app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963222485844, ref_stop_time: 2114963222571344, actual_exe_time: 85500, task_app_start_time:2114963199956560, task_sched_time:2114963222477684
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2114963225010944, ref_stop_time: 2114963225094824, actual_exe_time: 83880, task_app_start_time:2114963199956560, task_sched_time:2114963225002754
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 14, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2114963225433344, ref_stop_time: 2114963225455694, actual_exe_time: 22350, task_app_start_time:2114963155753773, task_sched_time:2114963225334794
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963229272505, ref_stop_time: 2114963229908595, actual_exe_time: 636090, task_app_start_time:2114963202847841, task_sched_time:2114963229211005
app_id: 2, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963229761775, ref_stop_time: 2114963229850485, actual_exe_time: 88710, task_app_start_time:2114963199956560, task_sched_time:2114963229749895
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 15, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963231000655, ref_stop_time: 2114963231204895, actual_exe_time: 204240, task_app_start_time:2114963155753773, task_sched_time:2114963230986075
app_id: 3, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963233022535, ref_stop_time: 2114963233118596, actual_exe_time: 96061, task_app_start_time:2114963202847841, task_sched_time:2114963233003035
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 16, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2114963237082496, ref_stop_time: 2114963237115796, actual_exe_time: 33300, task_app_start_time:2114963155753773, task_sched_time:2114963237067346
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2114963237579836, ref_stop_time: 2114963237610766, actual_exe_time: 30930, task_app_start_time:2114963155753773, task_sched_time:2114963237572246
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963238012826, ref_stop_time: 2114963238055006, actual_exe_time: 42180, task_app_start_time:2114963155753773, task_sched_time:2114963237961886
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963241301067, ref_stop_time: 2114963241326807, actual_exe_time: 25740, task_app_start_time:2114963155753773, task_sched_time:2114963241291347
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963245005647, ref_stop_time: 2114963245035017, actual_exe_time: 29370, task_app_start_time:2114963155753773, task_sched_time:2114963244995957
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963246255058, ref_stop_time: 2114963246280378, actual_exe_time: 25320, task_app_start_time:2114963155753773, task_sched_time:2114963246246478
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 22, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963249196258, ref_stop_time: 2114963249242848, actual_exe_time: 46590, task_app_start_time:2114963155753773, task_sched_time:2114963249190528
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 23, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963253388939, ref_stop_time: 2114963253420919, actual_exe_time: 31980, task_app_start_time:2114963155753773, task_sched_time:2114963253378949
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 24, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963260076240, ref_stop_time: 2114963260107590, actual_exe_time: 31350, task_app_start_time:2114963155753773, task_sched_time:2114963260068980
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963260515020, ref_stop_time: 2114963260538960, actual_exe_time: 23940, task_app_start_time:2114963155753773, task_sched_time:2114963260511540
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963261478560, ref_stop_time: 2114963261527160, actual_exe_time: 48600, task_app_start_time:2114963155753773, task_sched_time:2114963261475470
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963265846111, ref_stop_time: 2114963265873441, actual_exe_time: 27330, task_app_start_time:2114963155753773, task_sched_time:2114963265838221
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963273055862, ref_stop_time: 2114963273090812, actual_exe_time: 34950, task_app_start_time:2114963155753773, task_sched_time:2114963273046922
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963273565712, ref_stop_time: 2114963273591032, actual_exe_time: 25320, task_app_start_time:2114963155753773, task_sched_time:2114963273530552
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 30, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963275976452, ref_stop_time: 2114963276026372, actual_exe_time: 49920, task_app_start_time:2114963155753773, task_sched_time:2114963275971832
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963281157393, ref_stop_time: 2114963281187273, actual_exe_time: 29880, task_app_start_time:2114963155753773, task_sched_time:2114963281151093
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 32, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963285014854, ref_stop_time: 2114963285044794, actual_exe_time: 29940, task_app_start_time:2114963155753773, task_sched_time:2114963285007924
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963285438724, ref_stop_time: 2114963285462964, actual_exe_time: 24240, task_app_start_time:2114963155753773, task_sched_time:2114963285434674
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 34, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963289450115, ref_stop_time: 2114963289493255, actual_exe_time: 43140, task_app_start_time:2114963155753773, task_sched_time:2114963289443185
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963290750045, ref_stop_time: 2114963290776895, actual_exe_time: 26850, task_app_start_time:2114963155753773, task_sched_time:2114963290746925
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963297312576, ref_stop_time: 2114963297349116, actual_exe_time: 36540, task_app_start_time:2114963155753773, task_sched_time:2114963297307056
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963301401096, ref_stop_time: 2114963301427587, actual_exe_time: 26491, task_app_start_time:2114963155753773, task_sched_time:2114963301390026
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963304899517, ref_stop_time: 2114963304944757, actual_exe_time: 45240, task_app_start_time:2114963155753773, task_sched_time:2114963304892797
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963312995048, ref_stop_time: 2114963313024088, actual_exe_time: 29040, task_app_start_time:2114963155753773, task_sched_time:2114963312980618
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963318610809, ref_stop_time: 2114963318643089, actual_exe_time: 32280, task_app_start_time:2114963155753773, task_sched_time:2114963318601299
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 41, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963321220900, ref_stop_time: 2114963325546450, actual_exe_time: 4325550, task_app_start_time:2114963155753773, task_sched_time:2114963321216040
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 42, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963329176991, ref_stop_time: 2114963329220941, actual_exe_time: 43950, task_app_start_time:2114963155753773, task_sched_time:2114963329115281
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963332205041, ref_stop_time: 2114963332231981, actual_exe_time: 26940, task_app_start_time:2114963155753773, task_sched_time:2114963332195591
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 44, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963337118022, ref_stop_time: 2114963337155012, actual_exe_time: 36990, task_app_start_time:2114963155753773, task_sched_time:2114963337110612
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963341243773, ref_stop_time: 2114963341274433, actual_exe_time: 30660, task_app_start_time:2114963155753773, task_sched_time:2114963341198923
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 46, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963345168734, ref_stop_time: 2114963345213044, actual_exe_time: 44310, task_app_start_time:2114963155753773, task_sched_time:2114963345087104
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 47, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963346873934, ref_stop_time: 2114963346901864, actual_exe_time: 27930, task_app_start_time:2114963155753773, task_sched_time:2114963346865534
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963353062545, ref_stop_time: 2114963353098665, actual_exe_time: 36120, task_app_start_time:2114963155753773, task_sched_time:2114963353052585
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963353552835, ref_stop_time: 2114963353577855, actual_exe_time: 25020, task_app_start_time:2114963155753773, task_sched_time:2114963353530965
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963357349156, ref_stop_time: 2114963357392416, actual_exe_time: 43260, task_app_start_time:2114963155753773, task_sched_time:2114963357330646
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963360736996, ref_stop_time: 2114963360766666, actual_exe_time: 29670, task_app_start_time:2114963155753773, task_sched_time:2114963360723526
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963362192566, ref_stop_time: 2114963362219626, actual_exe_time: 27060, task_app_start_time:2114963155753773, task_sched_time:2114963362188246
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 53, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963369162827, ref_stop_time: 2114963369197477, actual_exe_time: 34650, task_app_start_time:2114963155753773, task_sched_time:2114963369152117
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 54, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963374763948, ref_stop_time: 2114963374816208, actual_exe_time: 52260, task_app_start_time:2114963155753773, task_sched_time:2114963374757288
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963375844098, ref_stop_time: 2114963375874308, actual_exe_time: 30210, task_app_start_time:2114963155753773, task_sched_time:2114963375831858
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 56, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963381004669, ref_stop_time: 2114963381040759, actual_exe_time: 36090, task_app_start_time:2114963155753773, task_sched_time:2114963380998159
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963381497389, ref_stop_time: 2114963381522979, actual_exe_time: 25590, task_app_start_time:2114963155753773, task_sched_time:2114963381477919
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 58, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963385489280, ref_stop_time: 2114963385532390, actual_exe_time: 43110, task_app_start_time:2114963155753773, task_sched_time:2114963385439240
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 59, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963389537541, ref_stop_time: 2114963389564871, actual_exe_time: 27330, task_app_start_time:2114963155753773, task_sched_time:2114963389526681
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963391087761, ref_stop_time: 2114963391115781, actual_exe_time: 28020, task_app_start_time:2114963155753773, task_sched_time:2114963391081221
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963394814692, ref_stop_time: 2114963394847842, actual_exe_time: 33150, task_app_start_time:2114963155753773, task_sched_time:2114963394702672
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 62, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963400956683, ref_stop_time: 2114963401007263, actual_exe_time: 50580, task_app_start_time:2114963155753773, task_sched_time:2114963395761762
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963401927843, ref_stop_time: 2114963401954993, actual_exe_time: 27150, task_app_start_time:2114963155753773, task_sched_time:2114963401920463
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963405013793, ref_stop_time: 2114963405044843, actual_exe_time: 31050, task_app_start_time:2114963155753773, task_sched_time:2114963405006113
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 65, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963405665573, ref_stop_time: 2114963405689633, actual_exe_time: 24060, task_app_start_time:2114963155753773, task_sched_time:2114963405512333
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 66, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963406342253, ref_stop_time: 2114963406385453, actual_exe_time: 43200, task_app_start_time:2114963155753773, task_sched_time:2114963406336493
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963410136744, ref_stop_time: 2114963410169984, actual_exe_time: 33240, task_app_start_time:2114963155753773, task_sched_time:2114963410129604
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 68, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2114963411230424, ref_stop_time: 2114963411259854, actual_exe_time: 29430, task_app_start_time:2114963155753773, task_sched_time:2114963411225444
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2114963416966335, ref_stop_time: 2114963416998795, actual_exe_time: 32460, task_app_start_time:2114963155753773, task_sched_time:2114963411673194
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 70, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2114963418122955, ref_stop_time: 2114963418165225, actual_exe_time: 42270, task_app_start_time:2114963155753773, task_sched_time:2114963418115815
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 71, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2114963418973545, ref_stop_time: 2114963418997245, actual_exe_time: 23700, task_app_start_time:2114963155753773, task_sched_time:2114963418966105
