 40.8160 C 	 2125831739529052 ns 
 40.0078 C 	 2125831753787244 ns 
 41.2357 C 	 2125831770359817 ns 
 39.6192 C 	 2125831782882929 ns 
 41.3134 C 	 2125831795334011 ns 
 40.3342 C 	 2125831811725833 ns 
 39.6658 C 	 2125831828148406 ns 
 39.5881 C 	 2125831840860548 ns 
 40.7227 C 	 2125831857185741 ns 
 39.3550 C 	 2125831875415273 ns 
 40.0855 C 	 2125831887484995 ns 
 40.0233 C 	 2125831900397057 ns 
 41.4377 C 	 2125831916803400 ns 
 39.9767 C 	 2125831929292882 ns 
 40.8937 C 	 2125831946088685 ns 
 40.4740 C 	 2125831958955927 ns 
 40.8782 C 	 2125831971092579 ns 
 39.8212 C 	 2125831987991852 ns 
 39.8368 C 	 2125832000583094 ns 
 39.5415 C 	 2125832017535226 ns 
 38.8731 C 	 2125832029524038 ns 
 39.2151 C 	 2125832043179410 ns 
 39.3083 C 	 2125832059774303 ns 
 41.0025 C 	 2125832072170515 ns 
 41.3755 C 	 2125832084573177 ns 
 40.8782 C 	 2125832100490370 ns 
 40.1166 C 	 2125832113241782 ns 
 39.8834 C 	 2125832129628414 ns 
 41.7641 C 	 2125832141932046 ns 
 41.0491 C 	 2125832154145648 ns 
 39.7280 C 	 2125832168643841 ns 
 39.7124 C 	 2125832184766803 ns 
 40.9248 C 	 2125832197092785 ns 
 40.3342 C 	 2125832211081097 ns 
 41.2201 C 	 2125832227367950 ns 
 41.5465 C 	 2125832239712292 ns 
 38.9975 C 	 2125832252092724 ns 
 41.9351 C 	 2125832268990917 ns 
 40.2720 C 	 2125832281321339 ns 
 39.1063 C 	 2125832297312391 ns 
 39.7280 C 	 2125832309768333 ns 
 40.5984 C 	 2125832322231175 ns 
 40.7383 C 	 2125832338741798 ns 
 39.5104 C 	 2125832351280780 ns 
 40.0388 C 	 2125832363252642 ns 
 40.2564 C 	 2125832376745054 ns 
 39.9456 C 	 2125832392391947 ns 
 40.7849 C 	 2125832405206899 ns 
 41.0802 C 	 2125832419597481 ns 
 39.5726 C 	 2125832435979194 ns 
 40.6917 C 	 2125832448285136 ns 
 39.9456 C 	 2125832460388338 ns 
 40.4119 C 	 2125832476740770 ns 
 39.7124 C 	 2125832488948012 ns 
 39.8990 C 	 2125832505301975 ns 
 39.6658 C 	 2125832517694317 ns 
 40.6761 C 	 2125832533818689 ns 
 39.7124 C 	 2125832546258821 ns 
 40.1632 C 	 2125832558553633 ns 
 39.7124 C 	 2125832574987186 ns 
 41.0025 C 	 2125832587762028 ns 
 40.6139 C 	 2125832604087251 ns 
 41.1579 C 	 2125832616197443 ns 
 40.1632 C 	 2125832629740795 ns 
 39.2306 C 	 2125832646073907 ns 
 39.6036 C 	 2125832658368929 ns 
 39.0907 C 	 2125832673333022 ns 
 39.0285 C 	 2125832687616594 ns 
 39.7746 C 	 2125832702995047 ns 
 40.6450 C 	 2125832721258930 ns 
 39.9456 C 	 2125832733576272 ns 
 40.5362 C 	 2125832749722964 ns 
 40.4274 C 	 2125832762453346 ns 
 41.3911 C 	 2125832778520599 ns 
 41.3445 C 	 2125832794992371 ns 
 38.9975 C 	 2125832807425783 ns 
 41.0647 C 	 2125832825043406 ns 
 40.2564 C 	 2125832837183958 ns 
 40.6139 C 	 2125832853814971 ns 
 39.7435 C 	 2125832866458203 ns 
 39.6503 C 	 2125832881046455 ns 
 40.6917 C 	 2125832893430727 ns 
 41.0647 C 	 2125832907827580 ns 
 39.8679 C 	 2125832920818572 ns 
 39.3083 C 	 2125832935419604 ns 
 40.7538 C 	 2125832951565877 ns 
 41.0181 C 	 2125832968711599 ns 
 40.8471 C 	 2125832985273732 ns 
 39.4171 C 	 2125832997862754 ns 
 40.6450 C 	 2125833014086457 ns 
 40.7538 C 	 2125833026591359 ns 
 39.4948 C 	 2125833041579961 ns 
 40.4740 C 	 2125833058252344 ns 
 40.7849 C 	 2125833070581296 ns 
 40.6606 C 	 2125833085483828 ns 
 40.7072 C 	 2125833097782570 ns 
 40.3963 C 	 2125833113973483 ns 
 39.4793 C 	 2125833126321005 ns 
 40.2254 C 	 2125833140349037 ns 
 40.0233 C 	 2125833157959130 ns 
 40.0544 C 	 2125833170150082 ns 
 40.3808 C 	 2125833182312324 ns 
 39.4638 C 	 2125833195944926 ns 
 39.7746 C 	 2125833212904439 ns 
 39.7435 C 	 2125833229064001 ns 
 40.1166 C 	 2125833245510754 ns 
 40.6295 C 	 2125833257930006 ns 
 40.7538 C 	 2125833274894739 ns 
 40.5051 C 	 2125833287225611 ns 
 39.6814 C 	 2125833302603463 ns 
 39.3394 C 	 2125833321315156 ns 
 40.0699 C 	 2125833334148108 ns 
 41.1269 C 	 2125833351009881 ns 
 40.6139 C 	 2125833367524254 ns 
 39.9145 C 	 2125833385315306 ns 
 39.1529 C 	 2125833398080668 ns 
 41.2512 C 	 2125833410698401 ns 
 40.8937 C 	 2125833425849813 ns 
 39.8212 C 	 2125833442723226 ns 
 39.7435 C 	 2125833455202088 ns 
 41.0336 C 	 2125833475320991 ns 
 39.4793 C 	 2125833487747533 ns 
 39.7591 C 	 2125833502083575 ns 
 39.4171 C 	 2125833518518658 ns 
 39.1218 C 	 2125833532376800 ns 
 41.3134 C 	 2125833544877142 ns 
 40.5518 C 	 2125833560571735 ns 
 40.8937 C 	 2125833578636298 ns 
 39.2772 C 	 2125833591152840 ns 
 40.7538 C 	 2125833606614782 ns 
 40.6917 C 	 2125833618877194 ns 
 41.1424 C 	 2125833635329617 ns 
 39.7746 C 	 2125833651526439 ns 
 39.8057 C 	 2125833665257501 ns 
 39.6036 C 	 2125833681374554 ns 
 40.1787 C 	 2125833693607386 ns 
 40.3186 C 	 2125833709990989 ns 
 39.4327 C 	 2125833722433911 ns 
 40.6139 C 	 2125833734881243 ns 
 40.5051 C 	 2125833751422585 ns 
 39.7591 C 	 2125833763966787 ns 
 41.6553 C 	 2125833780086150 ns 
 39.1529 C 	 2125833792782962 ns 
 40.6761 C 	 2125833809064805 ns 
 40.6761 C 	 2125833821900847 ns 
 40.3963 C 	 2125833834154559 ns 
 40.3186 C 	 2125833850280551 ns 
 39.2772 C 	 2125833863045043 ns 
 40.4119 C 	 2125833875292815 ns 
 40.5518 C 	 2125833892957028 ns 
 39.7591 C 	 2125833905397940 ns 
 40.3808 C 	 2125833917680872 ns 
 42.0594 C 	 2125833933961065 ns 
 41.4533 C 	 2125833946377857 ns 
 40.6450 C 	 2125833962431909 ns 
 40.3031 C 	 2125833975074751 ns 
 41.2046 C 	 2125833987474533 ns 
 39.9300 C 	 2125834003610726 ns 
 40.8471 C 	 2125834015995988 ns 
 40.5207 C 	 2125834028466330 ns 
 39.9145 C 	 2125834044871323 ns 
 39.2462 C 	 2125834056984995 ns 
 40.7227 C 	 2125834072698907 ns 
 39.7902 C 	 2125834084986849 ns 
 40.4740 C 	 2125834101594792 ns 
 41.0802 C 	 2125834114172714 ns 
 40.2254 C 	 2125834130423866 ns 
 39.7902 C 	 2125834142980398 ns 
