 39.5415 C 	 2118500178999455 ns 
 38.9975 C 	 2118503117470198 ns 
 37.6141 C 	 2118503129411400 ns 
 38.9819 C 	 2118503145196562 ns 
 39.0752 C 	 2118503161445585 ns 
 39.0441 C 	 2118503177152958 ns 
 38.4379 C 	 2118503189155870 ns 
 38.8265 C 	 2118503201015021 ns 
 39.5259 C 	 2118503216731814 ns 
 39.2928 C 	 2118503228939176 ns 
 38.3136 C 	 2118503245023169 ns 
 38.5312 C 	 2118503257005380 ns 
 37.6608 C 	 2118503268830302 ns 
 39.6192 C 	 2118503284728805 ns 
 38.7488 C 	 2118503296689357 ns 
 38.9664 C 	 2118503308392809 ns 
 38.5623 C 	 2118503323837261 ns 
 39.6347 C 	 2118503335777113 ns 
 40.0855 C 	 2118503351686116 ns 
 39.8679 C 	 2118503363758418 ns 
 38.1737 C 	 2118503379826840 ns 
 39.3860 C 	 2118503391668022 ns 
 37.8628 C 	 2118503403750104 ns 
 38.1115 C 	 2118503419489517 ns 
 37.3188 C 	 2118503431478809 ns 
 38.7488 C 	 2118503447199201 ns 
 37.6297 C 	 2118503459456453 ns 
 39.1995 C 	 2118503471259955 ns 
 38.2203 C 	 2118503486867547 ns 
 39.1840 C 	 2118503499014879 ns 
 38.3913 C 	 2118503514919802 ns 
 39.4793 C 	 2118503527241644 ns 
 37.5830 C 	 2118503539168026 ns 
 38.9508 C 	 2118503555201498 ns 
 38.4379 C 	 2118503567144350 ns 
 38.7332 C 	 2118503582937163 ns 
 37.2256 C 	 2118503595099705 ns 
 38.9508 C 	 2118503607002807 ns 
 38.5001 C 	 2118503623642579 ns 
 38.4068 C 	 2118503635943391 ns 
 38.8109 C 	 2118503647864883 ns 
 38.2980 C 	 2118503664089666 ns 
 38.9353 C 	 2118503676319858 ns 
 37.4121 C 	 2118503691908820 ns 
 39.2617 C 	 2118503703942542 ns 
 38.9975 C 	 2118503715800254 ns 
 40.3808 C 	 2118503731891057 ns 
 39.4171 C 	 2118503743927689 ns 
 38.2359 C 	 2118503759562101 ns 
 38.9819 C 	 2118503771488423 ns 
 39.1840 C 	 2118503783374095 ns 
 39.2462 C 	 2118503799909528 ns 
 38.1581 C 	 2118503811855470 ns 
 40.2875 C 	 2118503823728782 ns 
 38.2048 C 	 2118503839638624 ns 
 39.4948 C 	 2118503851780436 ns 
 38.0183 C 	 2118503867944799 ns 
 38.2825 C 	 2118503879827531 ns 
 37.9872 C 	 2118503891675913 ns 
 39.0441 C 	 2118503905209155 ns 
 39.5726 C 	 2118503920044907 ns 
 39.0130 C 	 2118503935639180 ns 
 38.4845 C 	 2118503947417182 ns 
 37.9561 C 	 2118503959650884 ns 
 39.1995 C 	 2118503975746396 ns 
 38.5312 C 	 2118503987716578 ns 
 39.4327 C 	 2118504003951651 ns 
 38.6866 C 	 2118504015769583 ns 
 37.9250 C 	 2118504027755454 ns 
 38.6400 C 	 2118504043947087 ns 
 38.0804 C 	 2118504055863479 ns 
 39.2462 C 	 2118504071916872 ns 
 38.3602 C 	 2118504083736544 ns 
 37.7074 C 	 2118504095502485 ns 
 39.0130 C 	 2118504111330158 ns 
 40.4430 C 	 2118504123646810 ns 
 39.3705 C 	 2118504135544962 ns 
 38.9508 C 	 2118504151937504 ns 
 39.3239 C 	 2118504163737556 ns 
 38.6244 C 	 2118504179364199 ns 
 37.7229 C 	 2118504191437461 ns 
 39.0907 C 	 2118504203252813 ns 
 38.1892 C 	 2118504219439495 ns 
 38.7332 C 	 2118504231799887 ns 
 38.9197 C 	 2118504243680219 ns 
 38.7799 C 	 2118504259782542 ns 
 38.7332 C 	 2118504271949944 ns 
 38.7332 C 	 2118504287977536 ns 
 39.1995 C 	 2118504299858948 ns 
 38.9042 C 	 2118504311618050 ns 
 39.2462 C 	 2118504327789853 ns 
 38.5933 C 	 2118504339448395 ns 
 38.2048 C 	 2118504355081877 ns 
 38.7332 C 	 2118504367086649 ns 
 39.1218 C 	 2118504378975951 ns 
 39.5259 C 	 2118504394947054 ns 
 39.0130 C 	 2118504407041706 ns 
 40.1476 C 	 2118504422931508 ns 
 39.8990 C 	 2118504435138540 ns 
 38.9975 C 	 2118504447096782 ns 
 40.2720 C 	 2118504463148105 ns 
 38.4845 C 	 2118504475175197 ns 
 37.5675 C 	 2118504487121918 ns 
 38.5156 C 	 2118504503700461 ns 
 40.3186 C 	 2118504515496673 ns 
 38.0183 C 	 2118504527496045 ns 
 37.9250 C 	 2118504543727218 ns 
 39.2306 C 	 2118504555704749 ns 
 37.8006 C 	 2118504571723792 ns 
 39.7591 C 	 2118504583634574 ns 
 39.4638 C 	 2118504599591157 ns 
 38.1581 C 	 2118504615788459 ns 
 38.3136 C 	 2118504627967591 ns 
 39.2617 C 	 2118504643994464 ns 
 39.9767 C 	 2118504655602786 ns 
 40.0544 C 	 2118504671957318 ns 
 38.2359 C 	 2118504683814190 ns 
 37.5053 C 	 2118504699451873 ns 
 39.8523 C 	 2118504711276044 ns 
 38.6866 C 	 2118504723346456 ns 
 39.1218 C 	 2118504739411249 ns 
 37.9561 C 	 2118504751407411 ns 
 38.3913 C 	 2118504767614464 ns 
 39.0130 C 	 2118504779802776 ns 
 39.3860 C 	 2118504791710917 ns 
 38.3757 C 	 2118504807722940 ns 
 39.1063 C 	 2118504819640502 ns 
 37.9872 C 	 2118504835860365 ns 
 39.7124 C 	 2118504847806786 ns 
 39.1840 C 	 2118504859779638 ns 
 40.5673 C 	 2118504875649701 ns 
 38.0960 C 	 2118504887464513 ns 
 38.4224 C 	 2118504899690535 ns 
 38.3291 C 	 2118504915844517 ns 
 37.9094 C 	 2118504927843649 ns 
 38.4068 C 	 2118504943448692 ns 
 37.9561 C 	 2118504955135824 ns 
 38.5778 C 	 2118504967096646 ns 
 38.2669 C 	 2118504983889298 ns 
 38.2048 C 	 2118504995821350 ns 
 39.1995 C 	 2118505007785502 ns 
 38.1892 C 	 2118505023808835 ns 
 39.4016 C 	 2118505035561997 ns 
 38.4068 C 	 2118505051499709 ns 
 37.8473 C 	 2118505063526531 ns 
 38.5001 C 	 2118505079280704 ns 
 38.8265 C 	 2118505091110906 ns 
 39.2928 C 	 2118505103235678 ns 
 38.7799 C 	 2118505118901410 ns 
 38.5933 C 	 2118505130736382 ns 
 38.9042 C 	 2118505146881755 ns 
 37.5675 C 	 2118505158890757 ns 
 38.4379 C 	 2118505170934888 ns 
 39.1684 C 	 2118505186611871 ns 
 38.9975 C 	 2118505198431723 ns 
 37.9872 C 	 2118505214973666 ns 
 39.1529 C 	 2118505226788477 ns 
 38.7021 C 	 2118505238858409 ns 
 38.5933 C 	 2118505255479162 ns 
 37.6763 C 	 2118505267093934 ns 
 38.6089 C 	 2118505283003057 ns 
 38.1892 C 	 2118505295004258 ns 
 38.9819 C 	 2118505307092880 ns 
 37.8473 C 	 2118505323145643 ns 
 38.3913 C 	 2118505334844745 ns 
 38.3602 C 	 2118505350855867 ns 
 38.7488 C 	 2118505363193579 ns 
 38.9819 C 	 2118505375116031 ns 
 37.8628 C 	 2118505391157454 ns 
 38.8420 C 	 2118505403076216 ns 
 38.3757 C 	 2118505414863128 ns 
 39.0907 C 	 2118505431730180 ns 
 37.7851 C 	 2118505443607392 ns 
 39.5259 C 	 2118505455623114 ns 
 37.0857 C 	 2118505471673207 ns 
 39.0907 C 	 2118505483611079 ns 
 38.9042 C 	 2118505499835591 ns 
 39.9300 C 	 2118505511629493 ns 
 38.4690 C 	 2118505523963935 ns 
 38.3757 C 	 2118505539728218 ns 
 40.2564 C 	 2118505551708690 ns 
 38.5778 C 	 2118505567759022 ns 
 39.8834 C 	 2118505579591684 ns 
 38.9042 C 	 2118505591654506 ns 
 39.8679 C 	 2118505607452209 ns 
 39.4638 C 	 2118505619348711 ns 
 38.5933 C 	 2118505635380923 ns 
 39.0752 C 	 2118505647692385 ns 
 38.6555 C 	 2118505659595187 ns 
 37.6608 C 	 2118505675627610 ns 
 38.4068 C 	 2118505687556782 ns 
 38.9353 C 	 2118505703359344 ns 
 38.7954 C 	 2118505715519006 ns 
 40.1166 C 	 2118505731275669 ns 
 39.5881 C 	 2118505747474291 ns 
 39.3860 C 	 2118505759651713 ns 
 39.7124 C 	 2118505775461416 ns 
 38.6089 C 	 2118505791373928 ns 
 38.9042 C 	 2118505803442720 ns 
 39.4948 C 	 2118505815233892 ns 
 38.5623 C 	 2118505831828485 ns 
 38.4224 C 	 2118505844708087 ns 
 39.3550 C 	 2118505860607549 ns 
 38.9197 C 	 2118505872731781 ns 
 39.0130 C 	 2118505884448073 ns 
 38.8420 C 	 2118505900226786 ns 
 39.8679 C 	 2118505912081738 ns 
 38.9508 C 	 2118505927647300 ns 
 38.3291 C 	 2118505939609142 ns 
 40.1787 C 	 2118505951555744 ns 
 38.0183 C 	 2118505967510197 ns 
 40.7694 C 	 2118505979487489 ns 
 39.2928 C 	 2118505995104561 ns 
 39.1218 C 	 2118506007448333 ns 
 39.3394 C 	 2118506019507405 ns 
 39.0441 C 	 2118506035296318 ns 
 38.3447 C 	 2118506047114579 ns 
 38.4224 C 	 2118506062967272 ns 
 39.1063 C 	 2118506074948014 ns 
 38.9975 C 	 2118506087002136 ns 
 38.4845 C 	 2118506103291629 ns 
 38.9353 C 	 2118506115291240 ns 
 38.3757 C 	 2118506130935613 ns 
 39.0441 C 	 2118506143077155 ns 
 37.8784 C 	 2118506154932767 ns 
 40.1010 C 	 2118506170997559 ns 
 38.7488 C 	 2118506183014061 ns 
 40.0078 C 	 2118506198911604 ns 
 39.7591 C 	 2118506211026026 ns 
 39.2306 C 	 2118506222953278 ns 
 38.2669 C 	 2118506238890000 ns 
 38.5156 C 	 2118506250867382 ns 
 39.1373 C 	 2118506266540705 ns 
 40.1943 C 	 2118506278646397 ns 
 39.0752 C 	 2118506290658849 ns 
 37.0546 C 	 2118506307693301 ns 
 39.1063 C 	 2118506319690783 ns 
 38.9975 C 	 2118506331709355 ns 
 39.0596 C 	 2118506347668578 ns 
 39.1063 C 	 2118506359755550 ns 
 39.5259 C 	 2118506375662932 ns 
 38.6244 C 	 2118506387634584 ns 
 37.9716 C 	 2118506403694607 ns 
 39.0752 C 	 2118506419718719 ns 
 39.3550 C 	 2118506431867911 ns 
 39.6969 C 	 2118506447832804 ns 
 38.1892 C 	 2118506459667236 ns 
 40.0699 C 	 2118506471605108 ns 
 40.3031 C 	 2118506488175580 ns 
 38.7021 C 	 2118506500925283 ns 
 39.1218 C 	 2118506516806715 ns 
 38.1581 C 	 2118506528410507 ns 
 39.6658 C 	 2118506539940169 ns 
 38.2359 C 	 2118506555894351 ns 
 40.6606 C 	 2118506567845753 ns 
 39.5726 C 	 2118506583588946 ns 
 39.6969 C 	 2118506595750108 ns 
 40.9093 C 	 2118506607972230 ns 
 40.1321 C 	 2118506623717822 ns 
 39.7746 C 	 2118506635427334 ns 
 40.2098 C 	 2118506647419326 ns 
 37.7074 C 	 2118506663740679 ns 
 39.4171 C 	 2118506675520931 ns 
 39.3550 C 	 2118506687855793 ns 
 38.5623 C 	 2118506703930785 ns 
 38.7177 C 	 2118506716064767 ns 
 38.7332 C 	 2118506728029429 ns 
 38.5933 C 	 2118506743971042 ns 
 39.4171 C 	 2118506755857224 ns 
 38.3913 C 	 2118506771398936 ns 
 38.0027 C 	 2118506783355648 ns 
 39.4327 C 	 2118506798978600 ns 
 38.9197 C 	 2118506811411532 ns 
 38.9353 C 	 2118506823153084 ns 
 38.2359 C 	 2118506838772317 ns 
 38.5467 C 	 2118506850804569 ns 
 38.5467 C 	 2118506863020661 ns 
 38.8265 C 	 2118506879516133 ns 
 38.0493 C 	 2118506891140235 ns 
 38.7332 C 	 2118506903057077 ns 
 38.3913 C 	 2118506920378540 ns 
 38.4535 C 	 2118506932340832 ns 
 38.4845 C 	 2118506947922354 ns 
 39.8523 C 	 2118506963558147 ns 
 38.7177 C 	 2118506975644939 ns 
 40.2409 C 	 2118506991580521 ns 
 38.8420 C 	 2118507007502544 ns 
 39.9145 C 	 2118507019344326 ns 
 38.8265 C 	 2118507031261588 ns 
 38.7799 C 	 2118507047258580 ns 
 39.8057 C 	 2118507059260262 ns 
 40.3808 C 	 2118507071055334 ns 
 39.1684 C 	 2118507087943387 ns 
 39.5415 C 	 2118507099853419 ns 
 40.1010 C 	 2118507111678851 ns 
 39.0907 C 	 2118507127680643 ns 
 38.3757 C 	 2118507139497435 ns 
 39.4327 C 	 2118507156353598 ns 
 38.6244 C 	 2118507168254030 ns 
 38.5933 C 	 2118507180159412 ns 
 38.5933 C 	 2118507196141164 ns 
 39.0907 C 	 2118507208270076 ns 
 39.7280 C 	 2118507220254838 ns 
 39.2306 C 	 2118507235927951 ns 
 38.7332 C 	 2118507247698513 ns 
 38.5933 C 	 2118507263676425 ns 
 39.0441 C 	 2118507275467777 ns 
 38.9975 C 	 2118507287541099 ns 
 38.4845 C 	 2118507303664452 ns 
 37.6297 C 	 2118507315855554 ns 
 39.4638 C 	 2118507327683866 ns 
 38.2669 C 	 2118507344022708 ns 
 39.6814 C 	 2118507355931840 ns 
 38.6555 C 	 2118507371758853 ns 
 37.7385 C 	 2118507383950555 ns 
 39.6969 C 	 2118507396005487 ns 
 40.4119 C 	 2118507411595649 ns 
 39.1218 C 	 2118507423589081 ns 
 38.0649 C 	 2118507439423804 ns 
 38.7799 C 	 2118507451645266 ns 
 39.9767 C 	 2118507463497907 ns 
 38.7021 C 	 2118507481811650 ns 
 38.9042 C 	 2118507493788372 ns 
 38.9508 C 	 2118507509622525 ns 
 38.7954 C 	 2118507525348797 ns 
 38.4845 C 	 2118507541437680 ns 
 40.1010 C 	 2118507553164652 ns 
 39.4016 C 	 2118507564949014 ns 
 39.7435 C 	 2118507581361596 ns 
 39.0285 C 	 2118507593274148 ns 
 38.6244 C 	 2118507608857201 ns 
 38.8731 C 	 2118507625114293 ns 
 38.0804 C 	 2118507640844166 ns 
 39.6192 C 	 2118507652681388 ns 
 38.5312 C 	 2118507664601860 ns 
 39.3860 C 	 2118507680625282 ns 
 38.3913 C 	 2118507692530154 ns 
 38.4224 C 	 2118507708387257 ns 
 38.9197 C 	 2118507720329659 ns 
 37.9094 C 	 2118507732129741 ns 
 38.5312 C 	 2118507747884153 ns 
 38.6400 C 	 2118507760077205 ns 
 38.5001 C 	 2118507775821748 ns 
 38.3913 C 	 2118507788041650 ns 
 38.8420 C 	 2118507799944542 ns 
 39.9611 C 	 2118507815546854 ns 
 39.7435 C 	 2118507827960676 ns 
 39.2151 C 	 2118507840070388 ns 
 39.1684 C 	 2118507855825521 ns 
 38.9042 C 	 2118507871872523 ns 
 39.7280 C 	 2118507887745046 ns 
 40.2720 C 	 2118507903951318 ns 
 39.5881 C 	 2118507920325141 ns 
 38.7799 C 	 2118507932055593 ns 
 40.5362 C 	 2118507947788195 ns 
 39.0752 C 	 2118507963596608 ns 
 37.9561 C 	 2118507975504840 ns 
 39.0441 C 	 2118507991589972 ns 
 38.2048 C 	 2118508007631725 ns 
 38.6711 C 	 2118508023376088 ns 
 39.8212 C 	 2118508035249669 ns 
 38.5778 C 	 2118508051529112 ns 
 38.6866 C 	 2118508063611944 ns 
 39.2928 C 	 2118508079706587 ns 
 38.5001 C 	 2118508091780959 ns 
 38.8265 C 	 2118508105043931 ns 
 39.2306 C 	 2118508121234093 ns 
 39.5104 C 	 2118508133611255 ns 
 38.8576 C 	 2118508146698817 ns 
 38.2203 C 	 2118508162665210 ns 
 38.6711 C 	 2118508174735292 ns 
 38.7021 C 	 2118508190889484 ns 
 37.5830 C 	 2118508202908596 ns 
 38.4690 C 	 2118508218712659 ns 
 38.6866 C 	 2118508230828851 ns 
 39.0285 C 	 2118508246844623 ns 
 39.9300 C 	 2118508259111595 ns 
 38.8265 C 	 2118508274902938 ns 
 40.1166 C 	 2118508286855330 ns 
 37.6608 C 	 2118508303305503 ns 
 38.8265 C 	 2118508315391605 ns 
 38.6244 C 	 2118508331318907 ns 
 38.0338 C 	 2118508343683139 ns 
 38.4379 C 	 2118508360010402 ns 
 40.6917 C 	 2118508371720244 ns 
 39.4948 C 	 2118508387584966 ns 
 39.5570 C 	 2118508399953638 ns 
 39.0596 C 	 2118508415974541 ns 
 39.9456 C 	 2118508427916463 ns 
 37.7074 C 	 2118508443847545 ns 
 39.0441 C 	 2118508455909017 ns 
 40.2098 C 	 2118508470326419 ns 
 38.2203 C 	 2118508491284273 ns 
 39.3860 C 	 2118508503148435 ns 
 39.1063 C 	 2118508514781297 ns 
 39.0285 C 	 2118508530992279 ns 
 38.4224 C 	 2118508543004971 ns 
 39.7746 C 	 2118508554808143 ns 
 38.2825 C 	 2118508571668326 ns 
 39.9767 C 	 2118508583663228 ns 
 37.8317 C 	 2118508596001030 ns 
 38.5312 C 	 2118508611870552 ns 
 40.4740 C 	 2118508623765794 ns 
 37.9561 C 	 2118508639763207 ns 
 38.2514 C 	 2118508652166919 ns 
 40.0233 C 	 2118508667792211 ns 
 38.8731 C 	 2118508682428314 ns 
 38.1737 C 	 2118508695014186 ns 
 38.4224 C 	 2118508711764628 ns 
 38.7177 C 	 2118508730959711 ns 
 38.0960 C 	 2118508746895264 ns 
 39.9145 C 	 2118508758664866 ns 
 39.8523 C 	 2118508774556018 ns 
 39.6503 C 	 2118508790394041 ns 
 37.9561 C 	 2118508806233894 ns 
 38.6555 C 	 2118508818666976 ns 
 38.0027 C 	 2118508835686308 ns 
 38.9042 C 	 2118508847740880 ns 
 39.7280 C 	 2118508859884102 ns 
 38.3757 C 	 2118508876026595 ns 
 39.1995 C 	 2118508887752727 ns 
 38.4845 C 	 2118508899725459 ns 
 39.4327 C 	 2118508915934281 ns 
 39.3083 C 	 2118508928188593 ns 
 40.6450 C 	 2118508943705016 ns 
 39.0752 C 	 2118508955645948 ns 
 39.5259 C 	 2118508967850910 ns 
 39.5259 C 	 2118508983876342 ns 
 38.9508 C 	 2118508998461624 ns 
 39.0596 C 	 2118509014477637 ns 
 39.0752 C 	 2118509030362250 ns 
 40.0078 C 	 2118509046300382 ns 
 37.4276 C 	 2118509062405495 ns 
 39.7591 C 	 2118509077898397 ns 
 40.8782 C 	 2118509090203259 ns 
 39.1063 C 	 2118509107551662 ns 
 38.0183 C 	 2118509122954084 ns 
 38.6711 C 	 2118509139297607 ns 
 39.2617 C 	 2118509155404610 ns 
 39.2306 C 	 2118509171119782 ns 
 38.5623 C 	 2118509183159504 ns 
 38.0649 C 	 2118509200242587 ns 
 39.5259 C 	 2118509212263379 ns 
 38.8420 C 	 2118509228092701 ns 
 38.6244 C 	 2118509240244893 ns 
 39.5259 C 	 2118509256663476 ns 
 37.5209 C 	 2118509269408918 ns 
 37.6297 C 	 2118509285683471 ns 
 39.2772 C 	 2118509297607123 ns 
 40.1632 C 	 2118509313958295 ns 
 38.4845 C 	 2118509326034407 ns 
 38.4535 C 	 2118509339670879 ns 
 39.7435 C 	 2118509356441902 ns 
 38.5001 C 	 2118509368167854 ns 
 39.7280 C 	 2118509379876226 ns 
 39.8834 C 	 2118509395924368 ns 
 40.2098 C 	 2118509408040830 ns 
 40.8471 C 	 2118509423911703 ns 
