app_id: 8, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800092339155, ref_stop_time: 2088800092459965, actual_exe_time: 120810, task_app_start_time:2088799984765798, task_sched_time:2088800092325655
app_id: 9, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800092598926, ref_stop_time: 2088800093350156, actual_exe_time: 751230, task_app_start_time:2088799988898509, task_sched_time:2088800092593856
app_id: 14, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2088800097205096, ref_stop_time: 2088800097237556, actual_exe_time: 32460, task_app_start_time:2088800010728792, task_sched_time:2088800097198496
app_id: 13, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800097395656, ref_stop_time: 2088800097427666, actual_exe_time: 32010, task_app_start_time:2088800008548152, task_sched_time:2088800097392566
app_id: 15, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088800100831527, ref_stop_time: 2088800104705757, actual_exe_time: 3874230, task_app_start_time:2088800017223043, task_sched_time:2088800100815507
app_id: 17, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800106862278, ref_stop_time: 2088800107165398, actual_exe_time: 303120, task_app_start_time:2088800024515325, task_sched_time:2088800106848418
app_id: 18, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2088800107437558, ref_stop_time: 2088800107550898, actual_exe_time: 113340, task_app_start_time:2088800028778715, task_sched_time:2088800107420038
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088800113500589, ref_stop_time: 2088800113524649, actual_exe_time: 24060, task_app_start_time:2088799964661895, task_sched_time:2088800113489489
app_id: 11, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088800116654729, ref_stop_time: 2088800117037859, actual_exe_time: 383130, task_app_start_time:2088799996744920, task_sched_time:2088800116627759
app_id: 10, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088800120581910, ref_stop_time: 2088800120611730, actual_exe_time: 29820, task_app_start_time:2088799992660779, task_sched_time:2088800120575040
app_id: 6, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088800120857160, ref_stop_time: 2088800121721490, actual_exe_time: 864330, task_app_start_time:2088799980636747, task_sched_time:2088800120853530
app_id: 12, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088800124918111, ref_stop_time: 2088800125064781, actual_exe_time: 146670, task_app_start_time:2088800001122251, task_sched_time:2088800124903711
app_id: 8, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088800126344521, ref_stop_time: 2088800126537571, actual_exe_time: 193050, task_app_start_time:2088799984765798, task_sched_time:2088800126335551
