 38.3602 C 	 2120189993515201 ns 
 38.9197 C 	 2120190009144214 ns 
 39.6036 C 	 2120190021617526 ns 
 39.3239 C 	 2120190037047128 ns 
 39.2151 C 	 2120190049192540 ns 
 38.5312 C 	 2120190061415142 ns 
 39.3083 C 	 2120190076400685 ns 
 39.0285 C 	 2120190092130107 ns 
 38.7954 C 	 2120190104709589 ns 
 38.2825 C 	 2120190116901951 ns 
 39.0907 C 	 2120190130208003 ns 
 38.0183 C 	 2120190146335676 ns 
 38.9975 C 	 2120190158956318 ns 
 39.9300 C 	 2120190173962770 ns 
 39.7591 C 	 2120190186212552 ns 
 39.8990 C 	 2120190202231175 ns 
 37.8317 C 	 2120190214481227 ns 
 38.0183 C 	 2120190230385309 ns 
 39.3083 C 	 2120190242498561 ns 
 39.3550 C 	 2120190254618623 ns 
 38.6089 C 	 2120190270350266 ns 
 38.5623 C 	 2120190282756078 ns 
 39.3394 C 	 2120190294818780 ns 
 38.5312 C 	 2120190310453762 ns 
 39.2617 C 	 2120190322399134 ns 
 39.7124 C 	 2120190338258127 ns 
 38.7021 C 	 2120190350039039 ns 
 38.2203 C 	 2120190365944201 ns 
 39.0596 C 	 2120190377868813 ns 
 39.9145 C 	 2120190389936945 ns 
 38.1892 C 	 2120190406720958 ns 
 40.8160 C 	 2120190418963540 ns 
 39.6192 C 	 2120190435058302 ns 
 38.7021 C 	 2120190447496874 ns 
 39.3860 C 	 2120190459411616 ns 
 39.2306 C 	 2120190476495179 ns 
 38.8576 C 	 2120190488718801 ns 
 40.0544 C 	 2120190504751463 ns 
 39.6192 C 	 2120190521034326 ns 
 39.4638 C 	 2120190533263468 ns 
 38.6866 C 	 2120190550218271 ns 
 38.4845 C 	 2120190562342953 ns 
 38.5312 C 	 2120190574046615 ns 
 37.6763 C 	 2120190589712377 ns 
 39.2462 C 	 2120190602218389 ns 
 39.0285 C 	 2120190618224172 ns 
 39.0752 C 	 2120190630259184 ns 
 38.9819 C 	 2120190642211036 ns 
 39.0441 C 	 2120190658024938 ns 
 37.8628 C 	 2120190670237580 ns 
 38.7177 C 	 2120190682346782 ns 
 39.7124 C 	 2120190698387455 ns 
 39.0907 C 	 2120190710290107 ns 
 38.7799 C 	 2120190726843869 ns 
 39.7435 C 	 2120190738497941 ns 
 39.4638 C 	 2120190750640113 ns 
 38.4379 C 	 2120190766442616 ns 
 38.9353 C 	 2120190778536578 ns 
 38.7799 C 	 2120190794218750 ns 
 38.4224 C 	 2120190806416572 ns 
 40.4430 C 	 2120190822470025 ns 
 39.7746 C 	 2120190833996806 ns 
 39.1995 C 	 2120190846243468 ns 
 38.5778 C 	 2120190862565031 ns 
 39.5259 C 	 2120190874401623 ns 
 39.7280 C 	 2120190890885636 ns 
 39.6658 C 	 2120190903063448 ns 
 39.5881 C 	 2120190915698370 ns 
 38.8731 C 	 2120190931762232 ns 
 40.5673 C 	 2120190943788544 ns 
 39.0752 C 	 2120190955812666 ns 
 40.0544 C 	 2120190970357058 ns 
 38.6555 C 	 2120190986199101 ns 
 38.7954 C 	 2120190998384533 ns 
 38.5156 C 	 2120191010242215 ns 
 39.0907 C 	 2120191026354557 ns 
 38.9664 C 	 2120191038379519 ns 
 39.3239 C 	 2120191054233172 ns 
 38.6400 C 	 2120191066268724 ns 
 38.9197 C 	 2120191078362236 ns 
 39.1063 C 	 2120191092647008 ns 
 39.4171 C 	 2120191110386911 ns 
 39.5104 C 	 2120191122246903 ns 
 40.0855 C 	 2120191137983675 ns 
 38.0804 C 	 2120191154106608 ns 
 37.9872 C 	 2120191165996660 ns 
 39.7124 C 	 2120191181833842 ns 
 38.3447 C 	 2120191193939504 ns 
 39.3239 C 	 2120191206073246 ns 
 40.4896 C 	 2120191222315399 ns 
