 39.8212 C 	 2120187735709708 ns 
 39.0596 C 	 2120189666335569 ns 
 39.3550 C 	 2120189681172611 ns 
 40.0855 C 	 2120189697562004 ns 
 39.9922 C 	 2120189715109546 ns 
 38.7332 C 	 2120189733046849 ns 
 40.0388 C 	 2120189745080511 ns 
 38.0804 C 	 2120189759377734 ns 
 39.7280 C 	 2120189776473296 ns 
 40.5673 C 	 2120189790196498 ns 
 38.9353 C 	 2120189802613530 ns 
 39.4948 C 	 2120189818432473 ns 
 40.8626 C 	 2120189831797325 ns 
 39.4016 C 	 2120189843612527 ns 
 38.8265 C 	 2120189859180130 ns 
 40.1166 C 	 2120189875328682 ns 
 39.0441 C 	 2120189888860274 ns 
 39.8523 C 	 2120189902713947 ns 
 39.9922 C 	 2120189921289800 ns 
 38.9664 C 	 2120189936604622 ns 
 39.4948 C 	 2120189949170694 ns 
 38.0649 C 	 2120189966187807 ns 
 39.5259 C 	 2120189978595809 ns 
 38.8265 C 	 2120189993472121 ns 
 39.0130 C 	 2120190009101404 ns 
 39.6347 C 	 2120190021574056 ns 
 40.4585 C 	 2120190037003958 ns 
 40.0544 C 	 2120190049149400 ns 
 39.3083 C 	 2120190061370982 ns 
 39.7435 C 	 2120190076357035 ns 
 39.7435 C 	 2120190092087057 ns 
 38.8265 C 	 2120190104666359 ns 
 38.0338 C 	 2120190116858721 ns 
 39.9767 C 	 2120190130164833 ns 
 39.9145 C 	 2120190146291276 ns 
 39.8368 C 	 2120190158914168 ns 
 40.4740 C 	 2120190173918760 ns 
 41.5465 C 	 2120190186168932 ns 
 39.0285 C 	 2120190202187855 ns 
 39.4171 C 	 2120190214437097 ns 
 39.0130 C 	 2120190230343099 ns 
 39.2462 C 	 2120190242455811 ns 
 38.5467 C 	 2120190254575303 ns 
 38.7021 C 	 2120190270307246 ns 
 38.5467 C 	 2120190282710508 ns 
 38.4068 C 	 2120190294773990 ns 
 39.8368 C 	 2120190310411342 ns 
 40.2564 C 	 2120190322355124 ns 
 40.0233 C 	 2120190338214447 ns 
 38.9197 C 	 2120190349995989 ns 
 38.9353 C 	 2120190365900341 ns 
 40.0233 C 	 2120190377825853 ns 
 40.2875 C 	 2120190389892785 ns 
 37.7696 C 	 2120190406654478 ns 
 39.6814 C 	 2120190418920400 ns 
 40.6295 C 	 2120190435014022 ns 
 40.7072 C 	 2120190447454604 ns 
 39.6658 C 	 2120190459367906 ns 
 39.4482 C 	 2120190476451919 ns 
 39.3550 C 	 2120190488674701 ns 
 39.3860 C 	 2120190504707813 ns 
 37.9094 C 	 2120190520991966 ns 
 38.1581 C 	 2120190533220208 ns 
 39.0596 C 	 2120190550175551 ns 
 40.0388 C 	 2120190562300743 ns 
 39.3705 C 	 2120190574002095 ns 
 39.7902 C 	 2120190589669417 ns 
 39.1218 C 	 2120190602175489 ns 
 39.8368 C 	 2120190618181092 ns 
 39.4638 C 	 2120190630216104 ns 
 38.9197 C 	 2120190642168556 ns 
 39.7280 C 	 2120190657981198 ns 
 39.5726 C 	 2120190670194170 ns 
 39.2306 C 	 2120190682304242 ns 
 39.6814 C 	 2120190698344105 ns 
 38.4535 C 	 2120190710247027 ns 
 37.8939 C 	 2120190726801659 ns 
 38.9975 C 	 2120190738455311 ns 
 39.0596 C 	 2120190750597723 ns 
 39.2151 C 	 2120190766399446 ns 
 39.2462 C 	 2120190778493438 ns 
 39.9611 C 	 2120190794175940 ns 
 38.8265 C 	 2120190806372682 ns 
 39.5259 C 	 2120190822425925 ns 
 40.2098 C 	 2120190833953756 ns 
 39.8212 C 	 2120190846199548 ns 
 38.9819 C 	 2120190862522131 ns 
 39.7746 C 	 2120190874357763 ns 
 40.6606 C 	 2120190890842616 ns 
 39.6969 C 	 2120190903019198 ns 
 38.6244 C 	 2120190915655500 ns 
 39.2772 C 	 2120190931719242 ns 
 39.3394 C 	 2120190943745074 ns 
 39.1373 C 	 2120190955762296 ns 
 40.3031 C 	 2120190970313288 ns 
 39.9145 C 	 2120190986155451 ns 
 40.0388 C 	 2120190998340853 ns 
 39.1684 C 	 2120191010198295 ns 
 39.6192 C 	 2120191026310097 ns 
 38.9664 C 	 2120191038335209 ns 
 39.0752 C 	 2120191054190662 ns 
 38.6866 C 	 2120191066223634 ns 
 39.8523 C 	 2120191078319276 ns 
 39.9767 C 	 2120191092604198 ns 
 40.3186 C 	 2120191110343561 ns 
 38.9819 C 	 2120191122202713 ns 
 39.0596 C 	 2120191137939425 ns 
 39.1373 C 	 2120191154063588 ns 
 39.1529 C 	 2120191165953190 ns 
 40.0233 C 	 2120191181789742 ns 
 39.2772 C 	 2120191193895464 ns 
 40.1632 C 	 2120191206029596 ns 
 40.0078 C 	 2120191222272019 ns 
 39.0285 C 	 2120191234321731 ns 
 38.7799 C 	 2120191246281773 ns 
 38.7488 C 	 2120191262344585 ns 
 39.5881 C 	 2120191274445567 ns 
 39.1373 C 	 2120191290072120 ns 
 40.2254 C 	 2120191302088562 ns 
 39.5259 C 	 2120191314146074 ns 
 39.0285 C 	 2120191330267596 ns 
 40.0233 C 	 2120191342276898 ns 
 39.8523 C 	 2120191358369681 ns 
 39.8368 C 	 2120191370444803 ns 
 40.0544 C 	 2120191384673055 ns 
 40.0544 C 	 2120191397008067 ns 
 41.2667 C 	 2120191412633330 ns 
 40.1010 C 	 2120191424637652 ns 
 39.2928 C 	 2120191436811713 ns 
 39.9456 C 	 2120191455629817 ns 
 39.9300 C 	 2120191467876598 ns 
 39.0752 C 	 2120191483976191 ns 
 39.5881 C 	 2120191499731804 ns 
 40.1166 C 	 2120191511585766 ns 
 38.9353 C 	 2120191527870218 ns 
 38.9042 C 	 2120191539900010 ns 
 39.1840 C 	 2120191552054242 ns 
 39.3705 C 	 2120191566270344 ns 
 39.2772 C 	 2120191582415117 ns 
 40.8782 C 	 2120191594195069 ns 
 40.2098 C 	 2120191606171551 ns 
 39.3550 C 	 2120191624247574 ns 
 39.6814 C 	 2120191636122476 ns 
 40.0233 C 	 2120191647847617 ns 
 40.7227 C 	 2120191664494740 ns 
 39.8834 C 	 2120191676330552 ns 
 38.4845 C 	 2120191688366644 ns 
 37.7696 C 	 2120191704175567 ns 
 39.8834 C 	 2120191716117398 ns 
 39.7591 C 	 2120191732574081 ns 
 40.5051 C 	 2120191744635883 ns 
 38.8109 C 	 2120191756465455 ns 
 40.7072 C 	 2120191772898288 ns 
 39.4638 C 	 2120191785069170 ns 
 39.7435 C 	 2120191796958981 ns 
 39.5415 C 	 2120191810526244 ns 
 39.5104 C 	 2120191826901116 ns 
 40.3963 C 	 2120191838774008 ns 
 38.7488 C 	 2120191855080601 ns 
 41.2978 C 	 2120191869066933 ns 
 40.4119 C 	 2120191881141515 ns 
 40.2098 C 	 2120191897091498 ns 
 39.9611 C 	 2120191912805170 ns 
 39.4948 C 	 2120191929122203 ns 
 39.6192 C 	 2120191941067065 ns 
 40.0544 C 	 2120191953136877 ns 
 40.0855 C 	 2120191969043809 ns 
 40.0544 C 	 2120191981299861 ns 
 39.9767 C 	 2120191997424174 ns 
 39.7591 C 	 2120192009477066 ns 
 40.2720 C 	 2120192021108908 ns 
 39.9611 C 	 2120192037444030 ns 
 39.3550 C 	 2120192049211592 ns 
 38.8109 C 	 2120192065120565 ns 
 39.8523 C 	 2120192077298197 ns 
 40.5984 C 	 2120192089088768 ns 
 38.8265 C 	 2120192106567281 ns 
 39.4016 C 	 2120192118459043 ns 
 38.8265 C 	 2120192130387105 ns 
 39.4638 C 	 2120192146664808 ns 
 40.5829 C 	 2120192158884860 ns 
 39.6347 C 	 2120192171016532 ns 
 39.6192 C 	 2120192186081424 ns 
 39.3083 C 	 2120192198215676 ns 
 38.2359 C 	 2120192214561749 ns 
 39.4948 C 	 2120192226176521 ns 
 40.8782 C 	 2120192242218663 ns 
 39.8523 C 	 2120192254417985 ns 
 38.9042 C 	 2120192266195687 ns 
 40.8937 C 	 2120192282356480 ns 
 39.8990 C 	 2120192294343221 ns 
 40.8005 C 	 2120192310255554 ns 
 39.1995 C 	 2120192322211666 ns 
 40.5362 C 	 2120192339092309 ns 
 39.4948 C 	 2120192351134851 ns 
 39.1995 C 	 2120192363130773 ns 
 39.2151 C 	 2120192379408565 ns 
 41.1269 C 	 2120192391521037 ns 
 40.0388 C 	 2120192407697940 ns 
 40.6450 C 	 2120192419960022 ns 
 39.4948 C 	 2120192435853634 ns 
 40.5518 C 	 2120192448205146 ns 
 39.8523 C 	 2120192460947798 ns 
 39.5415 C 	 2120192478777851 ns 
 39.7746 C 	 2120192491114693 ns 
 39.6192 C 	 2120192503862865 ns 
 38.9664 C 	 2120192515839647 ns 
 39.7435 C 	 2120192530327879 ns 
 38.9197 C 	 2120192542295451 ns 
 39.7435 C 	 2120192556978924 ns 
 41.1269 C 	 2120192570741126 ns 
 39.4016 C 	 2120192584653508 ns 
 40.4119 C 	 2120192598610590 ns 
 39.4948 C 	 2120192612583903 ns 
 39.4171 C 	 2120192626884185 ns 
 40.2875 C 	 2120192641186657 ns 
 39.5104 C 	 2120192655726100 ns 
 38.9975 C 	 2120192670750132 ns 
 40.4740 C 	 2120192684900354 ns 
 39.8679 C 	 2120192699152637 ns 
 40.1787 C 	 2120192714155609 ns 
 39.8368 C 	 2120192729219931 ns 
 40.1321 C 	 2120192743547184 ns 
 40.1321 C 	 2120192758397126 ns 
 39.3239 C 	 2120192773050539 ns 
 39.5881 C 	 2120192787892231 ns 
 40.1476 C 	 2120192802451923 ns 
 38.8731 C 	 2120192817214116 ns 
 40.3186 C 	 2120192832124568 ns 
 38.7177 C 	 2120192847346450 ns 
 38.4535 C 	 2120192861703163 ns 
 40.8160 C 	 2120192876310735 ns 
 40.1166 C 	 2120192890866197 ns 
 38.3602 C 	 2120192905583330 ns 
 40.5984 C 	 2120192918924182 ns 
 39.9456 C 	 2120192932496124 ns 
 39.2772 C 	 2120192947866837 ns 
 40.2254 C 	 2120192961657359 ns 
 40.0233 C 	 2120192975671561 ns 
 40.2098 C 	 2120192990090973 ns 
 39.6192 C 	 2120193005148546 ns 
 39.3239 C 	 2120193019562768 ns 
 38.9975 C 	 2120193034727651 ns 
 40.5984 C 	 2120193048520513 ns 
 39.8990 C 	 2120193062864895 ns 
 38.2669 C 	 2120193076911527 ns 
 39.6036 C 	 2120193090918800 ns 
 37.4898 C 	 2120193105020122 ns 
 40.7072 C 	 2120193119561514 ns 
 40.9714 C 	 2120193134742807 ns 
 39.4171 C 	 2120193150374759 ns 
 41.5776 C 	 2120193164912732 ns 
 40.4119 C 	 2120193181446424 ns 
 38.8887 C 	 2120193195456337 ns 
 39.4638 C 	 2120193209901879 ns 
 39.4793 C 	 2120193224553851 ns 
 40.6450 C 	 2120193238706593 ns 
 38.5933 C 	 2120193252812566 ns 
 40.3652 C 	 2120193266843058 ns 
 38.9664 C 	 2120193280887260 ns 
 39.3083 C 	 2120193295031873 ns 
 39.0130 C 	 2120193308966815 ns 
 38.6711 C 	 2120193324719787 ns 
 39.5259 C 	 2120193339503490 ns 
 39.6969 C 	 2120193354979922 ns 
 40.1166 C 	 2120193370176575 ns 
 38.2359 C 	 2120193384779437 ns 
 39.4482 C 	 2120193399054579 ns 
 38.6555 C 	 2120193413450562 ns 
 40.2254 C 	 2120193427420754 ns 
 39.5259 C 	 2120193441684196 ns 
 39.6036 C 	 2120193455943438 ns 
 39.6969 C 	 2120193470205051 ns 
 37.8628 C 	 2120193484589063 ns 
 40.2720 C 	 2120193498713815 ns 
 38.9975 C 	 2120193512700928 ns 
 38.9508 C 	 2120193527557020 ns 
 40.8315 C 	 2120193541821212 ns 
 38.8265 C 	 2120193556317845 ns 
 40.2098 C 	 2120193571051627 ns 
 39.7746 C 	 2120193585458379 ns 
 38.6711 C 	 2120193600092562 ns 
 40.2720 C 	 2120193614741144 ns 
 39.6192 C 	 2120193629173936 ns 
 39.5881 C 	 2120193643452709 ns 
 39.8523 C 	 2120193658506351 ns 
 39.9767 C 	 2120193672683753 ns 
 38.9819 C 	 2120193687261266 ns 
 39.1529 C 	 2120193701328838 ns 
 40.5518 C 	 2120193715457850 ns 
 40.1010 C 	 2120193729659132 ns 
 40.2098 C 	 2120193743898725 ns 
 39.1529 C 	 2120193758165227 ns 
 39.1063 C 	 2120193773887900 ns 
 40.4896 C 	 2120193789244692 ns 
 40.1787 C 	 2120193804237254 ns 
 40.2720 C 	 2120193818927087 ns 
 39.9922 C 	 2120193833138659 ns 
 40.0855 C 	 2120193847305111 ns 
 38.8420 C 	 2120193861472914 ns 
 39.9611 C 	 2120193876384896 ns 
 40.5518 C 	 2120193890323168 ns 
 39.5570 C 	 2120193905256511 ns 
 39.3860 C 	 2120193918572493 ns 
 39.0441 C 	 2120193934443395 ns 
 39.7280 C 	 2120193950342318 ns 
 38.1426 C 	 2120193965372500 ns 
 39.6192 C 	 2120193979647883 ns 
 39.7746 C 	 2120193994539465 ns 
 38.5623 C 	 2120194009268567 ns 
 38.6711 C 	 2120194022764850 ns 
 39.5881 C 	 2120194036744942 ns 
 39.3860 C 	 2120194051087434 ns 
 39.7902 C 	 2120194064571266 ns 
 39.6658 C 	 2120194079558609 ns 
 39.5570 C 	 2120194094574361 ns 
 39.0752 C 	 2120194114777204 ns 
 39.1529 C 	 2120194126900356 ns 
 38.6089 C 	 2120194143446799 ns 
 40.1010 C 	 2120194155903071 ns 
 38.5778 C 	 2120194172027624 ns 
 38.5778 C 	 2120194184105686 ns 
 40.2409 C 	 2120194199792628 ns 
 40.5829 C 	 2120194211787080 ns 
 39.3239 C 	 2120194227893483 ns 
 41.4688 C 	 2120194239892975 ns 
 39.2151 C 	 2120194251822297 ns 
 39.4948 C 	 2120194267776749 ns 
 39.7435 C 	 2120194279675921 ns 
 39.2151 C 	 2120194295676664 ns 
 39.3394 C 	 2120194307571215 ns 
 40.3652 C 	 2120194319441467 ns 
 39.1218 C 	 2120194335579610 ns 
 39.8057 C 	 2120194347453312 ns 
 41.1735 C 	 2120194363308644 ns 
 39.6503 C 	 2120194375337836 ns 
 40.1321 C 	 2120194387037748 ns 
 39.2151 C 	 2120194402607331 ns 
 39.0596 C 	 2120194414564253 ns 
 41.0802 C 	 2120194432230956 ns 
 39.0596 C 	 2120194444070907 ns 
 39.0441 C 	 2120194456085009 ns 
 38.4224 C 	 2120194471866002 ns 
 40.6606 C 	 2120194483938604 ns 
 40.2875 C 	 2120194499565966 ns 
 39.7591 C 	 2120194511619758 ns 
 40.9248 C 	 2120194527596951 ns 
 39.6814 C 	 2120194539652813 ns 
 38.9197 C 	 2120194551554415 ns 
 38.2203 C 	 2120194567391327 ns 
 38.4068 C 	 2120194579357819 ns 
 40.4585 C 	 2120194594982842 ns 
 39.1218 C 	 2120194607634324 ns 
 40.0699 C 	 2120194623431096 ns 
 39.6969 C 	 2120194635473548 ns 
 39.5881 C 	 2120194647256560 ns 
 38.1426 C 	 2120194663485843 ns 
 39.9300 C 	 2120194675514105 ns 
 40.1010 C 	 2120194691732467 ns 
 40.1166 C 	 2120194703615529 ns 
 39.2462 C 	 2120194715616131 ns 
 39.2772 C 	 2120194731624224 ns 
 39.3394 C 	 2120194743486556 ns 
 39.7124 C 	 2120194755625338 ns 
 41.3755 C 	 2120194770194960 ns 
 40.5984 C 	 2120194786126762 ns 
 40.2254 C 	 2120194802030605 ns 
 40.1321 C 	 2120194817709688 ns 
 39.3550 C 	 2120194829671860 ns 
 38.7799 C 	 2120194845291302 ns 
 39.7124 C 	 2120194857308974 ns 
 38.8576 C 	 2120194873319287 ns 
 39.1063 C 	 2120194885257128 ns 
 39.6347 C 	 2120194897105480 ns 
 40.2564 C 	 2120194913347753 ns 
 40.3186 C 	 2120194925291115 ns 
 39.4948 C 	 2120194936943087 ns 
 38.6866 C 	 2120194950512119 ns 
 39.9767 C 	 2120194966137441 ns 
 40.5051 C 	 2120194977976853 ns 
 40.0233 C 	 2120194994043446 ns 
 40.5829 C 	 2120195005932298 ns 
 39.6192 C 	 2120195017550130 ns 
 39.8368 C 	 2120195033862842 ns 
 40.2254 C 	 2120195045705224 ns 
 40.7538 C 	 2120195061502237 ns 
 40.2254 C 	 2120195073703329 ns 
 40.0388 C 	 2120195089487771 ns 
 37.8006 C 	 2120195105560214 ns 
 39.9767 C 	 2120195117428576 ns 
 38.2980 C 	 2120195134261459 ns 
 41.0802 C 	 2120195146117520 ns 
 40.1943 C 	 2120195162061743 ns 
 41.0958 C 	 2120195174155435 ns 
 39.5570 C 	 2120195186035827 ns 
 39.5259 C 	 2120195202115469 ns 
 39.8368 C 	 2120195214179791 ns 
 39.2617 C 	 2120195230017754 ns 
 40.3342 C 	 2120195241775476 ns 
 39.8057 C 	 2120195253789818 ns 
 40.1787 C 	 2120195269752370 ns 
 38.7799 C 	 2120195281558002 ns 
 39.1684 C 	 2120195297819625 ns 
 40.1166 C 	 2120195309561657 ns 
 40.6761 C 	 2120195321341369 ns 
 40.3031 C 	 2120195337653001 ns 
 39.1063 C 	 2120195349548453 ns 
 38.8731 C 	 2120195365314236 ns 
 39.5259 C 	 2120195377441678 ns 
 39.0285 C 	 2120195393268030 ns 
 40.3652 C 	 2120195408940243 ns 
 39.5259 C 	 2120195420828315 ns 
 41.0336 C 	 2120195438857478 ns 
 39.4482 C 	 2120195450740929 ns 
 39.7280 C 	 2120195462711771 ns 
 40.5829 C 	 2120195478560744 ns 
 39.6503 C 	 2120195490574456 ns 
 40.1321 C 	 2120195506186578 ns 
 37.8473 C 	 2120195518120820 ns 
 38.4535 C 	 2120195530453702 ns 
 38.9197 C 	 2120195546117785 ns 
 39.2617 C 	 2120195557934037 ns 
 39.2151 C 	 2120195573516099 ns 
 39.0907 C 	 2120195585622151 ns 
 40.7383 C 	 2120195601262834 ns 
 40.3031 C 	 2120195612943366 ns 
 40.4585 C 	 2120195624939287 ns 
 39.3239 C 	 2120195638141570 ns 
 38.7643 C 	 2120195654243052 ns 
 39.5104 C 	 2120195666231384 ns 
 39.1529 C 	 2120195682281987 ns 
 41.3600 C 	 2120195694357049 ns 
 40.9870 C 	 2120195706830811 ns 
 39.8212 C 	 2120195722578203 ns 
 39.3860 C 	 2120195734912135 ns 
 40.0699 C 	 2120195750867968 ns 
 39.6658 C 	 2120195762721750 ns 
 41.1269 C 	 2120195774840852 ns 
 39.9300 C 	 2120195790113164 ns 
 40.0699 C 	 2120195802027276 ns 
 40.0233 C 	 2120195817347288 ns 
 39.2306 C 	 2120195832723101 ns 
 39.1063 C 	 2120195844734503 ns 
 39.5259 C 	 2120195861381356 ns 
 39.1529 C 	 2120195873907018 ns 
 39.3705 C 	 2120195889887390 ns 
 39.9145 C 	 2120195903856742 ns 
 39.4638 C 	 2120195920189105 ns 
 40.0699 C 	 2120195931853377 ns 
 41.4533 C 	 2120195947671569 ns 
 40.4119 C 	 2120195959833361 ns 
 39.6347 C 	 2120195975642074 ns 
 37.9716 C 	 2120195987704896 ns 
 39.3705 C 	 2120196003730478 ns 
 40.6606 C 	 2120196015955600 ns 
 39.2462 C 	 2120196032046793 ns 
 40.8937 C 	 2120196043974825 ns 
 40.0233 C 	 2120196060239478 ns 
 41.4688 C 	 2120196072547460 ns 
 39.9922 C 	 2120196088684192 ns 
 40.8937 C 	 2120196100695804 ns 
 39.8834 C 	 2120196116889087 ns 
 39.4327 C 	 2120196133105199 ns 
 38.6400 C 	 2120196150598082 ns 
 39.4327 C 	 2120196162636514 ns 
 40.0078 C 	 2120196178665217 ns 
 38.8420 C 	 2120196190652409 ns 
 39.8679 C 	 2120196208215011 ns 
 38.5001 C 	 2120196220740193 ns 
 40.0855 C 	 2120196236492146 ns 
 39.4016 C 	 2120196249269118 ns 
 40.1321 C 	 2120196261330590 ns 
 39.0596 C 	 2120196278404493 ns 
 39.6192 C 	 2120196293053705 ns 
 40.8315 C 	 2120196305317617 ns 
 41.0491 C 	 2120196322470720 ns 
 38.9819 C 	 2120196334296872 ns 
 39.2928 C 	 2120196346496794 ns 
 39.1218 C 	 2120196362819376 ns 
 40.2409 C 	 2120196374884898 ns 
 40.4274 C 	 2120196386806480 ns 
 38.6244 C 	 2120196403065943 ns 
 39.6036 C 	 2120196414751155 ns 
 38.0493 C 	 2120196430967927 ns 
 40.0544 C 	 2120196443061019 ns 
 40.2875 C 	 2120196459247822 ns 
 39.6347 C 	 2120196471207234 ns 
 39.3083 C 	 2120196483479726 ns 
 39.5415 C 	 2120196499107688 ns 
 39.3239 C 	 2120196511293780 ns 
 40.4896 C 	 2120196527502933 ns 
 39.4482 C 	 2120196539594315 ns 
 39.4327 C 	 2120196551762947 ns 
 40.8937 C 	 2120196567741369 ns 
 38.8576 C 	 2120196579642611 ns 
 39.6814 C 	 2120196595675754 ns 
 39.7435 C 	 2120196607850836 ns 
 39.8834 C 	 2120196620012988 ns 
 40.2098 C 	 2120196636874550 ns 
 40.3808 C 	 2120196648774412 ns 
 41.4688 C 	 2120196664710745 ns 
 41.9040 C 	 2120196681148857 ns 
 40.7849 C 	 2120196697302480 ns 
 40.3808 C 	 2120196709433402 ns 
 40.7227 C 	 2120196725595575 ns 
 40.5051 C 	 2120196742066687 ns 
 41.4999 C 	 2120196754240689 ns 
 38.9508 C 	 2120196770455032 ns 
 40.2409 C 	 2120196782417504 ns 
 39.1684 C 	 2120196798427996 ns 
 39.3239 C 	 2120196810669858 ns 
 40.3652 C 	 2120196822327260 ns 
 40.3031 C 	 2120196838208993 ns 
 40.1632 C 	 2120196850493515 ns 
 39.7280 C 	 2120196866842227 ns 
 39.3860 C 	 2120196878791379 ns 
 40.3497 C 	 2120196894810782 ns 
 39.2617 C 	 2120196906989314 ns 
 38.7643 C 	 2120196923330706 ns 
 39.8990 C 	 2120196935219348 ns 
 39.0907 C 	 2120196947668210 ns 
 39.9456 C 	 2120196963717223 ns 
 40.3031 C 	 2120196975897195 ns 
 40.0078 C 	 2120196992071098 ns 
 40.4119 C 	 2120197004201599 ns 
 40.8626 C 	 2120197016214051 ns 
 40.7694 C 	 2120197032227394 ns 
 39.5259 C 	 2120197044583046 ns 
 40.0233 C 	 2120197056505018 ns 
 40.1787 C 	 2120197070204700 ns 
 39.8212 C 	 2120197086439623 ns 
 41.1424 C 	 2120197098242825 ns 
 38.8265 C 	 2120197114798807 ns 
 39.9611 C 	 2120197126711599 ns 
 40.8626 C 	 2120197138932971 ns 
 40.3186 C 	 2120197152601423 ns 
