 43.0231 C 	 2089554230516791 ns 
 41.7952 C 	 2089554242459493 ns 
 42.3237 C 	 2089554257903525 ns 
 42.7122 C 	 2089554274225988 ns 
 42.4946 C 	 2089554286030180 ns 
 42.1372 C 	 2089554298878612 ns 
 41.0025 C 	 2089554311774984 ns 
 42.7744 C 	 2089554327835036 ns 
 40.4119 C 	 2089554339289668 ns 
 42.7433 C 	 2089554350872250 ns 
 42.7278 C 	 2089554364685512 ns 
 42.9609 C 	 2089554379791235 ns 
 41.0958 C 	 2089554395775657 ns 
 43.3806 C 	 2089554412727280 ns 
 42.1993 C 	 2089554424281542 ns 
 43.4272 C 	 2089554439918205 ns 
 40.8160 C 	 2089554451800306 ns 
 40.7227 C 	 2089554463486208 ns 
 42.3858 C 	 2089554478106501 ns 
 41.8574 C 	 2089554489696643 ns 
 41.4222 C 	 2089554505544685 ns 
 41.1113 C 	 2089554517190777 ns 
 42.4169 C 	 2089554533079770 ns 
 41.2201 C 	 2089554544318521 ns 
 41.5310 C 	 2089554556156463 ns 
 42.0128 C 	 2089554572057816 ns 
 41.9506 C 	 2089554583671058 ns 
 41.7952 C 	 2089554595460790 ns 
 41.3755 C 	 2089554608627342 ns 
 42.2926 C 	 2089554623499274 ns 
 42.3081 C 	 2089554635438226 ns 
 43.0076 C 	 2089554651050078 ns 
 41.9662 C 	 2089554662539870 ns 
 43.2873 C 	 2089554678325513 ns 
 41.2978 C 	 2089554690118305 ns 
 41.6398 C 	 2089554701659097 ns 
 42.2926 C 	 2089554717359119 ns 
 43.7692 C 	 2089554729058191 ns 
 43.3651 C 	 2089554740657993 ns 
 42.1216 C 	 2089554755599195 ns 
 43.5049 C 	 2089554767385747 ns 
 43.0853 C 	 2089554783796080 ns 
 42.8366 C 	 2089554795343952 ns 
 41.0336 C 	 2089554807086674 ns 
 42.8366 C 	 2089554823763136 ns 
 42.7900 C 	 2089554835335428 ns 
 41.5310 C 	 2089554846918820 ns 
 42.2615 C 	 2089554864397033 ns 
 42.2770 C 	 2089554876098625 ns 
 42.3858 C 	 2089554888168647 ns 
 41.6398 C 	 2089554903944839 ns 
 42.7433 C 	 2089554917313711 ns 
 42.6501 C 	 2089554931720014 ns 
 43.1008 C 	 2089554943837886 ns 
 41.1579 C 	 2089554957521788 ns 
 41.8418 C 	 2089554970288560 ns 
 41.8418 C 	 2089554983486912 ns 
