app_id: 0, app_name: SAR_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876286795788, ref_stop_time: 2116876286877388, actual_exe_time: 81600, task_app_start_time:2116875493618220, task_sched_time:2116876286788768
app_id: 0, app_name: SAR_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876290749129, ref_stop_time: 2116876290867299, actual_exe_time: 118170, task_app_start_time:2116875493618220, task_sched_time:2116876290740129
app_id: 0, app_name: SAR_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876294730369, ref_stop_time: 2116876294818569, actual_exe_time: 88200, task_app_start_time:2116875493618220, task_sched_time:2116876294711919
app_id: 0, app_name: SAR_api-aarch64, task_id: 29, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876298193450, ref_stop_time: 2116876298318220, actual_exe_time: 124770, task_app_start_time:2116875493618220, task_sched_time:2116876298122980
app_id: 0, app_name: SAR_api-aarch64, task_id: 30, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876303250101, ref_stop_time: 2116876303360381, actual_exe_time: 110280, task_app_start_time:2116875493618220, task_sched_time:2116876303237231
app_id: 0, app_name: SAR_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876306733401, ref_stop_time: 2116876306843321, actual_exe_time: 109920, task_app_start_time:2116875493618220, task_sched_time:2116876306726561
app_id: 0, app_name: SAR_api-aarch64, task_id: 32, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876310712182, ref_stop_time: 2116876310790062, actual_exe_time: 77880, task_app_start_time:2116875493618220, task_sched_time:2116876310708042
app_id: 0, app_name: SAR_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876312251392, ref_stop_time: 2116876312365842, actual_exe_time: 114450, task_app_start_time:2116875493618220, task_sched_time:2116876312243562
app_id: 0, app_name: SAR_api-aarch64, task_id: 34, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876312810532, ref_stop_time: 2116876312889132, actual_exe_time: 78600, task_app_start_time:2116875493618220, task_sched_time:2116876312803692
app_id: 0, app_name: SAR_api-aarch64, task_id: 35, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876318892193, ref_stop_time: 2116876319017593, actual_exe_time: 125400, task_app_start_time:2116875493618220, task_sched_time:2116876318882383
app_id: 0, app_name: SAR_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876326001654, ref_stop_time: 2116876326105574, actual_exe_time: 103920, task_app_start_time:2116875493618220, task_sched_time:2116876325988064
app_id: 0, app_name: SAR_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876331061395, ref_stop_time: 2116876331173985, actual_exe_time: 112590, task_app_start_time:2116875493618220, task_sched_time:2116876331052815
app_id: 0, app_name: SAR_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876334946666, ref_stop_time: 2116876335026586, actual_exe_time: 79920, task_app_start_time:2116875493618220, task_sched_time:2116876334724216
app_id: 0, app_name: SAR_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876338794886, ref_stop_time: 2116876338927096, actual_exe_time: 132210, task_app_start_time:2116875493618220, task_sched_time:2116876338790476
app_id: 0, app_name: SAR_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876340889397, ref_stop_time: 2116876340967187, actual_exe_time: 77790, task_app_start_time:2116875493618220, task_sched_time:2116876340884297
app_id: 0, app_name: SAR_api-aarch64, task_id: 41, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876346857808, ref_stop_time: 2116876346984018, actual_exe_time: 126210, task_app_start_time:2116875493618220, task_sched_time:2116876346791898
app_id: 0, app_name: SAR_api-aarch64, task_id: 42, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876347607568, ref_stop_time: 2116876347717068, actual_exe_time: 109500, task_app_start_time:2116875493618220, task_sched_time:2116876347600668
app_id: 0, app_name: SAR_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876351062968, ref_stop_time: 2116876351167608, actual_exe_time: 104640, task_app_start_time:2116875493618220, task_sched_time:2116876351059878
app_id: 0, app_name: SAR_api-aarch64, task_id: 44, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876354708179, ref_stop_time: 2116876354785519, actual_exe_time: 77340, task_app_start_time:2116875493618220, task_sched_time:2116876354620099
app_id: 0, app_name: SAR_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876355494389, ref_stop_time: 2116876355611509, actual_exe_time: 117120, task_app_start_time:2116875493618220, task_sched_time:2116876355487699
app_id: 0, app_name: SAR_api-aarch64, task_id: 46, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876358761990, ref_stop_time: 2116876358846830, actual_exe_time: 84840, task_app_start_time:2116875493618220, task_sched_time:2116876358753950
app_id: 0, app_name: SAR_api-aarch64, task_id: 47, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116876362798490, ref_stop_time: 2116876362924610, actual_exe_time: 126120, task_app_start_time:2116875493618220, task_sched_time:2116876362741280
app_id: 0, app_name: SAR_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116876363670290, ref_stop_time: 2116876363778050, actual_exe_time: 107760, task_app_start_time:2116875493618220, task_sched_time:2116876363658290
app_id: 0, app_name: SAR_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2116876364148430, ref_stop_time: 2116876364245721, actual_exe_time: 97291, task_app_start_time:2116875493618220, task_sched_time:2116876364141830
app_id: 0, app_name: SAR_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2116876366682741, ref_stop_time: 2116876366761161, actual_exe_time: 78420, task_app_start_time:2116875493618220, task_sched_time:2116876364907731
app_id: 0, app_name: SAR_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2116876367282441, ref_stop_time: 2116876367399741, actual_exe_time: 117300, task_app_start_time:2116875493618220, task_sched_time:2116876367278961
app_id: 0, app_name: SAR_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2116876367895011, ref_stop_time: 2116876367969051, actual_exe_time: 74040, task_app_start_time:2116875493618220, task_sched_time:2116876367886671
