 42.4636 C 	 2041233588390688 ns 
 41.2667 C 	 2041233601027620 ns 
 41.8108 C 	 2041233613661792 ns 
 42.2926 C 	 2041233625600594 ns 
 41.5465 C 	 2041233638300856 ns 
 42.0594 C 	 2041233650569538 ns 
 41.1424 C 	 2041233662716150 ns 
 42.8366 C 	 2041233675733362 ns 
 42.2926 C 	 2041233688252424 ns 
 42.1682 C 	 2041233700843336 ns 
 42.5413 C 	 2041233712785078 ns 
 42.6967 C 	 2041233724682900 ns 
 41.9040 C 	 2041233736911202 ns 
 42.7122 C 	 2041233749799114 ns 
 42.4791 C 	 2041233762018266 ns 
 42.2615 C 	 2041233780666809 ns 
 42.1372 C 	 2041233792865051 ns 
 41.7486 C 	 2041233805454223 ns 
 42.1372 C 	 2041233817660475 ns 
 43.4428 C 	 2041233830153947 ns 
 41.3445 C 	 2041233842798949 ns 
 43.1319 C 	 2041233854609591 ns 
 41.0181 C 	 2041233867196123 ns 
 40.9559 C 	 2041233879341895 ns 
 41.5154 C 	 2041233891807857 ns 
 40.8471 C 	 2041233903841699 ns 
 41.8729 C 	 2041233916110141 ns 
 42.0594 C 	 2041233928352663 ns 
 40.6606 C 	 2041233940913155 ns 
 41.3289 C 	 2041233953142507 ns 
 42.4014 C 	 2041233965105309 ns 
 41.2201 C 	 2041233976900891 ns 
 42.1993 C 	 2041233988840653 ns 
 41.8574 C 	 2041234000930505 ns 
 41.1424 C 	 2041234013385907 ns 
 42.5879 C 	 2041234025540979 ns 
 41.9506 C 	 2041234037885921 ns 
 43.4583 C 	 2041234049669563 ns 
 41.4688 C 	 2041234061752305 ns 
 43.0697 C 	 2041234074097397 ns 
 41.8729 C 	 2041234085933898 ns 
 42.4636 C 	 2041234097678360 ns 
 41.4843 C 	 2041234109763502 ns 
 41.7486 C 	 2041234122137694 ns 
 43.0697 C 	 2041234137993207 ns 
 42.0284 C 	 2041234149982949 ns 
 42.9609 C 	 2041234161753901 ns 
 42.0284 C 	 2041234173823623 ns 
 42.6501 C 	 2041234186085855 ns 
 41.0025 C 	 2041234198003836 ns 
 41.2978 C 	 2041234210130828 ns 
 43.0076 C 	 2041234222017070 ns 
 41.6864 C 	 2041234234436802 ns 
 43.3651 C 	 2041234246467344 ns 
 43.2718 C 	 2041234258971586 ns 
 41.9351 C 	 2041234271499888 ns 
 42.4014 C 	 2041234283840510 ns 
 42.6034 C 	 2041234296005992 ns 
 41.7952 C 	 2041234308066144 ns 
 42.2149 C 	 2041234320316796 ns 
 41.8263 C 	 2041234334594458 ns 
 42.8055 C 	 2041234346830200 ns 
 42.4169 C 	 2041234359236312 ns 
 41.3600 C 	 2041234371586774 ns 
 41.8729 C 	 2041234388449327 ns 
 41.8574 C 	 2041234400377569 ns 
 43.6293 C 	 2041234412845061 ns 
 41.6709 C 	 2041234424973943 ns 
 42.6967 C 	 2041234437059835 ns 
 43.1164 C 	 2041234449445847 ns 
 41.2667 C 	 2041234462026469 ns 
 41.8108 C 	 2041234473998811 ns 
 41.9040 C 	 2041234486316543 ns 
 42.9298 C 	 2041234498924285 ns 
 41.7486 C 	 2041234511150517 ns 
 42.1372 C 	 2041234524426869 ns 
 41.8263 C 	 2041234536801091 ns 
 41.9662 C 	 2041234553064124 ns 
 41.3289 C 	 2041234567045926 ns 
 41.2667 C 	 2041234578954968 ns 
 40.9559 C 	 2041234591308580 ns 
 43.0231 C 	 2041234603631112 ns 
 42.8832 C 	 2041234615843694 ns 
 41.5931 C 	 2041234627799026 ns 
 41.2823 C 	 2041234640176608 ns 
 41.9351 C 	 2041234652459960 ns 
 41.7797 C 	 2041234664907952 ns 
 40.4896 C 	 2041234677467814 ns 
 42.0284 C 	 2041234689547886 ns 
 41.6398 C 	 2041234702561498 ns 
 42.5257 C 	 2041234715048700 ns 
 41.8263 C 	 2041234727191532 ns 
 41.9040 C 	 2041234743090694 ns 
 41.4688 C 	 2041234758888727 ns 
 42.6190 C 	 2041234771159839 ns 
 43.2873 C 	 2041234783327691 ns 
 41.9040 C 	 2041234798740463 ns 
 42.8366 C 	 2041234811287845 ns 
 40.7227 C 	 2041234823662517 ns 
 42.5724 C 	 2041234835927419 ns 
 41.9506 C 	 2041234847995311 ns 
 41.2667 C 	 2041234860181763 ns 
 42.2615 C 	 2041234872261955 ns 
 40.9870 C 	 2041234884183627 ns 
 42.5879 C 	 2041234896603659 ns 
 41.5154 C 	 2041234908936931 ns 
 42.3392 C 	 2041234921571733 ns 
 42.2149 C 	 2041234933835405 ns 
 42.4636 C 	 2041234945974487 ns 
 42.1527 C 	 2041234958387199 ns 
 42.4791 C 	 2041234971062171 ns 
 42.5724 C 	 2041234983747823 ns 
 41.2667 C 	 2041235000188786 ns 
 43.1941 C 	 2041235014575048 ns 
 42.5257 C 	 2041235026467080 ns 
 41.9351 C 	 2041235038597462 ns 
 43.0386 C 	 2041235050703694 ns 
 41.7952 C 	 2041235062715876 ns 
 42.4636 C 	 2041235075101018 ns 
 41.7019 C 	 2041235087164320 ns 
 41.5465 C 	 2041235099995352 ns 
 41.8574 C 	 2041235112445774 ns 
 41.9196 C 	 2041235124440466 ns 
 40.3186 C 	 2041235137296728 ns 
 41.6087 C 	 2041235149424530 ns 
 42.0594 C 	 2041235162200422 ns 
 41.5931 C 	 2041235174562224 ns 
 41.8574 C 	 2041235186700796 ns 
 42.0284 C 	 2041235199664308 ns 
 42.4636 C 	 2041235212370450 ns 
 42.3703 C 	 2041235225913082 ns 
 42.2460 C 	 2041235239230264 ns 
 43.0076 C 	 2041235251613846 ns 
 41.5310 C 	 2041235264258158 ns 
 42.2926 C 	 2041235276618670 ns 
 43.2718 C 	 2041235289086672 ns 
 42.0750 C 	 2041235301691024 ns 
 41.4533 C 	 2041235318327527 ns 
 41.6553 C 	 2041235330992629 ns 
 42.5568 C 	 2041235342891171 ns 
 42.6501 C 	 2041235358811063 ns 
 42.5568 C 	 2041235371492695 ns 
 41.4222 C 	 2041235383353857 ns 
 40.9870 C 	 2041235395484389 ns 
 42.6967 C 	 2041235407507761 ns 
 40.8315 C 	 2041235419364123 ns 
 42.1527 C 	 2041235431754125 ns 
 42.0284 C 	 2041235443899897 ns 
 40.1632 C 	 2041235455924949 ns 
 42.5879 C 	 2041235468297281 ns 
 42.2460 C 	 2041235480800203 ns 
 42.7900 C 	 2041235493773585 ns 
 42.6501 C 	 2041235505982237 ns 
 42.1527 C 	 2041235518529139 ns 
 41.8418 C 	 2041235531286491 ns 
 41.5310 C 	 2041235544089773 ns 
 41.9506 C 	 2041235556426465 ns 
 42.2770 C 	 2041235568907277 ns 
 42.5102 C 	 2041235581676569 ns 
 42.3858 C 	 2041235594175711 ns 
 43.5671 C 	 2041235606270153 ns 
 42.4791 C 	 2041235618616715 ns 
 43.0697 C 	 2041235631383907 ns 
 41.3134 C 	 2041235644042049 ns 
 43.1008 C 	 2041235655963871 ns 
 42.5879 C 	 2041235668360173 ns 
 41.2201 C 	 2041235680693475 ns 
 40.5829 C 	 2041235692716937 ns 
 43.1319 C 	 2041235704936869 ns 
 42.4325 C 	 2041235717582891 ns 
 43.4583 C 	 2041235729547643 ns 
 42.4791 C 	 2041235741957565 ns 
 43.0697 C 	 2041235754391637 ns 
 42.6967 C 	 2041235766393889 ns 
 42.6190 C 	 2041235779382331 ns 
 41.5621 C 	 2041235791886033 ns 
 41.2823 C 	 2041235803846105 ns 
 41.2201 C 	 2041235816300397 ns 
 42.6034 C 	 2041235829004649 ns 
 40.8782 C 	 2041235841418951 ns 
 41.6398 C 	 2041235853612933 ns 
 43.0542 C 	 2041235866010645 ns 
 42.4480 C 	 2041235878007467 ns 
 42.5257 C 	 2041235890630029 ns 
 42.1061 C 	 2041235902622141 ns 
 42.5413 C 	 2041235915469523 ns 
 43.3340 C 	 2041235927763015 ns 
 43.0542 C 	 2041235940045077 ns 
 42.4325 C 	 2041235952293449 ns 
 41.4688 C 	 2041235964878121 ns 
 41.7797 C 	 2041235977506473 ns 
 43.4739 C 	 2041235990119915 ns 
 42.8366 C 	 2041236002463957 ns 
 42.1372 C 	 2041236014673449 ns 
 41.7330 C 	 2041236027267061 ns 
 42.1216 C 	 2041236039731553 ns 
 42.0594 C 	 2041236051888215 ns 
 42.1372 C 	 2041236064136017 ns 
 42.3703 C 	 2041236076848039 ns 
 42.6190 C 	 2041236089491331 ns 
 41.2512 C 	 2041236102390253 ns 
 42.1372 C 	 2041236114832815 ns 
