 38.2203 C 	 2124903974708874 ns 
 39.9922 C 	 2124903987216536 ns 
 38.7488 C 	 2124903999830068 ns 
 39.4793 C 	 2124904016332081 ns 
 38.1581 C 	 2124904028959053 ns 
 38.4690 C 	 2124904045761335 ns 
 39.6347 C 	 2124904057631677 ns 
 38.8576 C 	 2124904074668290 ns 
 38.4845 C 	 2124904087335252 ns 
 38.6400 C 	 2124904099545644 ns 
 39.5415 C 	 2124904112457496 ns 
 38.8420 C 	 2124904128725149 ns 
 38.5312 C 	 2124904145934412 ns 
 38.6089 C 	 2124904158322224 ns 
 39.6503 C 	 2124904171019156 ns 
 39.3239 C 	 2124904187639398 ns 
 39.7902 C 	 2124904200410880 ns 
 39.5415 C 	 2124904212510212 ns 
 38.7954 C 	 2124904228940045 ns 
 38.8109 C 	 2124904241397487 ns 
 38.3602 C 	 2124904257373570 ns 
 39.5570 C 	 2124904270061622 ns 
 38.9508 C 	 2124904285766264 ns 
 38.9042 C 	 2124904298323006 ns 
 38.5933 C 	 2124904314647719 ns 
 40.7849 C 	 2124904327352631 ns 
 39.1995 C 	 2124904339747223 ns 
 39.5104 C 	 2124904356164635 ns 
 39.8212 C 	 2124904372451188 ns 
 39.5881 C 	 2124904388982751 ns 
 38.2203 C 	 2124904405312593 ns 
 40.2098 C 	 2124904417853615 ns 
 39.1218 C 	 2124904430603467 ns 
 39.2462 C 	 2124904447199440 ns 
 39.3705 C 	 2124904459168722 ns 
 39.1840 C 	 2124904475819565 ns 
 39.1529 C 	 2124904488488507 ns 
 39.6503 C 	 2124904500616519 ns 
 38.7177 C 	 2124904514999241 ns 
 39.2306 C 	 2124904530913734 ns 
 38.7332 C 	 2124904543690856 ns 
 39.1218 C 	 2124904560350608 ns 
 38.9508 C 	 2124904572617100 ns 
 38.4535 C 	 2124904589521563 ns 
 40.5207 C 	 2124904602237725 ns 
 39.8834 C 	 2124904614846817 ns 
 40.7383 C 	 2124904627960719 ns 
 38.0493 C 	 2124904644043272 ns 
 40.0233 C 	 2124904656723524 ns 
 39.1218 C 	 2124904688780869 ns 
 38.6244 C 	 2124904701399351 ns 
 39.5726 C 	 2124904716045533 ns 
 37.5209 C 	 2124904732348166 ns 
 39.3860 C 	 2124904744953028 ns 
 39.5104 C 	 2124904757311110 ns 
 39.4482 C 	 2124904770276782 ns 
 39.1529 C 	 2124904782283294 ns 
 38.6089 C 	 2124904798827697 ns 
 39.3394 C 	 2124904811277489 ns 
 38.6555 C 	 2124904823365961 ns 
 39.7902 C 	 2124904839381433 ns 
 39.4638 C 	 2124904851632835 ns 
 39.0907 C 	 2124904867735458 ns 
 38.5001 C 	 2124904880154350 ns 
 39.7124 C 	 2124904891998142 ns 
 39.4793 C 	 2124904910614555 ns 
 40.3497 C 	 2124904922533407 ns 
 39.0285 C 	 2124904938816779 ns 
 39.4793 C 	 2124904955095592 ns 
 40.9093 C 	 2124904967228584 ns 
 39.3083 C 	 2124904984356157 ns 
 38.0183 C 	 2124904996558539 ns 
 39.0752 C 	 2124905012781761 ns 
 40.0078 C 	 2124905024955733 ns 
 38.8887 C 	 2124905037160905 ns 
 39.1373 C 	 2124905053251798 ns 
 39.1840 C 	 2124905065528880 ns 
 38.9664 C 	 2124905081688952 ns 
 38.6555 C 	 2124905093984124 ns 
 37.9405 C 	 2124905106223706 ns 
 39.5881 C 	 2124905122042799 ns 
 39.5104 C 	 2124905134358641 ns 
 39.3083 C 	 2124905150511963 ns 
 40.0233 C 	 2124905162837315 ns 
 39.1684 C 	 2124905175050197 ns 
 38.7332 C 	 2124905193762700 ns 
 38.8109 C 	 2124905205964362 ns 
 39.9611 C 	 2124905221818105 ns 
 39.3705 C 	 2124905238306677 ns 
 39.5415 C 	 2124905250874489 ns 
 38.6089 C 	 2124905266930822 ns 
 40.0855 C 	 2124905279006694 ns 
 37.8162 C 	 2124905295073317 ns 
 39.3550 C 	 2124905307249869 ns 
 38.9975 C 	 2124905319439980 ns 
 38.4535 C 	 2124905335779963 ns 
 38.4379 C 	 2124905347973615 ns 
 40.0233 C 	 2124905364778028 ns 
 39.2306 C 	 2124905376913990 ns 
 38.8887 C 	 2124905388965352 ns 
 39.2772 C 	 2124905404857524 ns 
 40.3808 C 	 2124905417405836 ns 
 39.6658 C 	 2124905433252979 ns 
 40.2409 C 	 2124905445630501 ns 
 38.9975 C 	 2124905457699113 ns 
 39.9145 C 	 2124905474050555 ns 
 38.6555 C 	 2124905486105517 ns 
 39.8523 C 	 2124905502036630 ns 
 37.8784 C 	 2124905514391382 ns 
 40.0388 C 	 2124905526549964 ns 
 39.2306 C 	 2124905542989726 ns 
 39.6969 C 	 2124905555161568 ns 
 39.1063 C 	 2124905569442141 ns 
 39.7746 C 	 2124905583109783 ns 
 39.9611 C 	 2124905600919886 ns 
 38.5312 C 	 2124905621358529 ns 
 39.7435 C 	 2124905635641891 ns 
 39.0752 C 	 2124905652464244 ns 
 39.6503 C 	 2124905665267496 ns 
 38.8265 C 	 2124905678036788 ns 
 40.4119 C 	 2124905692160430 ns 
 39.4016 C 	 2124905708519043 ns 
 37.6297 C 	 2124905720562095 ns 
 37.1789 C 	 2124905738468228 ns 
 41.2046 C 	 2124905751160510 ns 
