 40.6761 C 	 2088398943470178 ns 
 44.0334 C 	 2088398958126350 ns 
 42.4636 C 	 2088398973082552 ns 
 40.5362 C 	 2088398985114954 ns 
 41.0181 C 	 2088398997170726 ns 
 42.2460 C 	 2088399012714509 ns 
 41.1424 C 	 2088399028961221 ns 
 41.6398 C 	 2088399043487974 ns 
 42.1527 C 	 2088399055062786 ns 
 41.7175 C 	 2088399071954978 ns 
 40.8471 C 	 2088399085130830 ns 
 41.0491 C 	 2088399101216503 ns 
 41.6709 C 	 2088399112878405 ns 
 41.5776 C 	 2088399128561027 ns 
 42.8055 C 	 2088399144809480 ns 
 41.2046 C 	 2088399157436962 ns 
 42.3548 C 	 2088399173050345 ns 
 42.2460 C 	 2088399185200586 ns 
 41.3600 C 	 2088399196902658 ns 
 40.7383 C 	 2088399213256531 ns 
 41.9662 C 	 2088399225243603 ns 
 42.2304 C 	 2088399239585255 ns 
 41.5621 C 	 2088399254304278 ns 
 41.4222 C 	 2088399270269500 ns 
 41.0491 C 	 2088399282732552 ns 
 42.2615 C 	 2088399298204425 ns 
 40.7227 C 	 2088399311470667 ns 
 41.7330 C 	 2088399325431949 ns 
 41.6398 C 	 2088399341078182 ns 
 42.0750 C 	 2088399357033714 ns 
 42.9143 C 	 2088399369180086 ns 
 42.1061 C 	 2088399385091069 ns 
 40.8782 C 	 2088399396911971 ns 
 41.7019 C 	 2088399409272303 ns 
 42.8210 C 	 2088399424418615 ns 
 41.6087 C 	 2088399438340687 ns 
 40.9559 C 	 2088399454486780 ns 
 41.5465 C 	 2088399466569012 ns 
 41.7952 C 	 2088399479804684 ns 
 41.7641 C 	 2088399495658996 ns 
 41.2823 C 	 2088399509670409 ns 
 41.1113 C 	 2088399524667831 ns 
 41.4999 C 	 2088399536192963 ns 
 42.2460 C 	 2088399550185295 ns 
 42.3392 C 	 2088399564569518 ns 
 41.2357 C 	 2088399575799419 ns 
 42.1993 C 	 2088399589747922 ns 
 41.9973 C 	 2088399605921314 ns 
 41.9506 C 	 2088399619416846 ns 
 42.7278 C 	 2088399635441199 ns 
 42.0750 C 	 2088399648425231 ns 
 41.4533 C 	 2088399664843244 ns 
 42.1061 C 	 2088399676295206 ns 
 41.6242 C 	 2088399692187318 ns 
 43.1941 C 	 2088399703637480 ns 
 40.9559 C 	 2088399721409933 ns 
 41.0336 C 	 2088399733654855 ns 
 41.4688 C 	 2088399749170527 ns 
 42.9765 C 	 2088399763902300 ns 
 43.3651 C 	 2088399779798792 ns 
 40.9093 C 	 2088399791707594 ns 
 41.4066 C 	 2088399807914947 ns 
 42.7589 C 	 2088399824973489 ns 
 42.3392 C 	 2088399836657081 ns 
 43.1008 C 	 2088399848059963 ns 
 42.1216 C 	 2088399863886946 ns 
 42.5879 C 	 2088399875814588 ns 
 41.9040 C 	 2088399892125200 ns 
 41.3911 C 	 2088399906479933 ns 
 41.8885 C 	 2088399922434655 ns 
 41.2823 C 	 2088399938016148 ns 
 41.0491 C 	 2088399953735460 ns 
 41.1890 C 	 2088399965269592 ns 
 40.9093 C 	 2088399976730224 ns 
 41.5154 C 	 2088399992448306 ns 
 42.7278 C 	 2088400003827128 ns 
 42.8366 C 	 2088400015761760 ns 
 41.2978 C 	 2088400031363863 ns 
 40.9093 C 	 2088400042770914 ns 
 42.6190 C 	 2088400054610506 ns 
 42.4946 C 	 2088400067733918 ns 
 41.0491 C 	 2088400082137641 ns 
 41.2357 C 	 2088400098022643 ns 
 42.3392 C 	 2088400113632786 ns 
 43.1475 C 	 2088400129291378 ns 
 41.2512 C 	 2088400144775551 ns 
 42.6034 C 	 2088400160378163 ns 
 41.6553 C 	 2088400173185435 ns 
 42.0284 C 	 2088400189383518 ns 
 42.3703 C 	 2088400205158631 ns 
 42.3081 C 	 2088400219519093 ns 
 41.8108 C 	 2088400231408305 ns 
 41.3289 C 	 2088400246967807 ns 
 41.7330 C 	 2088400258281829 ns 
 42.3703 C 	 2088400271823531 ns 
 41.0802 C 	 2088400286594484 ns 
 41.7019 C 	 2088400309212387 ns 
 41.6709 C 	 2088400327719870 ns 
 41.3445 C 	 2088400347716944 ns 
 41.1113 C 	 2088400363056006 ns 
 40.9403 C 	 2088400376545778 ns 
 41.9506 C 	 2088400391965811 ns 
 40.8626 C 	 2088400406486383 ns 
 41.6709 C 	 2088400420379955 ns 
 41.2823 C 	 2088400433621957 ns 
 42.4014 C 	 2088400447100480 ns 
 40.8937 C 	 2088400461071062 ns 
 41.1424 C 	 2088400474593024 ns 
 41.4066 C 	 2088400488096026 ns 
 42.7278 C 	 2088400502345938 ns 
 43.2252 C 	 2088400516050931 ns 
 43.1475 C 	 2088400529522493 ns 
 41.9196 C 	 2088400542651005 ns 
 40.0388 C 	 2088400555722817 ns 
 41.7019 C 	 2088400569385509 ns 
 40.8782 C 	 2088400583066441 ns 
 43.1941 C 	 2088400597247144 ns 
 41.8108 C 	 2088400610706436 ns 
 40.7072 C 	 2088400624145628 ns 
 42.5724 C 	 2088400638086420 ns 
 42.4791 C 	 2088400651561312 ns 
 42.4946 C 	 2088400665402745 ns 
 42.6034 C 	 2088400679260767 ns 
 41.1113 C 	 2088400696229400 ns 
 41.6242 C 	 2088400708116002 ns 
 42.3081 C 	 2088400720018833 ns 
 41.5621 C 	 2088400735953366 ns 
 43.1630 C 	 2088400747483418 ns 
 41.2667 C 	 2088400759063000 ns 
 41.2046 C 	 2088400774370112 ns 
 40.5829 C 	 2088400786058474 ns 
 42.2460 C 	 2088400801542647 ns 
 41.8108 C 	 2088400813416709 ns 
 42.0439 C 	 2088400824719090 ns 
 41.4999 C 	 2088400840388603 ns 
 41.4066 C 	 2088400852057105 ns 
 41.5621 C 	 2088400863804477 ns 
