 40.9403 C 	 2091870097875939 ns 
 42.9143 C 	 2091870113360712 ns 
 41.8885 C 	 2091870129573644 ns 
 42.1993 C 	 2091870147976967 ns 
 42.9609 C 	 2091870167049230 ns 
 42.3703 C 	 2091870185703083 ns 
 42.1682 C 	 2091870202008626 ns 
 41.8418 C 	 2091870220106909 ns 
 41.3600 C 	 2091870234954841 ns 
 40.6761 C 	 2091870257052035 ns 
 40.3186 C 	 2091870276026648 ns 
 42.1682 C 	 2091870295691741 ns 
 41.7175 C 	 2091870315791414 ns 
 42.7278 C 	 2091870337121508 ns 
 42.2926 C 	 2091870352461980 ns 
 41.7330 C 	 2091870370613093 ns 
 42.7900 C 	 2091870397364337 ns 
 41.6553 C 	 2091870413298690 ns 
 43.6448 C 	 2091870433366893 ns 
 41.7641 C 	 2091870448731036 ns 
 41.7952 C 	 2091870466642929 ns 
 40.3497 C 	 2091870482515241 ns 
 41.0647 C 	 2091870501168644 ns 
 42.7900 C 	 2091870521554127 ns 
 42.0128 C 	 2091870539545280 ns 
 41.9662 C 	 2091870559105373 ns 
 41.6553 C 	 2091870579938547 ns 
 41.0181 C 	 2091870602268330 ns 
 41.7486 C 	 2091870618612483 ns 
 42.6501 C 	 2091870634314696 ns 
 43.3340 C 	 2091870655120539 ns 
 43.7536 C 	 2091870671044001 ns 
 42.7589 C 	 2091870689648564 ns 
 42.4946 C 	 2091870708226367 ns 
 41.6864 C 	 2091870722974850 ns 
 42.1527 C 	 2091870742697393 ns 
 41.1579 C 	 2091870758871926 ns 
 42.3237 C 	 2091870774961768 ns 
 41.2667 C 	 2091870798381212 ns 
 41.4999 C 	 2091870816280835 ns 
 41.4843 C 	 2091870837685238 ns 
 42.0439 C 	 2091870855759311 ns 
 42.4946 C 	 2091870876062174 ns 
 41.9506 C 	 2091870893253287 ns 
 41.5310 C 	 2091870915185991 ns 
 42.7589 C 	 2091870937886664 ns 
 42.9609 C 	 2091870953993037 ns 
 40.7694 C 	 2091870970537530 ns 
 42.2615 C 	 2091870986515112 ns 
 41.1890 C 	 2091871005494075 ns 
 41.6709 C 	 2091871030559709 ns 
 42.3237 C 	 2091871049811462 ns 
 41.8885 C 	 2091871065697065 ns 
 41.2823 C 	 2091871085871948 ns 
 42.2770 C 	 2091871101613671 ns 
 40.9248 C 	 2091871123299504 ns 
 41.5465 C 	 2091871143046167 ns 
 41.1579 C 	 2091871161277530 ns 
 42.3703 C 	 2091871182433714 ns 
 42.0594 C 	 2091871198813086 ns 
 41.7486 C 	 2091871210473578 ns 
 42.0905 C 	 2091871227680591 ns 
 43.0853 C 	 2091871247136014 ns 
 40.9248 C 	 2091871265404697 ns 
 41.4688 C 	 2091871281688700 ns 
 40.8937 C 	 2091871301454323 ns 
 40.5207 C 	 2091871321548236 ns 
 41.3911 C 	 2091871337810249 ns 
 42.1372 C 	 2091871361776053 ns 
 42.4325 C 	 2091871377838475 ns 
 41.8418 C 	 2091871397279588 ns 
 41.8418 C 	 2091871413502391 ns 
 42.3548 C 	 2091871433136914 ns 
 41.9351 C 	 2091871453229117 ns 
 41.0802 C 	 2091871472771450 ns 
 42.1061 C 	 2091871491206903 ns 
 41.5621 C 	 2091871507063526 ns 
 41.4843 C 	 2091871523188769 ns 
 42.1527 C 	 2091871545582362 ns 
 41.6087 C 	 2091871563366935 ns 
 42.6345 C 	 2091871581626768 ns 
 42.8366 C 	 2091871603647282 ns 
 42.2149 C 	 2091871621793624 ns 
 41.0802 C 	 2091871641344658 ns 
 42.4946 C 	 2091871657160780 ns 
 42.0439 C 	 2091871674256493 ns 
 41.8574 C 	 2091871693877636 ns 
 42.1527 C 	 2091871709775629 ns 
 40.9403 C 	 2091871727137951 ns 
