app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997334966676, ref_stop_time: 2119997334998356, actual_exe_time: 31680, task_app_start_time:2119997209013966, task_sched_time:2119997334775216
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997342987597, ref_stop_time: 2119997343034457, actual_exe_time: 46860, task_app_start_time:2119997209013966, task_sched_time:2119997342979077
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997345808948, ref_stop_time: 2119997345839878, actual_exe_time: 30930, task_app_start_time:2119997209013966, task_sched_time:2119997345804298
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997350904209, ref_stop_time: 2119997350940989, actual_exe_time: 36780, task_app_start_time:2119997209013966, task_sched_time:2119997350894039
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997354651449, ref_stop_time: 2119997354680699, actual_exe_time: 29250, task_app_start_time:2119997209013966, task_sched_time:2119997354551249
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 30, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997358856040, ref_stop_time: 2119997358899930, actual_exe_time: 43890, task_app_start_time:2119997209013966, task_sched_time:2119997358821540
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2119997360773160, ref_stop_time: 2119997360799830, actual_exe_time: 26670, task_app_start_time:2119997209013966, task_sched_time:2119997360768060
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 32, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2119997366823111, ref_stop_time: 2119997366855841, actual_exe_time: 32730, task_app_start_time:2119997209013966, task_sched_time:2119997366814501
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2119997367350091, ref_stop_time: 2119997367374361, actual_exe_time: 24270, task_app_start_time:2119997209013966, task_sched_time:2119997367288351
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 34, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2119997370651412, ref_stop_time: 2119997370695542, actual_exe_time: 44130, task_app_start_time:2119997209013966, task_sched_time:2119997370610972
