 37.9561 C 	 2116688263402689 ns 
 39.1684 C 	 2116688275383401 ns 
 39.2928 C 	 2116688292420254 ns 
 38.5778 C 	 2116688304601696 ns 
 39.4948 C 	 2116688322294228 ns 
 38.1271 C 	 2116688338081041 ns 
 37.8162 C 	 2116688354186814 ns 
 37.8628 C 	 2116688371474736 ns 
 38.9042 C 	 2116688383704418 ns 
 38.0338 C 	 2116688395737510 ns 
 38.4379 C 	 2116688410218303 ns 
 38.8109 C 	 2116688423901815 ns 
 38.1737 C 	 2116688442042338 ns 
 37.8317 C 	 2116688458076680 ns 
 38.4690 C 	 2116688470409742 ns 
 38.3136 C 	 2116688486740215 ns 
 38.1271 C 	 2116688502241697 ns 
 38.8109 C 	 2116688514171949 ns 
 39.8523 C 	 2116688529981232 ns 
 38.0493 C 	 2116688541996234 ns 
 38.7954 C 	 2116688557967846 ns 
 38.8109 C 	 2116688569859188 ns 
 37.8784 C 	 2116688581988010 ns 
 38.0649 C 	 2116688598343323 ns 
 37.7696 C 	 2116688610104495 ns 
 39.2772 C 	 2116688626301737 ns 
 38.9353 C 	 2116688638332159 ns 
 38.4535 C 	 2116688650179071 ns 
 39.6814 C 	 2116688666379944 ns 
 37.6452 C 	 2116688678323096 ns 
 38.1581 C 	 2116688694123588 ns 
 38.0338 C 	 2116688706261110 ns 
 38.2669 C 	 2116688722068023 ns 
 38.3602 C 	 2116688733907705 ns 
 38.7177 C 	 2116688746055937 ns 
 38.8576 C 	 2116688762275949 ns 
 38.4068 C 	 2116688774409961 ns 
 38.2669 C 	 2116688787592923 ns 
 39.0907 C 	 2116688802765456 ns 
 38.4224 C 	 2116688818745768 ns 
 37.7229 C 	 2116688830463020 ns 
 38.3602 C 	 2116688842529502 ns 
 38.0183 C 	 2116688856521774 ns 
 39.4016 C 	 2116688872336367 ns 
 38.5778 C 	 2116688888170760 ns 
 38.1426 C 	 2116688905679812 ns 
 37.6141 C 	 2116688917875084 ns 
 38.8420 C 	 2116688933773137 ns 
 39.3239 C 	 2116688949883439 ns 
 38.4068 C 	 2116688962096081 ns 
 37.7074 C 	 2116688978218324 ns 
 39.6036 C 	 2116688990787156 ns 
 38.1271 C 	 2116689006402939 ns 
 37.7540 C 	 2116689018437560 ns 
 38.8265 C 	 2116689036057553 ns 
 38.7643 C 	 2116689047960925 ns 
 38.7177 C 	 2116689060140687 ns 
 38.3757 C 	 2116689073364149 ns 
 38.0960 C 	 2116689089459302 ns 
 38.6400 C 	 2116689101420604 ns 
 39.0285 C 	 2116689117620366 ns 
 38.5312 C 	 2116689129925798 ns 
 38.6711 C 	 2116689141779340 ns 
 37.8784 C 	 2116689158266083 ns 
 38.0183 C 	 2116689170406695 ns 
 38.6400 C 	 2116689186148057 ns 
 39.1840 C 	 2116689197974389 ns 
 39.5881 C 	 2116689210324101 ns 
 38.7643 C 	 2116689226528124 ns 
 38.4535 C 	 2116689238265956 ns 
 38.1271 C 	 2116689254493288 ns 
 37.3344 C 	 2116689266699600 ns 
 38.6089 C 	 2116689278473552 ns 
 38.5312 C 	 2116689294448105 ns 
 38.6400 C 	 2116689306639087 ns 
 38.6866 C 	 2116689318426419 ns 
 38.1737 C 	 2116689334529521 ns 
 39.7280 C 	 2116689346603653 ns 
 37.6141 C 	 2116689362646126 ns 
 38.2669 C 	 2116689374257178 ns 
 37.5986 C 	 2116689390245380 ns 
 38.2514 C 	 2116689402397062 ns 
 38.3291 C 	 2116689414470084 ns 
 37.5520 C 	 2116689430184267 ns 
 39.1373 C 	 2116689444199009 ns 
 38.3136 C 	 2116689460062532 ns 
 38.1737 C 	 2116689472478394 ns 
 37.9716 C 	 2116689484452955 ns 
 38.3913 C 	 2116689500055508 ns 
 38.4845 C 	 2116689512393940 ns 
 37.9250 C 	 2116689528237363 ns 
 37.9872 C 	 2116689540552185 ns 
 38.2048 C 	 2116689552428106 ns 
 37.9250 C 	 2116689566773509 ns 
 37.4898 C 	 2116689583037711 ns 
 39.4482 C 	 2116689594873043 ns 
 37.5209 C 	 2116689606725475 ns 
 36.7748 C 	 2116689623226948 ns 
 38.8109 C 	 2116689635166320 ns 
 38.0183 C 	 2116689651462232 ns 
 38.0804 C 	 2116689663439734 ns 
 38.2048 C 	 2116689675156206 ns 
 38.1737 C 	 2116689691946009 ns 
 38.0183 C 	 2116689703922521 ns 
 37.2100 C 	 2116689719621793 ns 
 38.9975 C 	 2116689735597216 ns 
 38.6711 C 	 2116689747484508 ns 
 40.2098 C 	 2116689763576420 ns 
 37.3654 C 	 2116689775484622 ns 
 38.1892 C 	 2116689791152065 ns 
 37.3033 C 	 2116689803508557 ns 
 38.3913 C 	 2116689815407099 ns 
 38.5312 C 	 2116689830153241 ns 
 38.4224 C 	 2116689841945373 ns 
 38.0960 C 	 2116689858084866 ns 
 39.0441 C 	 2116689869873608 ns 
 36.5106 C 	 2116689885920430 ns 
 38.0649 C 	 2116689897979502 ns 
 38.0027 C 	 2116689909903064 ns 
 38.0960 C 	 2116689926015677 ns 
 38.5001 C 	 2116689938042498 ns 
 37.6452 C 	 2116689949867330 ns 
 37.8006 C 	 2116689966194653 ns 
 38.2669 C 	 2116689977983665 ns 
 37.9094 C 	 2116689993660167 ns 
 37.8939 C 	 2116690005603019 ns 
 38.5001 C 	 2116690017851511 ns 
 38.8420 C 	 2116690034366934 ns 
 38.8420 C 	 2116690046159816 ns 
 38.5156 C 	 2116690061775868 ns 
 37.8628 C 	 2116690074121800 ns 
 38.0338 C 	 2116690085954492 ns 
 38.1581 C 	 2116690101597335 ns 
 37.1789 C 	 2116690114025167 ns 
 38.1737 C 	 2116690125795189 ns 
 38.9353 C 	 2116690142299481 ns 
 38.0493 C 	 2116690154134573 ns 
 38.8731 C 	 2116690169793796 ns 
 38.2048 C 	 2116690182111858 ns 
 38.4379 C 	 2116690193979320 ns 
 37.1478 C 	 2116690209551392 ns 
 38.9819 C 	 2116690221558504 ns 
 38.3602 C 	 2116690233705566 ns 
 39.6192 C 	 2116690250141549 ns 
 38.2359 C 	 2116690261862221 ns 
 38.5778 C 	 2116690277736693 ns 
 38.4224 C 	 2116690289724815 ns 
 38.6866 C 	 2116690301484877 ns 
 37.4898 C 	 2116690318041730 ns 
 37.9872 C 	 2116690329964482 ns 
 37.7696 C 	 2116690341668803 ns 
 38.7799 C 	 2116690358346766 ns 
 38.8731 C 	 2116690370525208 ns 
 38.6089 C 	 2116690386125481 ns 
 38.6400 C 	 2116690398033293 ns 
 38.8265 C 	 2116690410262014 ns 
 38.8265 C 	 2116690425987417 ns 
 37.2411 C 	 2116690437609179 ns 
 38.6089 C 	 2116690453563781 ns 
 37.6297 C 	 2116690465545873 ns 
 39.0130 C 	 2116690477338995 ns 
 38.8265 C 	 2116690494115238 ns 
 37.6141 C 	 2116690505873020 ns 
 38.8109 C 	 2116690517841282 ns 
 38.4845 C 	 2116690533878024 ns 
 37.8784 C 	 2116690545460096 ns 
 37.8317 C 	 2116690561393279 ns 
 36.4950 C 	 2116690573375521 ns 
 38.6400 C 	 2116690585130903 ns 
 38.7799 C 	 2116690601015125 ns 
 38.1581 C 	 2116690612939827 ns 
 38.9819 C 	 2116690629175350 ns 
 37.8162 C 	 2116690641687632 ns 
 38.3136 C 	 2116690653902044 ns 
 37.3033 C 	 2116690669475946 ns 
 36.7126 C 	 2116690681899938 ns 
 40.1787 C 	 2116690698271001 ns 
 38.7021 C 	 2116690711585123 ns 
 37.7851 C 	 2116690728554806 ns 
 38.0960 C 	 2116690741841418 ns 
 37.5209 C 	 2116690756295270 ns 
 39.4482 C 	 2116690769725432 ns 
 38.4068 C 	 2116690788842365 ns 
 38.7488 C 	 2116690803064558 ns 
 39.1684 C 	 2116690814756220 ns 
 38.6555 C 	 2116690830617672 ns 
 38.3757 C 	 2116690844817784 ns 
 39.0907 C 	 2116690856770356 ns 
 38.5001 C 	 2116690873029279 ns 
 37.7851 C 	 2116690886559401 ns 
 39.0596 C 	 2116690898668573 ns 
 39.6192 C 	 2116690913952796 ns 
 39.6503 C 	 2116690926097127 ns 
 40.2098 C 	 2116690941875780 ns 
 38.8265 C 	 2116690953607852 ns 
 38.6400 C 	 2116690969628784 ns 
 38.2048 C 	 2116690981714286 ns 
 39.3860 C 	 2116690993592158 ns 
 38.8731 C 	 2116691009966071 ns 
 38.2980 C 	 2116691022042603 ns 
 38.2669 C 	 2116691033789555 ns 
 39.1684 C 	 2116691049504127 ns 
