 39.1373 C 	 2125831739571442 ns 
 41.3911 C 	 2125831753831794 ns 
 40.1943 C 	 2125831770402057 ns 
 38.9042 C 	 2125831782925529 ns 
 40.0544 C 	 2125831795376911 ns 
 40.4274 C 	 2125831811768793 ns 
 41.2978 C 	 2125831828191516 ns 
 38.6866 C 	 2125831840905668 ns 
 39.2772 C 	 2125831857229211 ns 
 38.8420 C 	 2125831875459643 ns 
 39.1529 C 	 2125831887529845 ns 
 39.5259 C 	 2125831900439597 ns 
 39.2617 C 	 2125831916862620 ns 
 40.0699 C 	 2125831929335512 ns 
 39.6347 C 	 2125831946131885 ns 
 39.9145 C 	 2125831958999277 ns 
 39.4638 C 	 2125831971135179 ns 
 39.0285 C 	 2125831988036372 ns 
 40.7072 C 	 2125832000626714 ns 
 38.3291 C 	 2125832017578126 ns 
 38.1581 C 	 2125832029568048 ns 
 38.9197 C 	 2125832043222940 ns 
 39.0907 C 	 2125832059816633 ns 
 40.9093 C 	 2125832072213775 ns 
 39.9922 C 	 2125832084617397 ns 
 40.5207 C 	 2125832100533810 ns 
 40.5518 C 	 2125832113284982 ns 
 38.9975 C 	 2125832129671254 ns 
 40.5673 C 	 2125832141974046 ns 
 39.7591 C 	 2125832154188188 ns 
 38.9197 C 	 2125832168686711 ns 
 41.4688 C 	 2125832184810573 ns 
 39.8368 C 	 2125832197135385 ns 
 38.8731 C 	 2125832211124387 ns 
 39.6503 C 	 2125832227411570 ns 
 39.7591 C 	 2125832239755162 ns 
 38.5467 C 	 2125832252136194 ns 
 40.0233 C 	 2125832269036637 ns 
 40.3652 C 	 2125832281364179 ns 
 38.3757 C 	 2125832297355621 ns 
 39.5726 C 	 2125832309812133 ns 
 40.6295 C 	 2125832322274495 ns 
 40.3652 C 	 2125832338783948 ns 
 40.1321 C 	 2125832351323050 ns 
 40.2254 C 	 2125832363295242 ns 
 39.0441 C 	 2125832376788434 ns 
 39.9767 C 	 2125832392435297 ns 
 39.4638 C 	 2125832405250429 ns 
 40.5673 C 	 2125832419640141 ns 
 40.0699 C 	 2125832436021764 ns 
 41.0336 C 	 2125832448327526 ns 
 40.2875 C 	 2125832460432048 ns 
 38.7643 C 	 2125832476784600 ns 
 38.8109 C 	 2125832488990702 ns 
 38.6400 C 	 2125832505346945 ns 
 38.9197 C 	 2125832517738177 ns 
 40.5207 C 	 2125832533862969 ns 
 39.4327 C 	 2125832546302471 ns 
 39.1063 C 	 2125832558597013 ns 
 38.3447 C 	 2125832575030326 ns 
 38.9664 C 	 2125832587806908 ns 
 40.1476 C 	 2125832604131891 ns 
