 40.2875 C 	 2122646225177709 ns 
 39.2617 C 	 2122646237281211 ns 
 39.8523 C 	 2122646253682033 ns 
 39.2306 C 	 2122646266110615 ns 
 40.1943 C 	 2122646282298588 ns 
 40.8782 C 	 2122646294569880 ns 
 39.8368 C 	 2122646306998612 ns 
 38.5623 C 	 2122646323315975 ns 
 41.1579 C 	 2122646335296266 ns 
 40.8471 C 	 2122646349673289 ns 
 40.5051 C 	 2122646362187341 ns 
 40.9093 C 	 2122646379524344 ns 
 39.4171 C 	 2122646391891966 ns 
 39.2772 C 	 2122646408281208 ns 
 40.9870 C 	 2122646420651800 ns 
 40.7072 C 	 2122646436491833 ns 
 39.8057 C 	 2122646448640575 ns 
 40.2409 C 	 2122646466737358 ns 
 39.7280 C 	 2122646479365830 ns 
 38.5312 C 	 2122646495703712 ns 
 40.7849 C 	 2122646510371195 ns 
 40.3652 C 	 2122646527875207 ns 
 39.9611 C 	 2122646545211520 ns 
 39.5259 C 	 2122646558944322 ns 
 40.3342 C 	 2122646575820165 ns 
 40.0699 C 	 2122646588136187 ns 
 39.4793 C 	 2122646604187090 ns 
 40.3342 C 	 2122646620695402 ns 
 40.9248 C 	 2122646633291294 ns 
 39.3550 C 	 2122646649264377 ns 
 39.7124 C 	 2122646661453769 ns 
 39.1529 C 	 2122646678188942 ns 
 38.7954 C 	 2122646693094594 ns 
 41.1735 C 	 2122646709377517 ns 
 41.2667 C 	 2122646721800699 ns 
 40.5362 C 	 2122646738322151 ns 
 40.7849 C 	 2122646750882943 ns 
 39.7124 C 	 2122646764203335 ns 
 39.4948 C 	 2122646780680178 ns 
 38.8420 C 	 2122646792888380 ns 
 39.0441 C 	 2122646807130432 ns 
 39.9922 C 	 2122646821622985 ns 
 40.1787 C 	 2122646839822098 ns 
 39.3550 C 	 2122646852347280 ns 
 39.4171 C 	 2122646869025032 ns 
 39.0285 C 	 2122646883137695 ns 
 40.5518 C 	 2122646898046827 ns 
 40.6761 C 	 2122646917920990 ns 
 40.1632 C 	 2122646930156252 ns 
 39.6192 C 	 2122646946329075 ns 
 40.0388 C 	 2122646960977327 ns 
 40.2564 C 	 2122646977706530 ns 
 40.2564 C 	 2122646993459892 ns 
 40.2098 C 	 2122647011411415 ns 
