app_id: 0, app_name: SAR_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231812158694, ref_stop_time: 2117231812237324, actual_exe_time: 78630, task_app_start_time:2117231035825139, task_sched_time:2117231810311083
app_id: 0, app_name: SAR_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231812717444, ref_stop_time: 2117231812828384, actual_exe_time: 110940, task_app_start_time:2117231035825139, task_sched_time:2117231812710904
app_id: 0, app_name: SAR_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231813194114, ref_stop_time: 2117231813265184, actual_exe_time: 71070, task_app_start_time:2117231035825139, task_sched_time:2117231813187574
app_id: 0, app_name: SAR_api-aarch64, task_id: 29, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231814036214, ref_stop_time: 2117231814156754, actual_exe_time: 120540, task_app_start_time:2117231035825139, task_sched_time:2117231813686834
app_id: 0, app_name: SAR_api-aarch64, task_id: 30, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231815233514, ref_stop_time: 2117231815331974, actual_exe_time: 98460, task_app_start_time:2117231035825139, task_sched_time:2117231815228324
app_id: 0, app_name: SAR_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231818982345, ref_stop_time: 2117231819084555, actual_exe_time: 102210, task_app_start_time:2117231035825139, task_sched_time:2117231818967525
app_id: 0, app_name: SAR_api-aarch64, task_id: 32, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231819700095, ref_stop_time: 2117231819777135, actual_exe_time: 77040, task_app_start_time:2117231035825139, task_sched_time:2117231819693285
app_id: 0, app_name: SAR_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231820553505, ref_stop_time: 2117231820666005, actual_exe_time: 112500, task_app_start_time:2117231035825139, task_sched_time:2117231820539975
app_id: 0, app_name: SAR_api-aarch64, task_id: 34, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231821223075, ref_stop_time: 2117231821294475, actual_exe_time: 71400, task_app_start_time:2117231035825139, task_sched_time:2117231821219835
app_id: 0, app_name: SAR_api-aarch64, task_id: 35, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231826499116, ref_stop_time: 2117231826622806, actual_exe_time: 123690, task_app_start_time:2117231035825139, task_sched_time:2117231826359316
app_id: 0, app_name: SAR_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231827419186, ref_stop_time: 2117231827528566, actual_exe_time: 109380, task_app_start_time:2117231035825139, task_sched_time:2117231827413996
app_id: 0, app_name: SAR_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231827936326, ref_stop_time: 2117231828032206, actual_exe_time: 95880, task_app_start_time:2117231035825139, task_sched_time:2117231827931706
app_id: 0, app_name: SAR_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231828661666, ref_stop_time: 2117231828737026, actual_exe_time: 75360, task_app_start_time:2117231035825139, task_sched_time:2117231828657346
app_id: 0, app_name: SAR_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231829322356, ref_stop_time: 2117231829429996, actual_exe_time: 107640, task_app_start_time:2117231035825139, task_sched_time:2117231829312486
app_id: 0, app_name: SAR_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231829821256, ref_stop_time: 2117231829892026, actual_exe_time: 70770, task_app_start_time:2117231035825139, task_sched_time:2117231829813426
app_id: 0, app_name: SAR_api-aarch64, task_id: 41, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231830588837, ref_stop_time: 2117231830706857, actual_exe_time: 118020, task_app_start_time:2117231035825139, task_sched_time:2117231830582477
app_id: 0, app_name: SAR_api-aarch64, task_id: 42, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231831473627, ref_stop_time: 2117231831566507, actual_exe_time: 92880, task_app_start_time:2117231035825139, task_sched_time:2117231831463487
app_id: 0, app_name: SAR_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231832107077, ref_stop_time: 2117231832203107, actual_exe_time: 96030, task_app_start_time:2117231035825139, task_sched_time:2117231832103687
app_id: 0, app_name: SAR_api-aarch64, task_id: 44, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231834919547, ref_stop_time: 2117231835001087, actual_exe_time: 81540, task_app_start_time:2117231035825139, task_sched_time:2117231832739327
app_id: 0, app_name: SAR_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231835634417, ref_stop_time: 2117231835748447, actual_exe_time: 114030, task_app_start_time:2117231035825139, task_sched_time:2117231835625387
app_id: 0, app_name: SAR_api-aarch64, task_id: 46, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231836252508, ref_stop_time: 2117231836336178, actual_exe_time: 83670, task_app_start_time:2117231035825139, task_sched_time:2117231836247348
app_id: 0, app_name: SAR_api-aarch64, task_id: 47, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231838917978, ref_stop_time: 2117231839041428, actual_exe_time: 123450, task_app_start_time:2117231035825139, task_sched_time:2117231836896218
app_id: 0, app_name: SAR_api-aarch64, task_id: 48, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231840000408, ref_stop_time: 2117231840100818, actual_exe_time: 100410, task_app_start_time:2117231035825139, task_sched_time:2117231839993598
app_id: 0, app_name: SAR_api-aarch64, task_id: 49, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231840815208, ref_stop_time: 2117231840911448, actual_exe_time: 96240, task_app_start_time:2117231035825139, task_sched_time:2117231840808968
app_id: 0, app_name: SAR_api-aarch64, task_id: 50, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231843005149, ref_stop_time: 2117231843083029, actual_exe_time: 77880, task_app_start_time:2117231035825139, task_sched_time:2117231841523178
app_id: 0, app_name: SAR_api-aarch64, task_id: 51, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231843576919, ref_stop_time: 2117231843688399, actual_exe_time: 111480, task_app_start_time:2117231035825139, task_sched_time:2117231843564739
app_id: 0, app_name: SAR_api-aarch64, task_id: 52, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231844198159, ref_stop_time: 2117231844269829, actual_exe_time: 71670, task_app_start_time:2117231035825139, task_sched_time:2117231844190449
app_id: 0, app_name: SAR_api-aarch64, task_id: 53, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231846954349, ref_stop_time: 2117231847078819, actual_exe_time: 124470, task_app_start_time:2117231035825139, task_sched_time:2117231844910329
app_id: 0, app_name: SAR_api-aarch64, task_id: 54, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231847902679, ref_stop_time: 2117231848002249, actual_exe_time: 99570, task_app_start_time:2117231035825139, task_sched_time:2117231847893769
app_id: 0, app_name: SAR_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231848600300, ref_stop_time: 2117231848693510, actual_exe_time: 93210, task_app_start_time:2117231035825139, task_sched_time:2117231848596580
app_id: 0, app_name: SAR_api-aarch64, task_id: 56, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231849393320, ref_stop_time: 2117231849469130, actual_exe_time: 75810, task_app_start_time:2117231035825139, task_sched_time:2117231849388730
app_id: 0, app_name: SAR_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231849925100, ref_stop_time: 2117231850047890, actual_exe_time: 122790, task_app_start_time:2117231035825139, task_sched_time:2117231849919040
app_id: 0, app_name: SAR_api-aarch64, task_id: 58, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2117231850604210, ref_stop_time: 2117231850684910, actual_exe_time: 80700, task_app_start_time:2117231035825139, task_sched_time:2117231850594940
app_id: 0, app_name: SAR_api-aarch64, task_id: 59, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2117231853547690, ref_stop_time: 2117231853671560, actual_exe_time: 123870, task_app_start_time:2117231035825139, task_sched_time:2117231851280830
app_id: 0, app_name: SAR_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2117231859973691, ref_stop_time: 2117231860083281, actual_exe_time: 109590, task_app_start_time:2117231035825139, task_sched_time:2117231859960791
app_id: 0, app_name: SAR_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2117231860711301, ref_stop_time: 2117231860808861, actual_exe_time: 97560, task_app_start_time:2117231035825139, task_sched_time:2117231860703651
app_id: 0, app_name: SAR_api-aarch64, task_id: 62, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2117231861003952, ref_stop_time: 2117231861079072, actual_exe_time: 75120, task_app_start_time:2117231035825139, task_sched_time:2117231860996842
app_id: 0, app_name: SAR_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2117231861815872, ref_stop_time: 2117231861931702, actual_exe_time: 115830, task_app_start_time:2117231035825139, task_sched_time:2117231861805342
