app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2122860152366217, ref_stop_time: 2122860152448507, actual_exe_time: 82290, task_app_start_time:2122860141270205, task_sched_time:2122860152361087
app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2122860154497867, ref_stop_time: 2122860154617987, actual_exe_time: 120120, task_app_start_time:2122860141270205, task_sched_time:2122860154488477
app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2122860159799258, ref_stop_time: 2122860159900208, actual_exe_time: 100950, task_app_start_time:2122860141270205, task_sched_time:2122860159787588
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2122890152034895, ref_stop_time: 2122890152127955, actual_exe_time: 93060, task_app_start_time:2122890143684543, task_sched_time:2122890151908744
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2122890155517955, ref_stop_time: 2122890155605525, actual_exe_time: 87570, task_app_start_time:2122890143684543, task_sched_time:2122890155511865
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2122890157434835, ref_stop_time: 2122890157561255, actual_exe_time: 126420, task_app_start_time:2122890143684543, task_sched_time:2122890157429105
app_id: 7, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2122890159684716, ref_stop_time: 2122890159780686, actual_exe_time: 95970, task_app_start_time:2122890143684543, task_sched_time:2122890159673826
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2122920152065012, ref_stop_time: 2122920152158253, actual_exe_time: 93241, task_app_start_time:2122920142405311, task_sched_time:2122920151958752
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2122920155052383, ref_stop_time: 2122920155138963, actual_exe_time: 86580, task_app_start_time:2122920142405311, task_sched_time:2122920155047493
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2122920156346043, ref_stop_time: 2122920156466763, actual_exe_time: 120720, task_app_start_time:2122920142405311, task_sched_time:2122920156341483
app_id: 8, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2122920157248143, ref_stop_time: 2122920157338353, actual_exe_time: 90210, task_app_start_time:2122920142405311, task_sched_time:2122920157202303
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2122950148904630, ref_stop_time: 2122950149000540, actual_exe_time: 95910, task_app_start_time:2122950139667778, task_sched_time:2122950148897580
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2122950161748262, ref_stop_time: 2122950161839642, actual_exe_time: 91380, task_app_start_time:2122950139667778, task_sched_time:2122950161739412
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2122950167701493, ref_stop_time: 2122950167825483, actual_exe_time: 123990, task_app_start_time:2122950139667778, task_sched_time:2122950167692733
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2122950171731484, ref_stop_time: 2122950171824274, actual_exe_time: 92790, task_app_start_time:2122950139667778, task_sched_time:2122950171723744
