 41.8729 C 	 2091870097827969 ns 
 43.1008 C 	 2091870113317002 ns 
 41.8574 C 	 2091870129530324 ns 
 42.0439 C 	 2091870147932087 ns 
 41.5310 C 	 2091870167003600 ns 
 42.2149 C 	 2091870185658323 ns 
 41.9040 C 	 2091870201965246 ns 
 41.2201 C 	 2091870220061519 ns 
 41.8885 C 	 2091870234908641 ns 
 42.1061 C 	 2091870257007815 ns 
 42.1527 C 	 2091870275846498 ns 
 42.4791 C 	 2091870295645991 ns 
 43.5205 C 	 2091870315747614 ns 
 42.0750 C 	 2091870337076688 ns 
 42.2926 C 	 2091870352418180 ns 
 41.4533 C 	 2091870370569173 ns 
 42.2304 C 	 2091870397320987 ns 
 42.6190 C 	 2091870413250330 ns 
 43.8624 C 	 2091870433320783 ns 
 43.0076 C 	 2091870448681746 ns 
 42.6656 C 	 2091870466594329 ns 
 41.8574 C 	 2091870482470571 ns 
 41.6553 C 	 2091870501125264 ns 
 42.5102 C 	 2091870521509877 ns 
 42.5724 C 	 2091870539500730 ns 
 42.2149 C 	 2091870559061813 ns 
 42.8366 C 	 2091870579893127 ns 
 43.5049 C 	 2091870602222430 ns 
 42.0284 C 	 2091870618566763 ns 
 42.6190 C 	 2091870634270146 ns 
 42.3081 C 	 2091870655077309 ns 
 42.9765 C 	 2091870670998131 ns 
 42.4169 C 	 2091870689604944 ns 
 42.2770 C 	 2091870708183197 ns 
 41.6553 C 	 2091870722930240 ns 
 42.7122 C 	 2091870742652753 ns 
 41.2201 C 	 2091870758828126 ns 
 42.6345 C 	 2091870774917758 ns 
 41.8418 C 	 2091870798337712 ns 
 42.1527 C 	 2091870816236885 ns 
 42.4791 C 	 2091870837641678 ns 
 41.9506 C 	 2091870855714461 ns 
 42.4946 C 	 2091870876016574 ns 
 41.8574 C 	 2091870893209787 ns 
 41.1269 C 	 2091870915142611 ns 
 43.1008 C 	 2091870937842654 ns 
 42.1527 C 	 2091870953948667 ns 
 41.9196 C 	 2091870970493310 ns 
 41.7019 C 	 2091870986469152 ns 
 41.0025 C 	 2091871005449945 ns 
 43.7847 C 	 2091871030514949 ns 
 41.9817 C 	 2091871049768292 ns 
 43.6293 C 	 2091871065652905 ns 
 42.4636 C 	 2091871085828028 ns 
 42.1838 C 	 2091871101568431 ns 
 41.5310 C 	 2091871123254684 ns 
 43.1008 C 	 2091871143001407 ns 
 42.8055 C 	 2091871161233190 ns 
 41.1424 C 	 2091871182389644 ns 
 42.7433 C 	 2091871198768116 ns 
 42.5879 C 	 2091871210428998 ns 
 42.2460 C 	 2091871227635711 ns 
 43.0542 C 	 2091871247092274 ns 
 42.7589 C 	 2091871265360177 ns 
 43.8313 C 	 2091871281644960 ns 
 41.7952 C 	 2091871301411093 ns 
 41.6087 C 	 2091871321502876 ns 
 42.0439 C 	 2091871337765549 ns 
 42.0128 C 	 2091871361732193 ns 
 44.0179 C 	 2091871377792455 ns 
 42.7744 C 	 2091871397235728 ns 
 41.9040 C 	 2091871413457451 ns 
 42.7900 C 	 2091871433092664 ns 
 42.3392 C 	 2091871453185077 ns 
 42.4169 C 	 2091871472725100 ns 
 42.0750 C 	 2091871491164063 ns 
 43.2718 C 	 2091871507018736 ns 
 41.6553 C 	 2091871523143469 ns 
 42.0594 C 	 2091871545539222 ns 
 42.2304 C 	 2091871563322835 ns 
 43.3806 C 	 2091871581582968 ns 
 42.6190 C 	 2091871603602581 ns 
 43.2718 C 	 2091871621749134 ns 
 42.2304 C 	 2091871641299928 ns 
 42.3081 C 	 2091871657115000 ns 
 42.4169 C 	 2091871674213113 ns 
 42.9454 C 	 2091871693833056 ns 
 42.6190 C 	 2091871709729309 ns 
 42.2460 C 	 2091871727092471 ns 
 42.3237 C 	 2091871746449524 ns 
 41.9973 C 	 2091871764816217 ns 
 42.9143 C 	 2091871783301950 ns 
 42.5724 C 	 2091871802727584 ns 
 41.8418 C 	 2091871818943426 ns 
 42.4480 C 	 2091871840169990 ns 
 41.8729 C 	 2091871857456202 ns 
 41.7486 C 	 2091871877668376 ns 
 42.5413 C 	 2091871898022149 ns 
 42.5257 C 	 2091871914571052 ns 
 43.3184 C 	 2091871934692745 ns 
 41.7019 C 	 2091871948044787 ns 
 43.4272 C 	 2091871966396300 ns 
 41.5154 C 	 2091871983037753 ns 
 42.0905 C 	 2091872000819475 ns 
 43.6293 C 	 2091872015891178 ns 
 42.7278 C 	 2091872035895871 ns 
 43.7536 C 	 2091872054521044 ns 
 41.5621 C 	 2091872072006457 ns 
 43.0231 C 	 2091872088300300 ns 
 41.2046 C 	 2091872110263243 ns 
 42.1372 C 	 2091872127430986 ns 
 42.9920 C 	 2091872143313708 ns 
 42.7589 C 	 2091872162243951 ns 
 40.8937 C 	 2091872178400484 ns 
 41.9040 C 	 2091872202276288 ns 
 42.0128 C 	 2091872217929090 ns 
 42.6656 C 	 2091872235106583 ns 
 43.1941 C 	 2091872256113307 ns 
 42.2149 C 	 2091872274632789 ns 
 40.3963 C 	 2091872294607003 ns 
 40.5518 C 	 2091872314609176 ns 
 42.0905 C 	 2091872326419548 ns 
 42.9765 C 	 2091872347239431 ns 
 42.4946 C 	 2091872366189894 ns 
 40.8471 C 	 2091872382871847 ns 
 42.7433 C 	 2091872406842151 ns 
 43.3806 C 	 2091872422621673 ns 
 44.0489 C 	 2091872445704697 ns 
 42.7122 C 	 2091872464750020 ns 
 43.5205 C 	 2091872484266973 ns 
 41.5465 C 	 2091872498982156 ns 
 42.5879 C 	 2091872516945858 ns 
 42.0905 C 	 2091872537542332 ns 
 41.6242 C 	 2091872553658904 ns 
 41.3755 C 	 2091872572903397 ns 
 42.3081 C 	 2091872589034070 ns 
 42.2149 C 	 2091872600786422 ns 
 41.0491 C 	 2091872621801605 ns 
 41.4843 C 	 2091872636011438 ns 
 43.3961 C 	 2091872652272520 ns 
 41.7797 C 	 2091872664186542 ns 
 42.7278 C 	 2091872678800415 ns 
 42.0128 C 	 2091872694870037 ns 
 41.4533 C 	 2091872706777939 ns 
 42.8988 C 	 2091872722601082 ns 
 41.6709 C 	 2091872740262414 ns 
 41.0025 C 	 2091872757292067 ns 
 42.7589 C 	 2091872769358009 ns 
 41.9817 C 	 2091872785214302 ns 
 43.0076 C 	 2091872799201594 ns 
 41.5621 C 	 2091872811140936 ns 
 42.1682 C 	 2091872826893218 ns 
 41.4066 C 	 2091872840469661 ns 
 43.8469 C 	 2091872856229623 ns 
 41.6709 C 	 2091872868245585 ns 
 42.4946 C 	 2091872884203668 ns 
 42.2460 C 	 2091872900029090 ns 
 42.5257 C 	 2091872917665643 ns 
 42.6967 C 	 2091872929408755 ns 
 42.1993 C 	 2091872945615687 ns 
 41.6553 C 	 2091872961783170 ns 
 40.5673 C 	 2091872975453662 ns 
 42.2926 C 	 2091872988290094 ns 
 43.2252 C 	 2091873004441317 ns 
 43.0853 C 	 2091873020288309 ns 
 42.9920 C 	 2091873032386501 ns 
 41.5931 C 	 2091873048502984 ns 
 43.3961 C 	 2091873060473616 ns 
 41.8574 C 	 2091873075621218 ns 
 42.5102 C 	 2091873094983912 ns 
 41.9506 C 	 2091873108197894 ns 
 41.9817 C 	 2091873124051666 ns 
 42.2615 C 	 2091873136176588 ns 
 41.2978 C 	 2091873150659360 ns 
 43.3651 C 	 2091873167436503 ns 
 42.2460 C 	 2091873184272746 ns 
 42.9609 C 	 2091873196358158 ns 
 43.0386 C 	 2091873212379450 ns 
 42.8055 C 	 2091873225446733 ns 
 42.1838 C 	 2091873238006895 ns 
 43.1475 C 	 2091873252017257 ns 
 41.4688 C 	 2091873270552460 ns 
 42.3081 C 	 2091873283402452 ns 
 42.1061 C 	 2091873299848964 ns 
 42.6501 C 	 2091873311860066 ns 
 43.7225 C 	 2091873327485149 ns 
