 37.9716 C 	 2118142356680630 ns 
 39.2928 C 	 2118143209027447 ns 
 37.9716 C 	 2118143225080600 ns 
 38.7799 C 	 2118143236951572 ns 
 38.4068 C 	 2118143253150404 ns 
 38.4224 C 	 2118143265435016 ns 
 38.2825 C 	 2118143277516468 ns 
 38.5623 C 	 2118143293285941 ns 
 38.1426 C 	 2118143305634363 ns 
 38.0027 C 	 2118143317733875 ns 
 39.0285 C 	 2118143335807167 ns 
 38.2980 C 	 2118143347966649 ns 
 39.0752 C 	 2118143364447902 ns 
 38.2048 C 	 2118143380657655 ns 
 39.1218 C 	 2118143392539037 ns 
 39.7902 C 	 2118143409117189 ns 
 38.6711 C 	 2118143421366491 ns 
 36.9458 C 	 2118143433250183 ns 
 37.0080 C 	 2118143449709446 ns 
 38.1426 C 	 2118143461677588 ns 
 37.7229 C 	 2118143473865120 ns 
 39.8057 C 	 2118143492251163 ns 
 37.8473 C 	 2118143504681065 ns 
 38.7643 C 	 2118143520832617 ns 
 39.1063 C 	 2118143536973940 ns 
 38.2203 C 	 2118143549539412 ns 
 38.9819 C 	 2118143565864724 ns 
 39.8368 C 	 2118143577660216 ns 
 38.4224 C 	 2118143593919979 ns 
 38.4379 C 	 2118143606250011 ns 
 37.6141 C 	 2118143618210473 ns 
 38.5156 C 	 2118143634542506 ns 
 36.9924 C 	 2118143646987918 ns 
 38.2203 C 	 2118143661862100 ns 
 37.7540 C 	 2118143673428092 ns 
 37.8006 C 	 2118143687849544 ns 
 39.1684 C 	 2118143704073367 ns 
 37.3965 C 	 2118143715928049 ns 
 38.1426 C 	 2118143732444551 ns 
 38.0960 C 	 2118143745186063 ns 
 38.2359 C 	 2118143756988125 ns 
 39.1529 C 	 2118143773551848 ns 
 38.7643 C 	 2118143785982380 ns 
 39.5570 C 	 2118143801610732 ns 
 38.1115 C 	 2118143813340644 ns 
 37.8939 C 	 2118143825579116 ns 
 39.1373 C 	 2118143844539509 ns 
 38.3757 C 	 2118143856633531 ns 
 38.9975 C 	 2118143868961973 ns 
 38.4845 C 	 2118143881034755 ns 
 37.7851 C 	 2118143896612408 ns 
 38.6400 C 	 2118143909803560 ns 
 40.1166 C 	 2118143923607012 ns 
 38.1581 C 	 2118143939040485 ns 
 39.5881 C 	 2118143953779667 ns 
 38.7954 C 	 2118143969828109 ns 
 37.9872 C 	 2118143986467162 ns 
 37.7696 C 	 2118144002882115 ns 
 37.9250 C 	 2118144015017957 ns 
 38.0649 C 	 2118144027438289 ns 
 37.7229 C 	 2118144043894761 ns 
 38.2669 C 	 2118144055823033 ns 
 37.7696 C 	 2118144071582216 ns 
 38.8731 C 	 2118144085145128 ns 
 37.8317 C 	 2118144101386411 ns 
 38.6244 C 	 2118144113777163 ns 
 39.0285 C 	 2118144131740986 ns 
 37.8939 C 	 2118144144308918 ns 
 38.9664 C 	 2118144160393150 ns 
 37.7696 C 	 2118144177151063 ns 
 39.4948 C 	 2118144189190785 ns 
 37.3810 C 	 2118144202440407 ns 
 37.5830 C 	 2118144216687829 ns 
 39.6969 C 	 2118144233252362 ns 
 39.0441 C 	 2118144245668584 ns 
 36.7904 C 	 2118144261342626 ns 
 38.2669 C 	 2118144274418878 ns 
 39.1218 C 	 2118144288982711 ns 
 37.6141 C 	 2118144300807963 ns 
 37.5364 C 	 2118144318671226 ns 
 37.8006 C 	 2118144334968158 ns 
 39.3394 C 	 2118144347577160 ns 
 39.1529 C 	 2118144367173883 ns 
 37.8162 C 	 2118144379736475 ns 
 39.1840 C 	 2118144399283399 ns 
 37.7385 C 	 2118144413696061 ns 
 38.4379 C 	 2118144431501724 ns 
 39.3394 C 	 2118144445371896 ns 
 40.1632 C 	 2118144461796449 ns 
 37.0857 C 	 2118144473782171 ns 
 38.5623 C 	 2118144488086593 ns 
 37.8317 C 	 2118144504477066 ns 
 38.6555 C 	 2118144516311647 ns 
 38.5933 C 	 2118144532274080 ns 
 37.4121 C 	 2118144549667423 ns 
 38.2203 C 	 2118144563266785 ns 
 39.2151 C 	 2118144575202917 ns 
 40.0233 C 	 2118144593128880 ns 
 37.4587 C 	 2118144609319642 ns 
 37.7696 C 	 2118144623049775 ns 
 38.0804 C 	 2118144635222217 ns 
 38.3913 C 	 2118144653693580 ns 
 38.1737 C 	 2118144668655932 ns 
 38.8576 C 	 2118144685015025 ns 
 39.6814 C 	 2118144697225567 ns 
 39.1684 C 	 2118144712945719 ns 
 38.9353 C 	 2118144727855271 ns 
 38.2980 C 	 2118144747973845 ns 
 38.2048 C 	 2118144764168207 ns 
 39.3860 C 	 2118144776169469 ns 
 37.9250 C 	 2118144790020231 ns 
 38.0960 C 	 2118144806468064 ns 
 37.6452 C 	 2118144822524787 ns 
 38.7488 C 	 2118144838441319 ns 
 38.8420 C 	 2118144850326481 ns 
 37.1945 C 	 2118144866929894 ns 
 38.7332 C 	 2118144879376866 ns 
 38.7021 C 	 2118144895847828 ns 
 38.7177 C 	 2118144907994140 ns 
 38.6089 C 	 2118144924315223 ns 
 39.0130 C 	 2118144936301845 ns 
 38.5623 C 	 2118144951991068 ns 
 39.3394 C 	 2118144963987229 ns 
 37.3965 C 	 2118144980116852 ns 
 39.4327 C 	 2118144992265294 ns 
 38.3447 C 	 2118145004076596 ns 
 39.0907 C 	 2118145020170759 ns 
 38.9664 C 	 2118145032130830 ns 
 37.3810 C 	 2118145044059222 ns 
 38.3291 C 	 2118145060879205 ns 
 37.2256 C 	 2118145072903657 ns 
 38.4224 C 	 2118145084637109 ns 
 38.4535 C 	 2118145100711891 ns 
 37.4742 C 	 2118145112421103 ns 
 38.9664 C 	 2118145128818506 ns 
 37.9250 C 	 2118145140620238 ns 
 38.4845 C 	 2118145152591650 ns 
 37.2256 C 	 2118145168875832 ns 
 38.8731 C 	 2118145180948914 ns 
 37.8162 C 	 2118145197115677 ns 
 39.7280 C 	 2118145208678219 ns 
 38.0027 C 	 2118145220777401 ns 
 38.3291 C 	 2118145237079583 ns 
 39.5570 C 	 2118145249053635 ns 
 37.9872 C 	 2118145261169617 ns 
 38.7177 C 	 2118145276788940 ns 
 37.8317 C 	 2118145288968012 ns 
 39.2772 C 	 2118145304921804 ns 
 39.1529 C 	 2118145317096976 ns 
 39.2928 C 	 2118145329251658 ns 
 38.3913 C 	 2118145345497981 ns 
 37.7229 C 	 2118145357604183 ns 
 38.7954 C 	 2118145369677445 ns 
 39.0130 C 	 2118145383060537 ns 
 38.5778 C 	 2118145398636269 ns 
 39.1529 C 	 2118145410540511 ns 
 37.6763 C 	 2118145426741654 ns 
 38.5467 C 	 2118145438736946 ns 
 39.5570 C 	 2118145450727528 ns 
 37.6297 C 	 2118145466984440 ns 
 39.1995 C 	 2118145479237222 ns 
 38.0493 C 	 2118145490802704 ns 
 37.9561 C 	 2118145506160817 ns 
 37.5209 C 	 2118145523638670 ns 
 38.3136 C 	 2118145535315661 ns 
 38.9664 C 	 2118145547173103 ns 
 38.9975 C 	 2118145563517466 ns 
 37.2411 C 	 2118145575138418 ns 
 38.8420 C 	 2118145587286350 ns 
 38.2669 C 	 2118145603209152 ns 
 38.2980 C 	 2118145615153744 ns 
 38.4845 C 	 2118145631453317 ns 
 38.8109 C 	 2118145643478429 ns 
 38.5312 C 	 2118145655155691 ns 
 38.7177 C 	 2118145671071803 ns 
 37.3654 C 	 2118145683346485 ns 
 39.1684 C 	 2118145698959568 ns 
 39.6347 C 	 2118145711305320 ns 
 38.5467 C 	 2118145723108822 ns 
 39.4482 C 	 2118145739265294 ns 
 39.5726 C 	 2118145751354906 ns 
 38.4845 C 	 2118145766913029 ns 
 38.8420 C 	 2118145779386191 ns 
 38.0027 C 	 2118145791326433 ns 
 38.4690 C 	 2118145807387685 ns 
 38.0027 C 	 2118145818965947 ns 
 37.9716 C 	 2118145835483680 ns 
 39.4016 C 	 2118145847576322 ns 
 38.9042 C 	 2118145859506754 ns 
 37.4742 C 	 2118145875018136 ns 
 38.9664 C 	 2118145887137298 ns 
 38.9508 C 	 2118145903164111 ns 
 39.7591 C 	 2118145914907072 ns 
 37.6918 C 	 2118145926941754 ns 
 38.4845 C 	 2118145943380377 ns 
 39.9456 C 	 2118145955240969 ns 
 38.2980 C 	 2118145967032351 ns 
 38.6400 C 	 2118145983421954 ns 
 38.9508 C 	 2118145995176495 ns 
 38.0649 C 	 2118146010903398 ns 
 39.8679 C 	 2118146022931840 ns 
 38.9664 C 	 2118146034869472 ns 
 38.4068 C 	 2118146051574854 ns 
 38.9042 C 	 2118146063570866 ns 
 39.4482 C 	 2118146079368509 ns 
 38.7954 C 	 2118146091454821 ns 
 38.1581 C 	 2118146103251903 ns 
 38.1271 C 	 2118146119435435 ns 
 37.7074 C 	 2118146131219227 ns 
 37.7696 C 	 2118146147072070 ns 
 39.8679 C 	 2118146158921802 ns 
 39.1373 C 	 2118146171095504 ns 
 37.7696 C 	 2118146186619846 ns 
 37.1789 C 	 2118146198582558 ns 
 40.4585 C 	 2118146214179231 ns 
 39.0441 C 	 2118146226505993 ns 
 38.9042 C 	 2118146238481485 ns 
 38.0493 C 	 2118146254693337 ns 
 39.0285 C 	 2118146270964110 ns 
 38.2203 C 	 2118146290515143 ns 
 38.5312 C 	 2118146302806175 ns 
 38.3913 C 	 2118146317049157 ns 
 39.6347 C 	 2118146333388300 ns 
 38.8887 C 	 2118146346859862 ns 
 38.0649 C 	 2118146363060735 ns 
 38.6555 C 	 2118146378759017 ns 
 37.6452 C 	 2118146391136689 ns 
 39.2928 C 	 2118146409442482 ns 
 39.3394 C 	 2118146421540554 ns 
 38.7021 C 	 2118146437468757 ns 
 39.2928 C 	 2118146449678819 ns 
 39.2617 C 	 2118146461616990 ns 
 39.0596 C 	 2118146477592053 ns 
 40.0388 C 	 2118146489749075 ns 
 38.9664 C 	 2118146501818677 ns 
 37.6763 C 	 2118146517493409 ns 
 39.6036 C 	 2118146529932041 ns 
 38.3913 C 	 2118146545872364 ns 
 39.6192 C 	 2118146557915506 ns 
 39.0130 C 	 2118146569945418 ns 
 38.3136 C 	 2118146583241210 ns 
 38.8731 C 	 2118146599370773 ns 
 37.9872 C 	 2118146611409505 ns 
 39.0596 C 	 2118146627492657 ns 
 38.4690 C 	 2118146639557519 ns 
 39.0596 C 	 2118146655170692 ns 
 38.1581 C 	 2118146667428514 ns 
 39.0596 C 	 2118146679359846 ns 
 37.9872 C 	 2118146695309288 ns 
 38.9042 C 	 2118146707074960 ns 
 38.6244 C 	 2118146719178282 ns 
 38.7021 C 	 2118146735256605 ns 
 39.0441 C 	 2118146747200686 ns 
 37.1789 C 	 2118146762928159 ns 
 38.7954 C 	 2118146774699951 ns 
 39.4638 C 	 2118146786680813 ns 
 37.9716 C 	 2118146802847995 ns 
 39.7902 C 	 2118146814967247 ns 
 38.5156 C 	 2118146830952930 ns 
 38.1115 C 	 2118146843251102 ns 
 38.8265 C 	 2118146854822704 ns 
 38.4224 C 	 2118146871041396 ns 
 39.2151 C 	 2118146883015088 ns 
 39.0907 C 	 2118146898567211 ns 
 38.9975 C 	 2118146910318423 ns 
 38.2048 C 	 2118146922886385 ns 
 38.2514 C 	 2118146938676557 ns 
 38.6866 C 	 2118146950736979 ns 
 39.2151 C 	 2118146962525541 ns 
 38.6244 C 	 2118146979577514 ns 
 37.4276 C 	 2118146991532546 ns 
 38.1426 C 	 2118147003061608 ns 
 38.4224 C 	 2118147019632920 ns 
 38.7799 C 	 2118147031568242 ns 
 37.1168 C 	 2118147047495905 ns 
 38.8265 C 	 2118147059586297 ns 
 38.2980 C 	 2118147071407199 ns 
 37.8317 C 	 2118147087178981 ns 
 38.4845 C 	 2118147099273993 ns 
 39.0130 C 	 2118147111318545 ns 
 38.8731 C 	 2118147127139378 ns 
 39.1995 C 	 2118147139163590 ns 
 39.6036 C 	 2118147154888902 ns 
 37.8473 C 	 2118147166862024 ns 
 38.6089 C 	 2118147182650817 ns 
 37.8939 C 	 2118147194385318 ns 
 38.8887 C 	 2118147206512790 ns 
 38.4690 C 	 2118147222306263 ns 
 38.4535 C 	 2118147234473665 ns 
 37.8473 C 	 2118147246573927 ns 
 38.7177 C 	 2118147263484750 ns 
 38.9353 C 	 2118147279461162 ns 
 38.1581 C 	 2118147291594244 ns 
 38.8576 C 	 2118147307190467 ns 
 39.5104 C 	 2118147322864869 ns 
 37.3344 C 	 2118147337484741 ns 
 38.8265 C 	 2118147349783543 ns 
 38.4068 C 	 2118147365473276 ns 
 38.3602 C 	 2118147378982458 ns 
 39.4948 C 	 2118147391758740 ns 
 38.1426 C 	 2118147404444302 ns 
 37.9405 C 	 2118147420326725 ns 
 37.8628 C 	 2118147432381147 ns 
 38.4535 C 	 2118147444082319 ns 
 38.1426 C 	 2118147460346281 ns 
 37.4121 C 	 2118147472521123 ns 
 38.2514 C 	 2118147488607726 ns 
 38.9353 C 	 2118147500677298 ns 
 37.6763 C 	 2118147512711710 ns 
 38.8887 C 	 2118147528852432 ns 
 38.4690 C 	 2118147542254934 ns 
 39.9456 C 	 2118147557516687 ns 
 38.7021 C 	 2118147573246529 ns 
 38.2048 C 	 2118147586381791 ns 
 37.7540 C 	 2118147602280924 ns 
 39.2617 C 	 2118147614269136 ns 
 38.3291 C 	 2118147630379469 ns 
 37.7540 C 	 2118147642485461 ns 
 38.2359 C 	 2118147658217913 ns 
 38.4379 C 	 2118147670402655 ns 
 38.7799 C 	 2118147686574788 ns 
 38.3757 C 	 2118147698651140 ns 
 38.0493 C 	 2118147710654381 ns 
 38.5001 C 	 2118147726972014 ns 
 38.1115 C 	 2118147738845296 ns 
 38.6244 C 	 2118147754586899 ns 
 39.0441 C 	 2118147766369820 ns 
 39.1529 C 	 2118147778918972 ns 
 39.0907 C 	 2118147794786305 ns 
 38.1892 C 	 2118147806734497 ns 
 38.2980 C 	 2118147822343109 ns 
 39.1529 C 	 2118147834662701 ns 
 38.7021 C 	 2118147846693873 ns 
 38.9042 C 	 2118147861131856 ns 
 39.0285 C 	 2118147878660229 ns 
 37.1634 C 	 2118147890769760 ns 
 37.7229 C 	 2118147909667034 ns 
 38.3447 C 	 2118147925478536 ns 
 37.3965 C 	 2118147937474998 ns 
 37.9094 C 	 2118147953270211 ns 
 37.6297 C 	 2118147969166283 ns 
 37.8317 C 	 2118147985546436 ns 
 38.7488 C 	 2118147997391668 ns 
 37.6297 C 	 2118148009175460 ns 
 39.8212 C 	 2118148025473922 ns 
 39.0907 C 	 2118148037479594 ns 
 39.7280 C 	 2118148049241276 ns 
 38.7488 C 	 2118148062968768 ns 
 39.6814 C 	 2118148079320481 ns 
 38.3757 C 	 2118148091199613 ns 
 37.0701 C 	 2118148106782455 ns 
 37.8628 C 	 2118148118970917 ns 
 37.9405 C 	 2118148130578999 ns 
 38.3913 C 	 2118148146652342 ns 
 38.5001 C 	 2118148158383034 ns 
 39.4482 C 	 2118148173989516 ns 
 36.9924 C 	 2118148186553248 ns 
 39.4016 C 	 2118148198351350 ns 
 37.3810 C 	 2118148213029692 ns 
 38.7799 C 	 2118148231500725 ns 
 38.8265 C 	 2118148243158127 ns 
 37.9250 C 	 2118148258953010 ns 
 39.1529 C 	 2118148274814072 ns 
 39.1218 C 	 2118148286649284 ns 
 38.7177 C 	 2118148302433817 ns 
 38.5623 C 	 2118148314359599 ns 
 37.9716 C 	 2118148330213431 ns 
 39.3860 C 	 2118148342432493 ns 
 38.5467 C 	 2118148354215085 ns 
 39.7435 C 	 2118148370726158 ns 
 38.0649 C 	 2118148382303310 ns 
 37.2100 C 	 2118148394575682 ns 
 39.7435 C 	 2118148410915034 ns 
 38.7021 C 	 2118148422639906 ns 
 38.9975 C 	 2118148434579698 ns 
 38.5156 C 	 2118148451172791 ns 
 39.6814 C 	 2118148462971553 ns 
 38.1426 C 	 2118148474921304 ns 
 39.4948 C 	 2118148491007727 ns 
 39.4793 C 	 2118148502775859 ns 
 39.6192 C 	 2118148518757312 ns 
 38.2980 C 	 2118148530837083 ns 
 37.5986 C 	 2118148546716146 ns 
 39.3860 C 	 2118148558671088 ns 
 38.3757 C 	 2118148575125791 ns 
 37.4587 C 	 2118148591212423 ns 
 38.6866 C 	 2118148603086905 ns 
 39.5259 C 	 2118148618998338 ns 
 39.7591 C 	 2118148630948060 ns 
 38.2514 C 	 2118148643071662 ns 
 38.9664 C 	 2118148658776814 ns 
 38.3757 C 	 2118148670676586 ns 
 38.6555 C 	 2118148686441619 ns 
 38.3291 C 	 2118148698498950 ns 
 37.7540 C 	 2118148710523672 ns 
 39.6658 C 	 2118148727216845 ns 
 38.6555 C 	 2118148739019777 ns 
 38.7332 C 	 2118148751052899 ns 
 39.6503 C 	 2118148766833291 ns 
 38.4690 C 	 2118148778944113 ns 
 39.4948 C 	 2118148794549666 ns 
 37.6141 C 	 2118148806454388 ns 
 39.1218 C 	 2118148822042450 ns 
 38.9042 C 	 2118148833692472 ns 
 40.4119 C 	 2118148845627104 ns 
 38.0804 C 	 2118148861679807 ns 
 38.4379 C 	 2118148873743829 ns 
 38.1426 C 	 2118148889493951 ns 
 37.9561 C 	 2118148901402213 ns 
 39.9767 C 	 2118148913077075 ns 
 37.9250 C 	 2118148929197398 ns 
 38.3757 C 	 2118148940988869 ns 
 38.2825 C 	 2118148956574292 ns 
 39.6969 C 	 2118148968231784 ns 
 39.0285 C 	 2118148979825046 ns 
 37.8628 C 	 2118148997430159 ns 
 39.9922 C 	 2118149009114260 ns 
 38.4535 C 	 2118149024904313 ns 
 38.7488 C 	 2118149041098016 ns 
 37.1323 C 	 2118149053347198 ns 
 37.8317 C 	 2118149070610190 ns 
 39.6036 C 	 2118149082530812 ns 
 39.5726 C 	 2118149098215595 ns 
 37.5209 C 	 2118149114231637 ns 
 39.4171 C 	 2118149126026949 ns 
 37.3033 C 	 2118149143024442 ns 
 39.9922 C 	 2118149154897334 ns 
 37.6763 C 	 2118149166836796 ns 
 38.2048 C 	 2118149183091098 ns 
 38.4845 C 	 2118149194862080 ns 
 37.7540 C 	 2118149206559322 ns 
 38.6244 C 	 2118149223392325 ns 
 38.7021 C 	 2118149235593297 ns 
 38.2359 C 	 2118149247523189 ns 
 39.4948 C 	 2118149263119921 ns 
 38.2048 C 	 2118149275083683 ns 
 37.7696 C 	 2118149290933226 ns 
 39.9300 C 	 2118149302738978 ns 
 39.3705 C 	 2118149318397600 ns 
 39.4638 C 	 2118149330040392 ns 
 39.6192 C 	 2118149342325424 ns 
 40.1321 C 	 2118149358021997 ns 
 39.2462 C 	 2118149370076419 ns 
 37.4121 C 	 2118149386171811 ns 
 39.9456 C 	 2118149398131943 ns 
 38.0183 C 	 2118149409701235 ns 
 38.2825 C 	 2118149425672547 ns 
 38.5467 C 	 2118149437364659 ns 
 39.2151 C 	 2118149453294092 ns 
 39.5881 C 	 2118149465528154 ns 
 38.2359 C 	 2118149477444696 ns 
 38.5467 C 	 2118149490220498 ns 
 39.6192 C 	 2118149507361631 ns 
 39.5259 C 	 2118149519295123 ns 
 38.5778 C 	 2118149531216584 ns 
 38.9353 C 	 2118149547384727 ns 
 39.4171 C 	 2118149559482439 ns 
 37.4898 C 	 2118149575035702 ns 
 37.6141 C 	 2118149587169113 ns 
 40.2564 C 	 2118149599135425 ns 
 38.3913 C 	 2118149615411478 ns 
 37.9094 C 	 2118149627506430 ns 
 38.8265 C 	 2118149643112402 ns 
 38.0338 C 	 2118149655375264 ns 
 39.8679 C 	 2118149667275756 ns 
 37.7851 C 	 2118149683399289 ns 
 38.9197 C 	 2118149695317061 ns 
 37.6763 C 	 2118149707648923 ns 
 39.6347 C 	 2118149723289485 ns 
 37.4432 C 	 2118149734910347 ns 
 37.6452 C 	 2118149750891500 ns 
 38.8265 C 	 2118149762951022 ns 
 38.5312 C 	 2118149778642224 ns 
 38.7488 C 	 2118149790926926 ns 
 38.5156 C 	 2118149802922998 ns 
 37.5053 C 	 2118149819181471 ns 
 38.0183 C 	 2118149831083853 ns 
 39.1684 C 	 2118149843134915 ns 
 38.9819 C 	 2118149859029427 ns 
 38.3447 C 	 2118149871278339 ns 
 38.7021 C 	 2118149886901682 ns 
 38.6089 C 	 2118149898521314 ns 
 39.9922 C 	 2118149911110216 ns 
 39.1995 C 	 2118149927059118 ns 
 39.6503 C 	 2118149938882240 ns 
 39.0596 C 	 2118149954840803 ns 
 38.5933 C 	 2118149966817555 ns 
 38.2514 C 	 2118149979062177 ns 
 37.6918 C 	 2118149995556929 ns 
 39.4171 C 	 2118150007274631 ns 
 37.6452 C 	 2118150023519904 ns 
 39.8834 C 	 2118150035393006 ns 
 37.5209 C 	 2118150047223508 ns 
 38.2980 C 	 2118150063077040 ns 
 39.0285 C 	 2118150074910392 ns 
 39.0285 C 	 2118150090972395 ns 
 38.5312 C 	 2118150102902436 ns 
 37.7851 C 	 2118150115256498 ns 
 38.7488 C 	 2118150131104001 ns 
 38.9042 C 	 2118150142911703 ns 
 39.1684 C 	 2118150158708745 ns 
 37.7229 C 	 2118150170696987 ns 
 39.4948 C 	 2118150182681989 ns 
 37.8628 C 	 2118150199255762 ns 
 40.3497 C 	 2118150211204854 ns 
 38.8576 C 	 2118150223297616 ns 
 39.2928 C 	 2118150239226988 ns 
 37.7229 C 	 2118150251262780 ns 
 38.2514 C 	 2118150264578552 ns 
 38.2203 C 	 2118150280655405 ns 
 38.8265 C 	 2118150292594087 ns 
 38.2359 C 	 2118150308779600 ns 
 37.8317 C 	 2118150320749392 ns 
 38.8265 C 	 2118150332928373 ns 
 39.0907 C 	 2118150348775726 ns 
 39.7124 C 	 2118150360502818 ns 
 39.5415 C 	 2118150375387530 ns 
 39.8057 C 	 2118150387885172 ns 
 38.3602 C 	 2118150403363075 ns 
 38.3602 C 	 2118150415460277 ns 
 39.9456 C 	 2118150427214729 ns 
 39.1840 C 	 2118150441646531 ns 
 38.5156 C 	 2118150458979694 ns 
 39.1218 C 	 2118150471124866 ns 
 38.0804 C 	 2118150487090058 ns 
 38.1115 C 	 2118150504500141 ns 
 37.0701 C 	 2118150516515263 ns 
 39.4016 C 	 2118150528455115 ns 
 38.1892 C 	 2118150544620078 ns 
 37.8628 C 	 2118150556803740 ns 
 38.1892 C 	 2118150568460511 ns 
 38.7954 C 	 2118150584575884 ns 
 39.6503 C 	 2118150596570396 ns 
 38.0804 C 	 2118150612669539 ns 
 39.0285 C 	 2118150624664530 ns 
 38.3602 C 	 2118150637021532 ns 
 38.8887 C 	 2118150651310835 ns 
 39.0130 C 	 2118150666947137 ns 
 37.9250 C 	 2118150678751719 ns 
 39.3550 C 	 2118150690634631 ns 
 39.3239 C 	 2118150707747414 ns 
 38.9819 C 	 2118150719506156 ns 
 37.9094 C 	 2118150731033298 ns 
 38.2669 C 	 2118150747746420 ns 
 38.2359 C 	 2118150759993622 ns 
 38.1115 C 	 2118150775638445 ns 
 37.5675 C 	 2118150787749927 ns 
 39.5104 C 	 2118150800371289 ns 
 38.8576 C 	 2118150815976241 ns 
 37.8784 C 	 2118150828072513 ns 
 37.6141 C 	 2118150844367886 ns 
 38.7954 C 	 2118150856186058 ns 
 38.8420 C 	 2118150868497010 ns 
 38.5933 C 	 2118150884572722 ns 
 40.1943 C 	 2118150896530544 ns 
 39.5259 C 	 2118150912880097 ns 
 38.7643 C 	 2118150924785869 ns 
 38.4535 C 	 2118150936662541 ns 
 38.7799 C 	 2118150953032973 ns 
 38.8731 C 	 2118150965160415 ns 
 39.2772 C 	 2118150977103837 ns 
 39.3550 C 	 2118150991333469 ns 
 38.4845 C 	 2118151007475002 ns 
 39.3550 C 	 2118151019378704 ns 
 37.7851 C 	 2118151031632746 ns 
 38.8265 C 	 2118151047304058 ns 
 39.9922 C 	 2118151059255070 ns 
 38.2514 C 	 2118151075162453 ns 
 37.8006 C 	 2118151086989505 ns 
 37.7540 C 	 2118151099161797 ns 
 38.5312 C 	 2118151115218249 ns 
 38.9042 C 	 2118151127309661 ns 
 39.2928 C 	 2118151143402714 ns 
 37.3654 C 	 2118151155179546 ns 
 39.2617 C 	 2118151166956738 ns 
 37.9561 C 	 2118151183147890 ns 
 37.4432 C 	 2118151195288322 ns 
 39.3860 C 	 2118151210859885 ns 
 38.2514 C 	 2118151223332597 ns 
 39.2151 C 	 2118151235054949 ns 
 37.2100 C 	 2118151251271481 ns 
 38.6244 C 	 2118151263322723 ns 
 38.0338 C 	 2118151277761696 ns 
 37.2722 C 	 2118151289377847 ns 
 38.8887 C 	 2118151308053780 ns 
 38.7021 C 	 2118151320049702 ns 
 39.1684 C 	 2118151331958474 ns 
 38.9975 C 	 2118151344356426 ns 
 37.9716 C 	 2118151356104908 ns 
