 40.0078 C 	 2122646225135229 ns 
 41.0802 C 	 2122646237237741 ns 
 41.2978 C 	 2122646253639673 ns 
 40.8626 C 	 2122646266067445 ns 
 41.2667 C 	 2122646282255028 ns 
 39.6503 C 	 2122646294527460 ns 
 40.1787 C 	 2122646306955142 ns 
 40.4430 C 	 2122646323273165 ns 
 40.5984 C 	 2122646335252316 ns 
 41.3445 C 	 2122646349630119 ns 
 41.8574 C 	 2122646362144591 ns 
 40.4430 C 	 2122646379481114 ns 
 38.6400 C 	 2122646391848946 ns 
 40.3497 C 	 2122646408238908 ns 
 39.8523 C 	 2122646420608240 ns 
 39.7591 C 	 2122646436447703 ns 
 41.0025 C 	 2122646448596925 ns 
 41.3445 C 	 2122646466693618 ns 
 40.7694 C 	 2122646479321610 ns 
 40.1166 C 	 2122646495660182 ns 
 40.9093 C 	 2122646510326885 ns 
 40.5362 C 	 2122646527831197 ns 
 40.5207 C 	 2122646545167480 ns 
 40.1166 C 	 2122646558898362 ns 
 41.2357 C 	 2122646575776875 ns 
 40.0388 C 	 2122646588089777 ns 
 39.9145 C 	 2122646604144250 ns 
 41.3755 C 	 2122646620651512 ns 
 42.0750 C 	 2122646633248454 ns 
 40.8005 C 	 2122646649220967 ns 
 41.4066 C 	 2122646661409999 ns 
 39.8990 C 	 2122646678145052 ns 
 39.7280 C 	 2122646693050434 ns 
 42.2304 C 	 2122646709333747 ns 
 40.9248 C 	 2122646721756299 ns 
 39.7280 C 	 2122646738279071 ns 
 40.7849 C 	 2122646750839713 ns 
 40.7383 C 	 2122646764159055 ns 
 40.2875 C 	 2122646780636858 ns 
 39.9300 C 	 2122646792844220 ns 
 41.1735 C 	 2122646807086242 ns 
 39.9611 C 	 2122646821579755 ns 
 41.0181 C 	 2122646839775778 ns 
 41.1424 C 	 2122646852303390 ns 
 41.6864 C 	 2122646868982012 ns 
 40.2409 C 	 2122646883093085 ns 
 41.4688 C 	 2122646898002397 ns 
 39.6036 C 	 2122646917877610 ns 
 40.2875 C 	 2122646930107502 ns 
 41.4843 C 	 2122646946285185 ns 
 39.6036 C 	 2122646960934187 ns 
 40.6450 C 	 2122646977660960 ns 
 40.3342 C 	 2122646993415882 ns 
 41.0025 C 	 2122647011348685 ns 
 40.5673 C 	 2122647023696867 ns 
 39.6814 C 	 2122647039692900 ns 
 41.2357 C 	 2122647052043752 ns 
 39.3394 C 	 2122647068406024 ns 
 40.1787 C 	 2122647080653796 ns 
 41.5931 C 	 2122647093961859 ns 
 41.9506 C 	 2122647110467261 ns 
 39.0285 C 	 2122647124279533 ns 
 40.2409 C 	 2122647139834086 ns 
 40.6139 C 	 2122647154212878 ns 
 40.9870 C 	 2122647171958691 ns 
 39.7591 C 	 2122647186096283 ns 
 40.4896 C 	 2122647198259965 ns 
 41.4066 C 	 2122647212181678 ns 
 41.3289 C 	 2122647228513170 ns 
 40.8626 C 	 2122647244579763 ns 
 42.8988 C 	 2122647256859695 ns 
 41.1113 C 	 2122647273304317 ns 
 40.3963 C 	 2122647286255260 ns 
 41.0336 C 	 2122647298529461 ns 
 41.7797 C 	 2122647315055504 ns 
 39.7746 C 	 2122647327380256 ns 
 39.4171 C 	 2122647340404008 ns 
 40.6606 C 	 2122647356640881 ns 
 40.5984 C 	 2122647369088393 ns 
 39.8368 C 	 2122647382966455 ns 
