 42.5724 C 	 2090296071139127 ns 
 41.9196 C 	 2090296086355760 ns 
 41.7952 C 	 2090296098168651 ns 
 42.6345 C 	 2090296113511074 ns 
 41.2667 C 	 2090296125298436 ns 
 41.8263 C 	 2090296136766628 ns 
 41.4377 C 	 2090296152198660 ns 
 41.5310 C 	 2090296163931032 ns 
 40.9870 C 	 2090296175458474 ns 
 41.6553 C 	 2090296191182406 ns 
 41.0336 C 	 2090296202929748 ns 
 41.2667 C 	 2090296218693131 ns 
 41.8885 C 	 2090296230162103 ns 
 41.3600 C 	 2090296241515095 ns 
 42.1061 C 	 2090296257149927 ns 
 41.8263 C 	 2090296268901439 ns 
 41.2978 C 	 2090296280191851 ns 
 41.6553 C 	 2090296297424634 ns 
 42.8366 C 	 2090296308772645 ns 
 42.2304 C 	 2090296324122538 ns 
 40.8937 C 	 2090296335739050 ns 
 41.3134 C 	 2090296350871442 ns 
 41.4843 C 	 2090296366399655 ns 
 41.2823 C 	 2090296377816606 ns 
 42.6656 C 	 2090296393013649 ns 
 41.7952 C 	 2090296404576581 ns 
 41.3911 C 	 2090296416312433 ns 
 42.3548 C 	 2090296431444915 ns 
 42.8055 C 	 2090296442926607 ns 
 42.6034 C 	 2090296454286349 ns 
 42.8521 C 	 2090296467169851 ns 
 41.6553 C 	 2090296483530803 ns 
 39.8212 C 	 2090296495041775 ns 
 41.8574 C 	 2090296506909657 ns 
 42.7433 C 	 2090296523331000 ns 
 42.0128 C 	 2090296534839182 ns 
 40.7849 C 	 2090296546422994 ns 
 43.0853 C 	 2090296559245446 ns 
 41.3445 C 	 2090296575213458 ns 
 41.5310 C 	 2090296586791960 ns 
 41.8108 C 	 2090296598208612 ns 
 42.9298 C 	 2090296611533504 ns 
 42.7122 C 	 2090296627219007 ns 
 42.2615 C 	 2090296638829788 ns 
 40.9248 C 	 2090296654375221 ns 
 40.8315 C 	 2090296665794123 ns 
 40.6295 C 	 2090296677302215 ns 
 41.8574 C 	 2090296692636477 ns 
 41.7952 C 	 2090296704285479 ns 
 41.9196 C 	 2090296715928901 ns 
 41.6553 C 	 2090296731396363 ns 
 41.5621 C 	 2090296742812145 ns 
 42.6190 C 	 2090296757981918 ns 
 42.7900 C 	 2090296769421099 ns 
 42.1216 C 	 2090296781281331 ns 
 41.0647 C 	 2090296797115784 ns 
 41.9662 C 	 2090296808439466 ns 
 41.9662 C 	 2090296819891608 ns 
 42.6034 C 	 2090296835573360 ns 
 41.2978 C 	 2090296847131492 ns 
 41.7952 C 	 2090296862571894 ns 
 42.5568 C 	 2090296874043206 ns 
 42.4636 C 	 2090296885735348 ns 
 42.2149 C 	 2090296899219720 ns 
 41.9196 C 	 2090296914912393 ns 
 42.3237 C 	 2090296926578435 ns 
 42.0594 C 	 2090296938094777 ns 
 41.2512 C 	 2090296951134879 ns 
 43.2563 C 	 2090296968274271 ns 
 43.0853 C 	 2090296979751523 ns 
 42.2460 C 	 2090296991100405 ns 
 42.2149 C 	 2090297006813538 ns 
 41.0647 C 	 2090297018093509 ns 
 41.0958 C 	 2090297030306001 ns 
 42.2770 C 	 2090297047991814 ns 
 40.7694 C 	 2090297059583756 ns 
 41.2667 C 	 2090297071266358 ns 
 40.8160 C 	 2090297086958341 ns 
 42.8210 C 	 2090297098620302 ns 
 41.4999 C 	 2090297109974584 ns 
 42.5879 C 	 2090297125350247 ns 
 41.7486 C 	 2090297136882729 ns 
 41.1424 C 	 2090297152281971 ns 
 41.9506 C 	 2090297163595663 ns 
 41.1269 C 	 2090297174877645 ns 
 41.3911 C 	 2090297191458527 ns 
 42.0905 C 	 2090297203146589 ns 
 41.4999 C 	 2090297214545001 ns 
 41.4688 C 	 2090297229648384 ns 
 42.3237 C 	 2090297241510715 ns 
 41.4688 C 	 2090297258521378 ns 
 42.0750 C 	 2090297270062680 ns 
 43.1630 C 	 2090297285339642 ns 
 41.0491 C 	 2090297297054254 ns 
 41.0181 C 	 2090297312904037 ns 
 40.9093 C 	 2090297324345679 ns 
 41.6398 C 	 2090297338493711 ns 
 41.1269 C 	 2090297353903604 ns 
 41.5621 C 	 2090297365518315 ns 
 42.2304 C 	 2090297379634998 ns 
 40.5051 C 	 2090297395341080 ns 
 41.8885 C 	 2090297407060072 ns 
 41.3445 C 	 2090297420571534 ns 
 41.2512 C 	 2090297434284716 ns 
 42.1993 C 	 2090297449645979 ns 
 41.7019 C 	 2090297465654942 ns 
 43.0231 C 	 2090297483450524 ns 
 40.8160 C 	 2090297498738977 ns 
 42.1993 C 	 2090297514363489 ns 
 40.8782 C 	 2090297526739751 ns 
 42.9765 C 	 2090297541663284 ns 
 41.8263 C 	 2090297564658197 ns 
 41.4377 C 	 2090297576206729 ns 
 42.0750 C 	 2090297587728681 ns 
 42.5413 C 	 2090297603340144 ns 
 41.4688 C 	 2090297615002706 ns 
 41.3911 C 	 2090297630301868 ns 
 41.9817 C 	 2090297645830591 ns 
 41.7952 C 	 2090297657379212 ns 
 41.4377 C 	 2090297674047545 ns 
 41.5310 C 	 2090297685603547 ns 
 42.4636 C 	 2090297697171579 ns 
 42.5568 C 	 2090297713412441 ns 
 42.3858 C 	 2090297728837424 ns 
 41.7330 C 	 2090297740121566 ns 
 41.3289 C 	 2090297756885088 ns 
 43.1319 C 	 2090297768316500 ns 
 41.0647 C 	 2090297780037622 ns 
 42.5568 C 	 2090297795496595 ns 
 41.1890 C 	 2090297807321637 ns 
 42.2615 C 	 2090297824621859 ns 
 40.8782 C 	 2090297836053721 ns 
 42.5879 C 	 2090297847691983 ns 
 42.0594 C 	 2090297861990075 ns 
 41.5310 C 	 2090297879166008 ns 
 40.9870 C 	 2090297896447751 ns 
 40.1010 C 	 2090297912768233 ns 
 42.9920 C 	 2090297924029035 ns 
 41.5154 C 	 2090297937373697 ns 
 42.1838 C 	 2090297952807440 ns 
 41.6242 C 	 2090297964454282 ns 
 42.6501 C 	 2090297978007504 ns 
 40.8315 C 	 2090297989729886 ns 
 43.1008 C 	 2090298006182399 ns 
 41.2357 C 	 2090298021826651 ns 
 41.7797 C 	 2090298037202133 ns 
 41.8885 C 	 2090298052678686 ns 
 42.1993 C 	 2090298068568759 ns 
 41.0491 C 	 2090298080046070 ns 
 41.6553 C 	 2090298091601382 ns 
 41.5776 C 	 2090298107193615 ns 
 42.4325 C 	 2090298118709357 ns 
 41.4066 C 	 2090298130265868 ns 
 41.2201 C 	 2090298146254821 ns 
 42.1838 C 	 2090298157856753 ns 
 40.6761 C 	 2090298171192475 ns 
 41.7641 C 	 2090298186952858 ns 
 41.8885 C 	 2090298198535019 ns 
 42.2149 C 	 2090298214322642 ns 
 41.9973 C 	 2090298229979885 ns 
 41.7797 C 	 2090298241412076 ns 
 41.2978 C 	 2090298256686669 ns 
 43.1319 C 	 2090298268320311 ns 
 42.6034 C 	 2090298283762573 ns 
 41.9662 C 	 2090298299469796 ns 
 41.3134 C 	 2090298312699348 ns 
 41.6242 C 	 2090298324640040 ns 
 42.3237 C 	 2090298340078672 ns 
 41.7486 C 	 2090298352956984 ns 
 42.7278 C 	 2090298368280717 ns 
 42.0128 C 	 2090298382148399 ns 
 41.9662 C 	 2090298397852862 ns 
 43.1630 C 	 2090298412564804 ns 
 41.9973 C 	 2090298424009056 ns 
 41.2512 C 	 2090298439193888 ns 
 42.6656 C 	 2090298451102570 ns 
 40.4740 C 	 2090298465417312 ns 
 42.1061 C 	 2090298483178065 ns 
 40.0233 C 	 2090298498344808 ns 
 42.5413 C 	 2090298514690550 ns 
 40.8005 C 	 2090298528283883 ns 
 41.3755 C 	 2090298545020045 ns 
 41.8885 C 	 2090298556458897 ns 
 41.3134 C 	 2090298568803959 ns 
 41.4843 C 	 2090298580226311 ns 
 41.6709 C 	 2090298593959173 ns 
 41.9817 C 	 2090298609605376 ns 
 42.4480 C 	 2090298624880118 ns 
 42.4791 C 	 2090298636757630 ns 
 42.9454 C 	 2090298648028722 ns 
 41.3755 C 	 2090298661982474 ns 
 42.3392 C 	 2090298673764226 ns 
 40.7383 C 	 2090298687340308 ns 
 42.7433 C 	 2090298701871110 ns 
 40.9559 C 	 2090298717375563 ns 
 42.9609 C 	 2090298733467686 ns 
 42.2460 C 	 2090298745207437 ns 
 42.4636 C 	 2090298760619070 ns 
 42.0128 C 	 2090298772117532 ns 
 42.4636 C 	 2090298786647584 ns 
 41.4999 C 	 2090298801446766 ns 
 42.4636 C 	 2090298816820149 ns 
 41.0647 C 	 2090298832107551 ns 
 42.6190 C 	 2090298847527074 ns 
 42.0128 C 	 2090298862698496 ns 
 42.0905 C 	 2090298878207119 ns 
 42.9454 C 	 2090298890072541 ns 
 40.5518 C 	 2090298905355593 ns 
 41.6398 C 	 2090298921144416 ns 
 40.8626 C 	 2090298932680078 ns 
 41.1890 C 	 2090298947850150 ns 
 42.1216 C 	 2090298963082773 ns 
 41.3289 C 	 2090298974891554 ns 
 41.7797 C 	 2090298988828297 ns 
 42.4636 C 	 2090299004751969 ns 
 41.9196 C 	 2090299016677781 ns 
 40.8005 C 	 2090299030172353 ns 
 41.2201 C 	 2090299043795175 ns 
 42.8988 C 	 2090299059294198 ns 
 42.8521 C 	 2090299070661740 ns 
 42.1838 C 	 2090299086404752 ns 
 41.9196 C 	 2090299102119595 ns 
 40.9403 C 	 2090299113626307 ns 
 42.1838 C 	 2090299129185929 ns 
 41.0958 C 	 2090299140788581 ns 
 42.6190 C 	 2090299152351723 ns 
 43.1475 C 	 2090299172533656 ns 
 42.4014 C 	 2090299186422338 ns 
 42.8832 C 	 2090299197833830 ns 
 41.6864 C 	 2090299213521313 ns 
 42.8521 C 	 2090299227981555 ns 
 42.1527 C 	 2090299248254658 ns 
 41.7330 C 	 2090299263646251 ns 
 41.9351 C 	 2090299279976394 ns 
 41.2201 C 	 2090299293537566 ns 
 42.0128 C 	 2090299308894748 ns 
 42.5724 C 	 2090299324201051 ns 
 42.0750 C 	 2090299340531013 ns 
 42.7433 C 	 2090299354850976 ns 
 42.6656 C 	 2090299370594078 ns 
 41.9351 C 	 2090299386254831 ns 
 41.3600 C 	 2090299401017863 ns 
 42.8055 C 	 2090299415193075 ns 
 40.7383 C 	 2090299429735818 ns 
 42.3392 C 	 2090299446590270 ns 
 42.7278 C 	 2090299461827303 ns 
 41.7486 C 	 2090299477427605 ns 
 41.2046 C 	 2090299494648628 ns 
 41.9817 C 	 2090299510463161 ns 
 41.4066 C 	 2090299527252333 ns 
 42.6190 C 	 2090299541417496 ns 
 42.4325 C 	 2090299557219548 ns 
 41.2978 C 	 2090299572777911 ns 
 42.6034 C 	 2090299584687553 ns 
 41.7641 C 	 2090299600110945 ns 
 41.2978 C 	 2090299611396797 ns 
 42.6656 C 	 2090299623979579 ns 
 42.0905 C 	 2090299640618722 ns 
 41.4999 C 	 2090299653677124 ns 
 41.9817 C 	 2090299665465626 ns 
 42.4169 C 	 2090299676994267 ns 
 41.6709 C 	 2090299691771280 ns 
 42.1527 C 	 2090299703528462 ns 
 42.0439 C 	 2090299719150664 ns 
 42.8988 C 	 2090299730996196 ns 
 41.8108 C 	 2090299746466359 ns 
 41.4999 C 	 2090299761489401 ns 
 42.9454 C 	 2090299773203413 ns 
 41.0336 C 	 2090299788581505 ns 
 42.7900 C 	 2090299801927368 ns 
 40.7849 C 	 2090299817424560 ns 
 41.9351 C 	 2090299829031412 ns 
 41.7330 C 	 2090299844278764 ns 
 41.8108 C 	 2090299856053826 ns 
 41.9506 C 	 2090299868663308 ns 
 41.3600 C 	 2090299884063151 ns 
 40.7072 C 	 2090299895586903 ns 
 42.1216 C 	 2090299909453835 ns 
 41.1890 C 	 2090299923570847 ns 
 41.3445 C 	 2090299939228840 ns 
 41.7330 C 	 2090299952502582 ns 
 41.5154 C 	 2090299964097254 ns 
 41.4066 C 	 2090299979665816 ns 
 41.5465 C 	 2090299994228148 ns 
 41.2823 C 	 2090300011019061 ns 
 42.8988 C 	 2090300026650774 ns 
 41.7175 C 	 2090300042199656 ns 
 42.5724 C 	 2090300054441248 ns 
 41.6864 C 	 2090300069562931 ns 
 41.2201 C 	 2090300085149733 ns 
 40.9403 C 	 2090300097204935 ns 
 42.5879 C 	 2090300112734198 ns 
 43.0697 C 	 2090300128427650 ns 
