app_id: 5, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580648516602, ref_stop_time: 2089580648949922, actual_exe_time: 433320, task_app_start_time:2089580582672472, task_sched_time:2089580648274202
app_id: 6, app_name: TX_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580648911162, ref_stop_time: 2089580653004423, actual_exe_time: 4093261, task_app_start_time:2089580588991643, task_sched_time:2089580648902102
app_id: 4, app_name: TX_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580652583973, ref_stop_time: 2089580652803663, actual_exe_time: 219690, task_app_start_time:2089580580602381, task_sched_time:2089580652578903
app_id: 9, app_name: TX_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580653736573, ref_stop_time: 2089580653848023, actual_exe_time: 111450, task_app_start_time:2089580592530593, task_sched_time:2089580653513583
app_id: 8, app_name: TX_api-aarch64, task_id: 2, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580656661724, ref_stop_time: 2089580656694124, actual_exe_time: 32400, task_app_start_time:2089580590582513, task_sched_time:2089580656654164
app_id: 2, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2089580661157344, ref_stop_time: 2089580661804264, actual_exe_time: 646920, task_app_start_time:2089580572924540, task_sched_time:2089580661108834
app_id: 1, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2089580661235794, ref_stop_time: 2089580661669354, actual_exe_time: 433560, task_app_start_time:2089580569202230, task_sched_time:2089580661232734
app_id: 4, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2089580661441264, ref_stop_time: 2089580661792204, actual_exe_time: 350940, task_app_start_time:2089580580602381, task_sched_time:2089580661432654
app_id: 5, app_name: TX_api-aarch64, task_id: 4, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2089580662040935, ref_stop_time: 2089580662095235, actual_exe_time: 54300, task_app_start_time:2089580582672472, task_sched_time:2089580661723264
app_id: 9, app_name: TX_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2089580662054105, ref_stop_time: 2089580663456845, actual_exe_time: 1402740, task_app_start_time:2089580592530593, task_sched_time:2089580662015225
