 42.0750 C 	 2034719302616268 ns 
 41.5931 C 	 2034719314094180 ns 
 41.7952 C 	 2034719325873562 ns 
 42.3548 C 	 2034719337236964 ns 
 41.2357 C 	 2034719349126475 ns 
 41.6242 C 	 2034719365719748 ns 
 41.1424 C 	 2034719377693290 ns 
 41.5931 C 	 2034719389769402 ns 
 41.6398 C 	 2034719405161204 ns 
 43.1785 C 	 2034719417390166 ns 
 42.4325 C 	 2034719428948448 ns 
 40.6139 C 	 2034719440752790 ns 
 42.2460 C 	 2034719452201512 ns 
 41.3445 C 	 2034719463641174 ns 
 41.7952 C 	 2034719475383596 ns 
 41.3600 C 	 2034719487459678 ns 
 42.3858 C 	 2034719499277640 ns 
 41.7797 C 	 2034719511059632 ns 
 42.7589 C 	 2034719522376473 ns 
 41.6553 C 	 2034719534176465 ns 
 41.1735 C 	 2034719545527447 ns 
 43.6604 C 	 2034719557824569 ns 
 42.0284 C 	 2034719569161691 ns 
 42.6967 C 	 2034719582672193 ns 
 41.4843 C 	 2034719594503445 ns 
 41.9662 C 	 2034719606002507 ns 
 41.9973 C 	 2034719617625949 ns 
 41.4533 C 	 2034719629010530 ns 
 42.7433 C 	 2034719640851982 ns 
 41.5310 C 	 2034719652819314 ns 
 40.9403 C 	 2034719664683806 ns 
 42.5724 C 	 2034719676493638 ns 
 42.1838 C 	 2034719687885660 ns 
 42.6501 C 	 2034719699444722 ns 
 41.0181 C 	 2034719711232054 ns 
 42.7122 C 	 2034719722624676 ns 
 42.2304 C 	 2034719737773748 ns 
 42.5879 C 	 2034719749682700 ns 
 42.1527 C 	 2034719761288142 ns 
 41.9973 C 	 2034719773295854 ns 
 42.8210 C 	 2034719785026906 ns 
 42.3703 C 	 2034719796360367 ns 
 40.1787 C 	 2034719808265509 ns 
 41.8263 C 	 2034719820100991 ns 
 41.7019 C 	 2034719831818363 ns 
 42.2304 C 	 2034719843196945 ns 
 41.6553 C 	 2034719855127137 ns 
 41.9040 C 	 2034719871007729 ns 
 41.7175 C 	 2034719882348061 ns 
 42.4014 C 	 2034719897718594 ns 
 43.0697 C 	 2034719909178416 ns 
 42.0128 C 	 2034719921284708 ns 
 41.7330 C 	 2034719932949759 ns 
