app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 25, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192627003915, ref_stop_time: 2120192627029655, actual_exe_time: 25740, task_app_start_time:2120192519069988, task_sched_time:2120192626995425
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 26, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192631360786, ref_stop_time: 2120192631407076, actual_exe_time: 46290, task_app_start_time:2120192519069988, task_sched_time:2120192631354486
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192634847206, ref_stop_time: 2120192634878016, actual_exe_time: 30810, task_app_start_time:2120192519069988, task_sched_time:2120192634836016
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192641321837, ref_stop_time: 2120192641356217, actual_exe_time: 34380, task_app_start_time:2120192519069988, task_sched_time:2120192641313977
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192646858998, ref_stop_time: 2120192646893858, actual_exe_time: 34860, task_app_start_time:2120192519069988, task_sched_time:2120192646850538
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 30, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192647435148, ref_stop_time: 2120192647476668, actual_exe_time: 41520, task_app_start_time:2120192519069988, task_sched_time:2120192647427378
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192651154369, ref_stop_time: 2120192651184849, actual_exe_time: 30480, task_app_start_time:2120192519069988, task_sched_time:2120192651147139
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 32, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192655847690, ref_stop_time: 2120192655879190, actual_exe_time: 31500, task_app_start_time:2120192519069988, task_sched_time:2120192655841360
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192659290400, ref_stop_time: 2120192659316710, actual_exe_time: 26310, task_app_start_time:2120192519069988, task_sched_time:2120192659285900
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 34, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192666881841, ref_stop_time: 2120192666927021, actual_exe_time: 45180, task_app_start_time:2120192519069988, task_sched_time:2120192666873531
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192669461572, ref_stop_time: 2120192669492232, actual_exe_time: 30660, task_app_start_time:2120192519069988, task_sched_time:2120192669458032
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192670852942, ref_stop_time: 2120192670880572, actual_exe_time: 27630, task_app_start_time:2120192519069988, task_sched_time:2120192670843942
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192675005873, ref_stop_time: 2120192675037913, actual_exe_time: 32040, task_app_start_time:2120192519069988, task_sched_time:2120192675001283
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 38, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192678897323, ref_stop_time: 2120192678941603, actual_exe_time: 44280, task_app_start_time:2120192519069988, task_sched_time:2120192678887303
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192682837764, ref_stop_time: 2120192682868634, actual_exe_time: 30870, task_app_start_time:2120192519069988, task_sched_time:2120192682823904
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 40, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192685039134, ref_stop_time: 2120192685066854, actual_exe_time: 27720, task_app_start_time:2120192519069988, task_sched_time:2120192685033044
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 41, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192686969065, ref_stop_time: 2120192686999515, actual_exe_time: 30450, task_app_start_time:2120192519069988, task_sched_time:2120192686963335
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 42, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192690928705, ref_stop_time: 2120192690973975, actual_exe_time: 45270, task_app_start_time:2120192519069988, task_sched_time:2120192690919105
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 43, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2120192698275346, ref_stop_time: 2120192698308436, actual_exe_time: 33090, task_app_start_time:2120192519069988, task_sched_time:2120192698269946
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 44, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2120192699281427, ref_stop_time: 2120192699309597, actual_exe_time: 28170, task_app_start_time:2120192519069988, task_sched_time:2120192699272367
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 45, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2120192703025187, ref_stop_time: 2120192703229847, actual_exe_time: 204660, task_app_start_time:2120192519069988, task_sched_time:2120192703019577
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 46, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2120192707224078, ref_stop_time: 2120192707270338, actual_exe_time: 46260, task_app_start_time:2120192519069988, task_sched_time:2120192707216728
