 38.9975 C 	 2126687680911070 ns 
 39.9456 C 	 2126687693055402 ns 
 40.3342 C 	 2126687709271305 ns 
 40.8782 C 	 2126687721584117 ns 
 40.7227 C 	 2126687738007440 ns 
 40.2720 C 	 2126687749863381 ns 
 40.9559 C 	 2126687762278793 ns 
 41.1424 C 	 2126687778204686 ns 
 39.2928 C 	 2126687790650578 ns 
 39.3860 C 	 2126687803081320 ns 
 41.2201 C 	 2126687816919302 ns 
 40.3186 C 	 2126687832849725 ns 
 41.4377 C 	 2126687845002757 ns 
 40.0699 C 	 2126687863723240 ns 
 39.9611 C 	 2126687875941942 ns 
 39.0130 C 	 2126687892025964 ns 
 39.7902 C 	 2126687908016567 ns 
 40.3497 C 	 2126687920244149 ns 
 39.0752 C 	 2126687937050662 ns 
 39.4638 C 	 2126687949251604 ns 
 40.8782 C 	 2126687965329026 ns 
 40.7072 C 	 2126687977593268 ns 
 39.2306 C 	 2126687990085570 ns 
 39.6347 C 	 2126688005979033 ns 
 40.1476 C 	 2126688018411365 ns 
 41.2357 C 	 2126688034552807 ns 
 39.0907 C 	 2126688046935879 ns 
 39.1529 C 	 2126688059075441 ns 
 40.8471 C 	 2126688072635413 ns 
 40.6139 C 	 2126688088935766 ns 
 40.8471 C 	 2126688101152008 ns 
 40.1787 C 	 2126688117496041 ns 
 39.1373 C 	 2126688129490613 ns 
 39.2306 C 	 2126688141621895 ns 
 39.8990 C 	 2126688158087037 ns 
 40.1787 C 	 2126688170185799 ns 
 39.5259 C 	 2126688186339212 ns 
 39.3550 C 	 2126688198476404 ns 
 40.4585 C 	 2126688210793416 ns 
 41.1113 C 	 2126688226746188 ns 
 40.4585 C 	 2126688239539060 ns 
 39.7435 C 	 2126688255401383 ns 
 38.7021 C 	 2126688267899205 ns 
 39.0285 C 	 2126688280064867 ns 
 40.3342 C 	 2126688297147650 ns 
 40.2254 C 	 2126688309222141 ns 
 37.7540 C 	 2126688325355904 ns 
 39.2462 C 	 2126688337486916 ns 
 39.6347 C 	 2126688349603348 ns 
 39.2306 C 	 2126688366078631 ns 
 38.4535 C 	 2126688378359913 ns 
 39.5570 C 	 2126688394444325 ns 
 39.8679 C 	 2126688406756177 ns 
 41.0802 C 	 2126688418864599 ns 
 39.6503 C 	 2126688435089892 ns 
 39.8679 C 	 2126688447458024 ns 
 39.3705 C 	 2126688459480046 ns 
 40.6295 C 	 2126688477083569 ns 
 40.5051 C 	 2126688489333680 ns 
 39.4948 C 	 2126688501344062 ns 
 39.0130 C 	 2126688517651645 ns 
 39.2151 C 	 2126688529739787 ns 
 40.4119 C 	 2126688545998320 ns 
 39.7591 C 	 2126688558267242 ns 
 40.1787 C 	 2126688570269944 ns 
 40.6761 C 	 2126688584804316 ns 
 40.2098 C 	 2126688601218518 ns 
 39.3239 C 	 2126688613466170 ns 
 39.4948 C 	 2126688629813323 ns 
 40.1010 C 	 2126688642055125 ns 
 39.6347 C 	 2126688654098147 ns 
 40.4896 C 	 2126688671703380 ns 
 39.8834 C 	 2126688683925712 ns 
 40.8782 C 	 2126688695927034 ns 
 40.3808 C 	 2126688712366256 ns 
