 41.0958 C 	 2034719302567818 ns 
 41.6242 C 	 2034719314050650 ns 
 42.4169 C 	 2034719325830392 ns 
 43.4272 C 	 2034719337192804 ns 
 43.4428 C 	 2034719349082765 ns 
 41.8729 C 	 2034719365676698 ns 
 41.6398 C 	 2034719377648350 ns 
 43.4117 C 	 2034719389725722 ns 
 42.1061 C 	 2034719405116114 ns 
 41.9506 C 	 2034719417345616 ns 
 41.8108 C 	 2034719428904708 ns 
 43.4894 C 	 2034719440709080 ns 
 42.8988 C 	 2034719452156932 ns 
 43.4894 C 	 2034719463597374 ns 
 41.2667 C 	 2034719475340516 ns 
 42.3237 C 	 2034719487415368 ns 
 41.9506 C 	 2034719499232880 ns 
 43.1475 C 	 2034719511015352 ns 
 42.4480 C 	 2034719522332403 ns 
 42.5257 C 	 2034719534133145 ns 
 42.7278 C 	 2034719545482927 ns 
 42.2304 C 	 2034719557780769 ns 
 42.9609 C 	 2034719569117231 ns 
 43.2563 C 	 2034719582628363 ns 
 41.7330 C 	 2034719594456135 ns 
 40.9403 C 	 2034719605956457 ns 
 41.4999 C 	 2034719617581879 ns 
 42.8210 C 	 2034719628966460 ns 
 42.1216 C 	 2034719640807942 ns 
 42.6501 C 	 2034719652775124 ns 
 42.2304 C 	 2034719664639376 ns 
 42.8210 C 	 2034719676449628 ns 
 41.0958 C 	 2034719687841740 ns 
 41.8729 C 	 2034719699398072 ns 
 43.3495 C 	 2034719711187924 ns 
 41.9040 C 	 2034719722579376 ns 
 42.6034 C 	 2034719737729648 ns 
 41.9662 C 	 2034719749637550 ns 
 43.2407 C 	 2034719761244252 ns 
 42.1838 C 	 2034719773252624 ns 
 42.4791 C 	 2034719784982806 ns 
 42.6190 C 	 2034719796316597 ns 
 41.3445 C 	 2034719808220749 ns 
 44.0645 C 	 2034719820055841 ns 
 42.5413 C 	 2034719831772793 ns 
 44.1888 C 	 2034719843153355 ns 
 41.8729 C 	 2034719855083727 ns 
 43.3340 C 	 2034719870965009 ns 
 42.7744 C 	 2034719882303751 ns 
 42.7744 C 	 2034719897674704 ns 
 43.7847 C 	 2034719909132606 ns 
 42.8832 C 	 2034719921239708 ns 
 43.1008 C 	 2034719932905869 ns 
 42.1216 C 	 2034719944273081 ns 
 43.1008 C 	 2034719955748173 ns 
 42.6034 C 	 2034719968137785 ns 
 43.4428 C 	 2034719979521347 ns 
 42.0439 C 	 2034719991425679 ns 
 43.1630 C 	 2034720003110291 ns 
 43.9091 C 	 2034720014632423 ns 
 43.3806 C 	 2034720025975214 ns 
