 40.1321 C 	 2121646084396234 ns 
 40.6295 C 	 2121646096354055 ns 
 40.5207 C 	 2121646112202188 ns 
 39.6658 C 	 2121646124587540 ns 
 39.5881 C 	 2121646136573382 ns 
 40.0233 C 	 2121646150630874 ns 
 39.3239 C 	 2121646162825966 ns 
 39.2151 C 	 2121646179069169 ns 
 41.7641 C 	 2121646191059721 ns 
 39.5259 C 	 2121646206643163 ns 
 39.9300 C 	 2121646218847555 ns 
 39.1373 C 	 2121646235166058 ns 
 40.2254 C 	 2121646246801770 ns 
 39.0130 C 	 2121646263262412 ns 
 39.1840 C 	 2121646275272164 ns 
 40.0233 C 	 2121646287308346 ns 
 39.8990 C 	 2121646306536069 ns 
 39.9922 C 	 2121646318701311 ns 
 40.0078 C 	 2121646334144474 ns 
 41.4222 C 	 2121646346830636 ns 
 40.2564 C 	 2121646362472578 ns 
 39.5726 C 	 2121646378656141 ns 
 40.9714 C 	 2121646390678823 ns 
 40.7849 C 	 2121646402615885 ns 
 40.4274 C 	 2121646418929077 ns 
 40.7227 C 	 2121646430608799 ns 
 39.1373 C 	 2121646446783272 ns 
 40.4274 C 	 2121646459470814 ns 
 40.0233 C 	 2121646475693737 ns 
 38.5467 C 	 2121646488451659 ns 
 41.1735 C 	 2121646500424691 ns 
 40.0544 C 	 2121646516099933 ns 
 40.4430 C 	 2121646528501515 ns 
 39.8057 C 	 2121646540720217 ns 
 39.4016 C 	 2121646554601819 ns 
 38.8887 C 	 2121646570691272 ns 
 40.9248 C 	 2121646582815864 ns 
 41.2512 C 	 2121646598489396 ns 
 39.6503 C 	 2121646610457388 ns 
 38.5156 C 	 2121646622802510 ns 
 39.6969 C 	 2121646638508233 ns 
 39.3860 C 	 2121646650561185 ns 
 40.1321 C 	 2121646666479757 ns 
 40.8626 C 	 2121646678332039 ns 
 40.2875 C 	 2121646690644851 ns 
 40.7227 C 	 2121646707417284 ns 
 40.3497 C 	 2121646719677536 ns 
 40.0233 C 	 2121646732042998 ns 
 40.6295 C 	 2121646746521690 ns 
 41.1735 C 	 2121646764112103 ns 
 40.3652 C 	 2121646776276295 ns 
 40.1787 C 	 2121646788691497 ns 
 39.6036 C 	 2121646804992690 ns 
 39.2462 C 	 2121646817249552 ns 
 39.6814 C 	 2121646832078854 ns 
 40.2098 C 	 2121646848542257 ns 
 39.3705 C 	 2121646863131409 ns 
 39.9456 C 	 2121646878386051 ns 
 39.4327 C 	 2121646891004143 ns 
 40.4896 C 	 2121646906361416 ns 
 39.7280 C 	 2121646918537458 ns 
 40.2720 C 	 2121646934446010 ns 
 39.6503 C 	 2121646950661463 ns 
 38.9508 C 	 2121646962770215 ns 
 40.4119 C 	 2121646983940768 ns 
 39.5415 C 	 2121646999970911 ns 
 39.8990 C 	 2121647019860704 ns 
 39.2617 C 	 2121647031848916 ns 
 39.3239 C 	 2121647047596609 ns 
 39.6347 C 	 2121647059579361 ns 
 39.7591 C 	 2121647075815273 ns 
 39.4016 C 	 2121647087995245 ns 
 39.8057 C 	 2121647102272067 ns 
 40.2564 C 	 2121647118171650 ns 
 39.9300 C 	 2121647130202162 ns 
 39.4482 C 	 2121647144312694 ns 
 41.1424 C 	 2121647160554637 ns 
 39.7280 C 	 2121647172655559 ns 
 40.5673 C 	 2121647184567031 ns 
 40.5362 C 	 2121647200165503 ns 
 40.6917 C 	 2121647212256255 ns 
 40.0855 C 	 2121647228795498 ns 
 40.7538 C 	 2121647240863360 ns 
 39.4016 C 	 2121647255598342 ns 
 41.1113 C 	 2121647267469854 ns 
 40.2720 C 	 2121647284103147 ns 
 41.7175 C 	 2121647296151449 ns 
 41.4999 C 	 2121647312667051 ns 
 40.7538 C 	 2121647328403854 ns 
 39.6658 C 	 2121647341913846 ns 
 40.9093 C 	 2121647357772539 ns 
 40.3186 C 	 2121647369874090 ns 
 39.0596 C 	 2121647386795623 ns 
 39.1529 C 	 2121647402700456 ns 
 38.8576 C 	 2121647414979158 ns 
 40.0855 C 	 2121647430991180 ns 
 41.2978 C 	 2121647443231962 ns 
 39.1995 C 	 2121647457229125 ns 
 40.5207 C 	 2121647474846207 ns 
 39.7591 C 	 2121647488788560 ns 
 38.8109 C 	 2121647506806052 ns 
 40.3497 C 	 2121647522698045 ns 
 39.9767 C 	 2121647535288267 ns 
 39.7435 C 	 2121647549170259 ns 
 39.9611 C 	 2121647567093612 ns 
 39.7591 C 	 2121647579420404 ns 
 39.7280 C 	 2121647598043447 ns 
 40.5207 C 	 2121647610309039 ns 
 39.3860 C 	 2121647626193862 ns 
 39.3860 C 	 2121647638871084 ns 
 38.9664 C 	 2121647655347806 ns 
 40.0078 C 	 2121647667416808 ns 
 40.3652 C 	 2121647682137931 ns 
 40.7227 C 	 2121647698192313 ns 
 40.3963 C 	 2121647712937406 ns 
 40.6606 C 	 2121647728452508 ns 
 38.7954 C 	 2121647741411880 ns 
 40.4896 C 	 2121647756182953 ns 
 39.7435 C 	 2121647772132155 ns 
 40.2254 C 	 2121647788370378 ns 
 40.3963 C 	 2121647804800360 ns 
 40.5829 C 	 2121647820874723 ns 
 39.3705 C 	 2121647834657625 ns 
 40.1321 C 	 2121647851329828 ns 
 38.5001 C 	 2121647863322240 ns 
 40.2564 C 	 2121647879167882 ns 
 40.0544 C 	 2121647892930205 ns 
 38.9508 C 	 2121647909194767 ns 
 40.5673 C 	 2121647921258909 ns 
 39.0752 C 	 2121647933893291 ns 
 39.5259 C 	 2121647953002604 ns 
 39.3705 C 	 2121647968349707 ns 
 39.9300 C 	 2121647980532649 ns 
 42.1527 C 	 2121647998703142 ns 
 38.2980 C 	 2121648011226014 ns 
 39.3239 C 	 2121648027931996 ns 
 40.9870 C 	 2121648040283868 ns 
 41.4533 C 	 2121648053942301 ns 
 39.3394 C 	 2121648071383043 ns 
 39.3394 C 	 2121648085725746 ns 
 40.6450 C 	 2121648097797268 ns 
 40.7072 C 	 2121648113580540 ns 
 40.5207 C 	 2121648128987013 ns 
 38.6555 C 	 2121648144656495 ns 
 40.7538 C 	 2121648162446918 ns 
 40.1166 C 	 2121648179397701 ns 
 40.8471 C 	 2121648193528693 ns 
 39.7435 C 	 2121648209130646 ns 
 40.1943 C 	 2121648223312668 ns 
 40.4585 C 	 2121648241163511 ns 
 41.4377 C 	 2121648255242873 ns 
 39.2772 C 	 2121648271708406 ns 
 39.6347 C 	 2121648285751978 ns 
 39.9767 C 	 2121648303322561 ns 
 40.1787 C 	 2121648315269313 ns 
 40.0699 C 	 2121648331780415 ns 
 40.9093 C 	 2121648363356410 ns 
 39.4638 C 	 2121648377977183 ns 
 41.3445 C 	 2121648397682056 ns 
 39.2617 C 	 2121648415377619 ns 
 40.3652 C 	 2121648429137781 ns 
