 40.1010 C 	 2127626354264543 ns 
 40.3342 C 	 2127626371091336 ns 
 41.6398 C 	 2127626387555249 ns 
 38.9197 C 	 2127626405095022 ns 
 39.2151 C 	 2127626421679714 ns 
 39.8523 C 	 2127626438777137 ns 
 41.3755 C 	 2127626451475809 ns 
 40.2875 C 	 2127626468296482 ns 
 40.2720 C 	 2127626485520205 ns 
 39.9767 C 	 2127626498475587 ns 
 40.7849 C 	 2127626515462279 ns 
 40.3652 C 	 2127626529976642 ns 
 38.2514 C 	 2127626546618514 ns 
 39.5881 C 	 2127626567063308 ns 
 40.6139 C 	 2127626579797800 ns 
 39.2928 C 	 2127626599011723 ns 
 41.2201 C 	 2127626615450225 ns 
 39.7902 C 	 2127626631789878 ns 
 39.9611 C 	 2127626649548051 ns 
 39.4793 C 	 2127626666542304 ns 
 40.4119 C 	 2127626683155916 ns 
 40.1787 C 	 2127626699878519 ns 
 39.3083 C 	 2127626716796212 ns 
 40.5362 C 	 2127626733598734 ns 
 39.5570 C 	 2127626747112267 ns 
 39.4948 C 	 2127626763125429 ns 
 38.4690 C 	 2127626781820142 ns 
 40.5051 C 	 2127626798162885 ns 
 40.1321 C 	 2127626810652787 ns 
 39.8990 C 	 2127626827087600 ns 
 41.0025 C 	 2127626845389222 ns 
 39.9300 C 	 2127626858492535 ns 
 40.8315 C 	 2127626873368247 ns 
 41.4688 C 	 2127626890353200 ns 
 40.3031 C 	 2127626905446082 ns 
 41.1890 C 	 2127626923814995 ns 
 39.5415 C 	 2127626941404058 ns 
 40.1787 C 	 2127626956054350 ns 
 40.8471 C 	 2127626972540073 ns 
 38.3913 C 	 2127626989903596 ns 
 39.4327 C 	 2127627002450078 ns 
 40.3342 C 	 2127627018946690 ns 
 38.9819 C 	 2127627036035173 ns 
 39.1063 C 	 2127627048919875 ns 
 38.8109 C 	 2127627063788478 ns 
 38.3913 C 	 2127627079710590 ns 
 40.0233 C 	 2127627096346673 ns 
 40.5051 C 	 2127627111717955 ns 
 40.7227 C 	 2127627125387128 ns 
 39.9611 C 	 2127627142343040 ns 
 40.1632 C 	 2127627155962322 ns 
 40.2720 C 	 2127627172847405 ns 
 40.3342 C 	 2127627187463798 ns 
 40.0855 C 	 2127627202509130 ns 
 40.5673 C 	 2127627219964453 ns 
 39.7435 C 	 2127627232843215 ns 
 39.2772 C 	 2127627249682728 ns 
 41.4999 C 	 2127627266678960 ns 
 41.2823 C 	 2127627279587962 ns 
 40.9248 C 	 2127627293255095 ns 
 38.8731 C 	 2127627309943737 ns 
 38.4690 C 	 2127627326739180 ns 
 41.0958 C 	 2127627339790202 ns 
 39.6503 C 	 2127627355749365 ns 
 40.9093 C 	 2127627373469107 ns 
 39.6503 C 	 2127627394814531 ns 
 39.1840 C 	 2127627413397434 ns 
 39.1684 C 	 2127627429135946 ns 
 39.8212 C 	 2127627447060889 ns 
 39.9767 C 	 2127627461697502 ns 
 40.7849 C 	 2127627476993004 ns 
 39.3239 C 	 2127627494137167 ns 
 39.4482 C 	 2127627506670389 ns 
 39.2151 C 	 2127627523069292 ns 
 39.1063 C 	 2127627536820304 ns 
 39.9922 C 	 2127627551873946 ns 
 39.7746 C 	 2127627569826309 ns 
 40.6139 C 	 2127627585388722 ns 
 40.4896 C 	 2127627601191524 ns 
 39.4638 C 	 2127627613852216 ns 
 40.2564 C 	 2127627630769759 ns 
 39.6503 C 	 2127627649365052 ns 
 40.5673 C 	 2127627663424614 ns 
 39.3860 C 	 2127627679623717 ns 
 40.4896 C 	 2127627692357609 ns 
 40.5362 C 	 2127627707296201 ns 
 40.2098 C 	 2127627723926284 ns 
 39.5104 C 	 2127627740536447 ns 
 40.1943 C 	 2127627757574859 ns 
 39.6658 C 	 2127627774650022 ns 
 39.1529 C 	 2127627794095275 ns 
 40.9870 C 	 2127627806904797 ns 
 39.0285 C 	 2127627823861700 ns 
 40.2409 C 	 2127627839971283 ns 
 39.1684 C 	 2127627852581125 ns 
 39.2928 C 	 2127627871159798 ns 
 40.2254 C 	 2127627884288070 ns 
 39.1218 C 	 2127627900595532 ns 
 40.5673 C 	 2127627916142975 ns 
 39.9767 C 	 2127627933237248 ns 
 38.6089 C 	 2127627949625320 ns 
 40.2254 C 	 2127627966288073 ns 
 40.4896 C 	 2127627982772146 ns 
 41.2823 C 	 2127627997732368 ns 
 38.3291 C 	 2127628013912541 ns 
 39.8834 C 	 2127628032638634 ns 
 41.0958 C 	 2127628052298027 ns 
 39.7746 C 	 2127628073353020 ns 
 40.9870 C 	 2127628095456964 ns 
 39.8990 C 	 2127628121563958 ns 
 40.4585 C 	 2127628134931000 ns 
 40.2720 C 	 2127628155427573 ns 
 40.2254 C 	 2127628176253007 ns 
 39.5570 C 	 2127628197147200 ns 
 39.4482 C 	 2127628218180053 ns 
 39.5259 C 	 2127628237902717 ns 
 40.2409 C 	 2127628254898379 ns 
 40.0233 C 	 2127628278971583 ns 
 38.9975 C 	 2127628299683707 ns 
 40.4585 C 	 2127628312337169 ns 
 38.7799 C 	 2127628331389362 ns 
 39.7591 C 	 2127628349189624 ns 
 40.4585 C 	 2127628375010209 ns 
 41.6864 C 	 2127628396956682 ns 
 39.4638 C 	 2127628416516835 ns 
 40.7072 C 	 2127628439102159 ns 
 40.6295 C 	 2127628455825392 ns 
 40.2098 C 	 2127628480637076 ns 
 39.1684 C 	 2127628499821149 ns 
 40.2875 C 	 2127628523865223 ns 
 39.6814 C 	 2127628549310567 ns 
 40.0233 C 	 2127628565612359 ns 
 41.1113 C 	 2127628583324392 ns 
 40.1010 C 	 2127628604483426 ns 
 39.1840 C 	 2127628624616699 ns 
 39.6658 C 	 2127628641088261 ns 
 39.3860 C 	 2127628665602825 ns 
 40.9403 C 	 2127628684618448 ns 
 39.3083 C 	 2127628703504802 ns 
 40.6606 C 	 2127628730462326 ns 
 40.7227 C 	 2127628754166530 ns 
 39.8990 C 	 2127628771799603 ns 
 40.3808 C 	 2127628784314855 ns 
 39.3394 C 	 2127628803329458 ns 
 40.7538 C 	 2127628822067401 ns 
 39.7746 C 	 2127628840611844 ns 
 40.7538 C 	 2127628863397747 ns 
 41.4066 C 	 2127628880403130 ns 
 39.8523 C 	 2127628898957593 ns 
 40.7694 C 	 2127628916635846 ns 
 41.0491 C 	 2127628940265080 ns 
 40.3963 C 	 2127628958282003 ns 
 39.4016 C 	 2127628977145706 ns 
 40.1632 C 	 2127628996535999 ns 
 40.0699 C 	 2127629017171202 ns 
 40.9559 C 	 2127629040562446 ns 
 40.1943 C 	 2127629062294059 ns 
 39.1373 C 	 2127629078944212 ns 
 40.3186 C 	 2127629100499065 ns 
 40.3031 C 	 2127629121777829 ns 
 41.2978 C 	 2127629146151063 ns 
 40.2875 C 	 2127629168142476 ns 
 40.7072 C 	 2127629185580189 ns 
 40.3497 C 	 2127629204027372 ns 
 39.4171 C 	 2127629223894095 ns 
