 38.5312 C 	 2118689996164423 ns 
 38.0338 C 	 2118694475333984 ns 
 37.2877 C 	 2118694490226736 ns 
 38.6244 C 	 2118694506379399 ns 
 38.3291 C 	 2118694519812891 ns 
 38.8731 C 	 2118694535353703 ns 
 39.5881 C 	 2118694550356106 ns 
 38.0027 C 	 2118694562029918 ns 
 38.6866 C 	 2118694579114710 ns 
 37.4742 C 	 2118694600912444 ns 
 39.0596 C 	 2118694614053256 ns 
 38.8420 C 	 2118694630013619 ns 
 38.8109 C 	 2118694646091371 ns 
 38.0649 C 	 2118694662207704 ns 
 40.1321 C 	 2118694674442816 ns 
 38.5933 C 	 2118694692183559 ns 
 39.1995 C 	 2118694704404331 ns 
 37.8006 C 	 2118694720156043 ns 
 37.6452 C 	 2118694735913096 ns 
 40.0544 C 	 2118694752695008 ns 
 39.2462 C 	 2118694764700890 ns 
 38.4690 C 	 2118694780357203 ns 
 37.8939 C 	 2118694792468325 ns 
 38.2359 C 	 2118694808310487 ns 
 38.8420 C 	 2118694820277519 ns 
 38.1426 C 	 2118694836418962 ns 
 38.4068 C 	 2118694848288914 ns 
 40.0233 C 	 2118694860308806 ns 
 38.9664 C 	 2118694876046088 ns 
 38.8887 C 	 2118694888320500 ns 
 39.0752 C 	 2118694904732063 ns 
 37.9872 C 	 2118694916614315 ns 
 40.8937 C 	 2118694928475027 ns 
 40.3342 C 	 2118694944337919 ns 
 38.2203 C 	 2118694956174931 ns 
 39.1995 C 	 2118694972074754 ns 
 37.7074 C 	 2118694984171746 ns 
 39.0596 C 	 2118694999757198 ns 
 38.1115 C 	 2118695011982590 ns 
 38.3291 C 	 2118695024428932 ns 
 38.7954 C 	 2118695040294825 ns 
 39.3860 C 	 2118695052496847 ns 
 38.9508 C 	 2118695070086149 ns 
 38.1892 C 	 2118695081630631 ns 
 38.4379 C 	 2118695098311564 ns 
 39.4638 C 	 2118695110071416 ns 
 38.5778 C 	 2118695121918118 ns 
 39.9145 C 	 2118695138013960 ns 
 38.2514 C 	 2118695150232182 ns 
 39.3239 C 	 2118695162221894 ns 
 38.5001 C 	 2118695175419706 ns 
 38.5312 C 	 2118695192230809 ns 
 39.2151 C 	 2118695204379131 ns 
 38.0338 C 	 2118695216646973 ns 
 38.6089 C 	 2118695232843616 ns 
 38.7954 C 	 2118695244468167 ns 
 38.8265 C 	 2118695256557929 ns 
 39.1373 C 	 2118695272275472 ns 
 38.3757 C 	 2118695284582764 ns 
 38.2669 C 	 2118695300583117 ns 
 39.3860 C 	 2118695312333098 ns 
 38.1737 C 	 2118695324293740 ns 
 39.7280 C 	 2118695340502923 ns 
 37.7385 C 	 2118695352314975 ns 
 37.7851 C 	 2118695368146937 ns 
 38.5312 C 	 2118695380240809 ns 
 39.9922 C 	 2118695392486961 ns 
 39.1840 C 	 2118695407719374 ns 
 38.8265 C 	 2118695423503246 ns 
 37.5986 C 	 2118695435330358 ns 
 39.1684 C 	 2118695447342270 ns 
 38.3757 C 	 2118695463779723 ns 
 39.2151 C 	 2118695475652705 ns 
 39.0441 C 	 2118695487521967 ns 
 38.9975 C 	 2118695502809339 ns 
 38.2825 C 	 2118695518961162 ns 
 38.5001 C 	 2118695531178274 ns 
 38.9975 C 	 2118695543210946 ns 
 39.6347 C 	 2118695559158468 ns 
 39.4482 C 	 2118695571357100 ns 
 38.3447 C 	 2118695587079143 ns 
 38.2203 C 	 2118695598991395 ns 
 38.2203 C 	 2118695611142566 ns 
 37.9405 C 	 2118695626929109 ns 
 39.3083 C 	 2118695639264031 ns 
 39.3705 C 	 2118695655297054 ns 
 37.4742 C 	 2118695667277166 ns 
 38.1737 C 	 2118695679169317 ns 
 37.2722 C 	 2118695696099040 ns 
 38.5001 C 	 2118695708140142 ns 
 38.2359 C 	 2118695727811925 ns 
 37.2256 C 	 2118695739782107 ns 
 37.9872 C 	 2118695755460980 ns 
 38.2825 C 	 2118695767419642 ns 
 38.8420 C 	 2118695783686454 ns 
 38.3447 C 	 2118695795806546 ns 
 39.1373 C 	 2118695807442408 ns 
 38.6555 C 	 2118695824314531 ns 
 38.4224 C 	 2118695836320833 ns 
 37.7074 C 	 2118695848099195 ns 
 38.8576 C 	 2118695864498157 ns 
 38.4690 C 	 2118695876640479 ns 
 37.7851 C 	 2118695888401801 ns 
 38.5312 C 	 2118695904610414 ns 
 38.7021 C 	 2118695916550746 ns 
 38.7332 C 	 2118695932364618 ns 
 40.0233 C 	 2118695944596490 ns 
 38.4224 C 	 2118695956327602 ns 
 37.1789 C 	 2118695972188275 ns 
 39.0907 C 	 2118695984538047 ns 
 38.9664 C 	 2118696000219259 ns 
 38.3447 C 	 2118696012428211 ns 
 38.3447 C 	 2118696024275453 ns 
 38.9042 C 	 2118696040132466 ns 
 39.1684 C 	 2118696052412818 ns 
 39.6814 C 	 2118696068048280 ns 
 38.0493 C 	 2118696079953482 ns 
 37.6452 C 	 2118696091976494 ns 
 38.5778 C 	 2118696108508837 ns 
 40.1632 C 	 2118696120409928 ns 
 38.5778 C 	 2118696132719620 ns 
 38.9042 C 	 2118696148645213 ns 
 39.5726 C 	 2118696160535415 ns 
 39.3860 C 	 2118696174917117 ns 
 40.0078 C 	 2118696192087920 ns 
 39.2928 C 	 2118696208981313 ns 
 38.2203 C 	 2118696221153035 ns 
 37.8162 C 	 2118696233341947 ns 
 38.7332 C 	 2118696249603239 ns 
 38.0493 C 	 2118696265554932 ns 
 38.4224 C 	 2118696277433494 ns 
 39.2306 C 	 2118696293921376 ns 
 36.4795 C 	 2118696305880488 ns 
 39.4793 C 	 2118696322196591 ns 
 39.4482 C 	 2118696334087063 ns 
 37.5830 C 	 2118696346172985 ns 
 38.4845 C 	 2118696362652437 ns 
 38.7488 C 	 2118696378667190 ns 
 39.1529 C 	 2118696392253472 ns 
 40.3808 C 	 2118696409249645 ns 
 37.7229 C 	 2118696421509447 ns 
 38.0804 C 	 2118696433533689 ns 
 37.9094 C 	 2118696450187382 ns 
 37.9405 C 	 2118696462176313 ns 
 37.1012 C 	 2118696478024956 ns 
 39.6814 C 	 2118696490144928 ns 
 39.6814 C 	 2118696502222000 ns 
 37.7540 C 	 2118696518215242 ns 
 39.6969 C 	 2118696530506664 ns 
 38.0804 C 	 2118696546244337 ns 
 38.9819 C 	 2118696558169189 ns 
 38.6711 C 	 2118696570304911 ns 
 37.9405 C 	 2118696586422863 ns 
 38.5933 C 	 2118696598413295 ns 
 38.2825 C 	 2118696614648698 ns 
 38.3291 C 	 2118696626772300 ns 
 38.1892 C 	 2118696638900132 ns 
 38.5156 C 	 2118696656144015 ns 
 38.0649 C 	 2118696668243257 ns 
 39.3239 C 	 2118696680144319 ns 
 38.8731 C 	 2118696694277711 ns 
 39.2617 C 	 2118696708429103 ns 
 39.2772 C 	 2118696721748775 ns 
 39.5881 C 	 2118696736049988 ns 
 38.3602 C 	 2118696752865920 ns 
 37.8939 C 	 2118696768818723 ns 
 39.5726 C 	 2118696784538725 ns 
 39.1373 C 	 2118696796690527 ns 
 38.7021 C 	 2118696812355000 ns 
 39.0285 C 	 2118696824693162 ns 
 38.9819 C 	 2118696836506834 ns 
 39.2306 C 	 2118696852905316 ns 
 38.8576 C 	 2118696865115708 ns 
 37.9716 C 	 2118696881369921 ns 
 38.8109 C 	 2118696893488843 ns 
 39.0752 C 	 2118696905174415 ns 
 39.0752 C 	 2118696919462397 ns 
 38.9664 C 	 2118696931454479 ns 
 38.3136 C 	 2118696947184112 ns 
 38.6555 C 	 2118696959514383 ns 
 39.1840 C 	 2118696975602396 ns 
 38.9042 C 	 2118696988374868 ns 
 37.9872 C 	 2118697000413810 ns 
 38.7643 C 	 2118697016127003 ns 
 38.8420 C 	 2118697028003525 ns 
 39.4016 C 	 2118697040351556 ns 
 38.3291 C 	 2118697056261639 ns 
 38.5156 C 	 2118697068616661 ns 
 39.1995 C 	 2118697080368083 ns 
 39.0907 C 	 2118697096216785 ns 
 39.0907 C 	 2118697108126787 ns 
 39.3550 C 	 2118697124469890 ns 
 37.7696 C 	 2118697136337622 ns 
 40.1476 C 	 2118697148716524 ns 
 39.4327 C 	 2118697164258686 ns 
 37.9716 C 	 2118697176183988 ns 
 38.0960 C 	 2118697192206091 ns 
 39.8679 C 	 2118697204085013 ns 
 38.6711 C 	 2118697216500275 ns 
 39.0130 C 	 2118697232424487 ns 
 38.1115 C 	 2118697244360979 ns 
 38.9975 C 	 2118697259963262 ns 
 38.4845 C 	 2118697272077594 ns 
 39.0285 C 	 2118697283659486 ns 
 38.3757 C 	 2118697300681818 ns 
 38.8576 C 	 2118697312674950 ns 
 38.6711 C 	 2118697324199062 ns 
 39.5570 C 	 2118697340374735 ns 
 39.2306 C 	 2118697352512527 ns 
 39.0752 C 	 2118697368141629 ns 
 38.5933 C 	 2118697380894901 ns 
 37.9561 C 	 2118697396894804 ns 
 38.9508 C 	 2118697408847016 ns 
 38.9197 C 	 2118697420581218 ns 
 38.2825 C 	 2118697436258860 ns 
 39.0130 C 	 2118697448018712 ns 
 37.5675 C 	 2118697459961324 ns 
 39.4948 C 	 2118697474051996 ns 
 38.0960 C 	 2118697488262609 ns 
 37.4432 C 	 2118697503905421 ns 
 40.5051 C 	 2118697519734924 ns 
 39.5259 C 	 2118697535460326 ns 
 39.0130 C 	 2118697547761408 ns 
 39.8368 C 	 2118697564061971 ns 
 39.6347 C 	 2118697576325493 ns 
 37.4276 C 	 2118697592402315 ns 
 39.0907 C 	 2118697604314237 ns 
 37.9250 C 	 2118697620385090 ns 
 38.6866 C 	 2118697632459612 ns 
 37.1634 C 	 2118697644218534 ns 
 39.9611 C 	 2118697660386016 ns 
 38.1892 C 	 2118697672300098 ns 
 39.0285 C 	 2118697684404410 ns 
 38.9197 C 	 2118697700327843 ns 
 38.6089 C 	 2118697712253325 ns 
 38.5623 C 	 2118697728281817 ns 
 38.2825 C 	 2118697740345599 ns 
 38.5156 C 	 2118697752405061 ns 
 38.7954 C 	 2118697768463044 ns 
 38.5467 C 	 2118697780107666 ns 
 38.3757 C 	 2118697791907957 ns 
 39.7124 C 	 2118697808742100 ns 
 38.7643 C 	 2118697820310102 ns 
 39.9611 C 	 2118697832445764 ns 
 39.2617 C 	 2118697848341207 ns 
 39.4482 C 	 2118697859885238 ns 
 38.7799 C 	 2118697876005831 ns 
 38.8731 C 	 2118697887967703 ns 
 39.6347 C 	 2118697903713175 ns 
 39.0907 C 	 2118697915957767 ns 
 39.5570 C 	 2118697928598059 ns 
 38.8576 C 	 2118697944796952 ns 
 39.6814 C 	 2118697957418074 ns 
 38.4845 C 	 2118697969889766 ns 
