 37.7229 C 	 2113449986245735 ns 
 38.7799 C 	 2113449997818927 ns 
 39.0130 C 	 2113450013602619 ns 
 38.1892 C 	 2113450025823541 ns 
 38.7954 C 	 2113450037987493 ns 
 38.9819 C 	 2113450054332786 ns 
 39.2928 C 	 2113450066114568 ns 
 37.5209 C 	 2113450082127580 ns 
 38.4379 C 	 2113450094254752 ns 
 38.5623 C 	 2113450106281964 ns 
 38.9042 C 	 2113450120689797 ns 
 39.4327 C 	 2113450136454589 ns 
 39.0907 C 	 2113450148526681 ns 
 38.8265 C 	 2113450160609123 ns 
 37.8939 C 	 2113450176336025 ns 
 38.6555 C 	 2113450188285837 ns 
 38.9508 C 	 2113450204412460 ns 
 38.3291 C 	 2113450216325942 ns 
 39.3550 C 	 2113450228728064 ns 
 38.2669 C 	 2113450244321826 ns 
 38.3136 C 	 2113450256295698 ns 
 39.0285 C 	 2113450272425861 ns 
 39.2151 C 	 2113450284370213 ns 
 38.0183 C 	 2113450300522485 ns 
 37.4587 C 	 2113450312537307 ns 
 38.5623 C 	 2113450324664689 ns 
 38.0649 C 	 2113450340803852 ns 
 38.8109 C 	 2113450352614074 ns 
 38.1115 C 	 2113450368423176 ns 
 37.7074 C 	 2113450380187888 ns 
 39.7746 C 	 2113450392442170 ns 
 39.6347 C 	 2113450408379523 ns 
 37.9872 C 	 2113450420293515 ns 
 37.1789 C 	 2113450436052877 ns 
 39.2462 C 	 2113450448291169 ns 
 39.1218 C 	 2113450460210381 ns 
 38.6866 C 	 2113450475822594 ns 
 39.8679 C 	 2113450487907586 ns 
 38.5623 C 	 2113450499672388 ns 
 39.5570 C 	 2113450515653150 ns 
 38.7954 C 	 2113450527409132 ns 
 39.8212 C 	 2113450543181665 ns 
 38.1581 C 	 2113450555065836 ns 
 38.2048 C 	 2113450566785788 ns 
 36.8214 C 	 2113450580193570 ns 
 39.7902 C 	 2113450598464563 ns 
 38.2980 C 	 2113450610262185 ns 
 39.1840 C 	 2113450626384518 ns 
 38.8576 C 	 2113450642978721 ns 
 38.4224 C 	 2113450654836192 ns 
 37.6763 C 	 2113450666488824 ns 
 38.8887 C 	 2113450682447747 ns 
 40.3963 C 	 2113450694534089 ns 
 39.3394 C 	 2113450706659851 ns 
 39.3550 C 	 2113450721720573 ns 
 39.1684 C 	 2113450741443866 ns 
 38.2980 C 	 2113450761621330 ns 
 38.0027 C 	 2113450777599992 ns 
 39.3394 C 	 2113450793204225 ns 
 39.5259 C 	 2113450806863557 ns 
 38.8731 C 	 2113450821540249 ns 
 38.4690 C 	 2113450836708642 ns 
 38.8265 C 	 2113450851174104 ns 
 38.7177 C 	 2113450866544337 ns 
 38.7021 C 	 2113450880286499 ns 
 37.7540 C 	 2113450893705291 ns 
 39.2462 C 	 2113450906759313 ns 
 38.9664 C 	 2113450920809425 ns 
 38.8576 C 	 2113450934648698 ns 
 39.1529 C 	 2113450948560600 ns 
 39.3860 C 	 2113450962377192 ns 
 37.7851 C 	 2113450976325724 ns 
 39.1684 C 	 2113450990193016 ns 
 38.3136 C 	 2113451005006779 ns 
 38.2203 C 	 2113451018745131 ns 
 37.8162 C 	 2113451033008813 ns 
 40.2564 C 	 2113451050669036 ns 
 39.4482 C 	 2113451065343809 ns 
 39.8990 C 	 2113451078787471 ns 
 39.6969 C 	 2113451093805653 ns 
 39.5881 C 	 2113451107868545 ns 
 40.1943 C 	 2113451122242688 ns 
 36.6660 C 	 2113451137806450 ns 
 38.8576 C 	 2113451153481993 ns 
 38.9819 C 	 2113451171353236 ns 
 38.3913 C 	 2113451185325888 ns 
 39.0907 C 	 2113451200068160 ns 
 39.3394 C 	 2113451214333823 ns 
 37.6297 C 	 2113451233227436 ns 
 38.8731 C 	 2113451251114608 ns 
 39.0285 C 	 2113451265254871 ns 
 37.9716 C 	 2113451281450193 ns 
 39.5570 C 	 2113451293822735 ns 
 39.9922 C 	 2113451306228247 ns 
 38.3602 C 	 2113451320114290 ns 
 37.5675 C 	 2113451333630192 ns 
 37.2877 C 	 2113451347317034 ns 
 38.1737 C 	 2113451361563616 ns 
 38.6244 C 	 2113451375183738 ns 
 39.3394 C 	 2113451388523091 ns 
 38.7332 C 	 2113451402054953 ns 
 38.7954 C 	 2113451416190895 ns 
 39.8212 C 	 2113451431621727 ns 
 39.1529 C 	 2113451445421790 ns 
 39.0441 C 	 2113451458686172 ns 
 38.4535 C 	 2113451472874374 ns 
 37.9872 C 	 2113451486453576 ns 
 39.3705 C 	 2113451500658729 ns 
 38.1737 C 	 2113451514647221 ns 
 38.9042 C 	 2113451528137683 ns 
 39.2151 C 	 2113451541835175 ns 
 37.4742 C 	 2113451555532187 ns 
 39.5726 C 	 2113451573822620 ns 
 39.0596 C 	 2113451586091722 ns 
 38.9508 C 	 2113451598305504 ns 
 38.7488 C 	 2113451612794127 ns 
 39.1995 C 	 2113451626706809 ns 
 38.0960 C 	 2113451640820041 ns 
 40.2564 C 	 2113451654855993 ns 
 37.8162 C 	 2113451670887036 ns 
 38.7954 C 	 2113451685907618 ns 
 38.5312 C 	 2113451701306231 ns 
 37.7540 C 	 2113451714911053 ns 
 38.8109 C 	 2113451730311196 ns 
 39.9611 C 	 2113451745853298 ns 
 38.7799 C 	 2113451760008650 ns 
 38.9508 C 	 2113451773785403 ns 
 38.6711 C 	 2113451787837375 ns 
 38.5623 C 	 2113451801319887 ns 
 38.2203 C 	 2113451816797159 ns 
 38.9664 C 	 2113451834190802 ns 
 38.1737 C 	 2113451847434934 ns 
 40.0078 C 	 2113451861638197 ns 
 38.9508 C 	 2113451876337299 ns 
 38.2048 C 	 2113451891644322 ns 
 39.5415 C 	 2113451907278404 ns 
 38.3291 C 	 2113451925176047 ns 
 37.2722 C 	 2113451938682769 ns 
 39.4327 C 	 2113451955382302 ns 
 38.9975 C 	 2113451971157324 ns 
 38.5778 C 	 2113451986860617 ns 
 38.9664 C 	 2113452001974499 ns 
 38.5001 C 	 2113452016029232 ns 
 39.3394 C 	 2113452030628644 ns 
 38.2825 C 	 2113452044995076 ns 
 39.0907 C 	 2113452060165209 ns 
 38.1892 C 	 2113452073649761 ns 
 39.9922 C 	 2113452087450333 ns 
 38.2980 C 	 2113452101669915 ns 
 37.7851 C 	 2113452115888808 ns 
 37.5364 C 	 2113452130141120 ns 
 38.4535 C 	 2113452143385972 ns 
 39.9456 C 	 2113452157931414 ns 
 40.5362 C 	 2113452173665937 ns 
 37.3188 C 	 2113452189118249 ns 
 39.6969 C 	 2113452203259082 ns 
 37.9561 C 	 2113452219085164 ns 
 39.0752 C 	 2113452233682867 ns 
 39.0596 C 	 2113452248181929 ns 
 38.9042 C 	 2113452262088851 ns 
 38.5933 C 	 2113452276609423 ns 
 38.9819 C 	 2113452290798256 ns 
 39.7591 C 	 2113452306060608 ns 
 39.0285 C 	 2113452323409611 ns 
 38.5623 C 	 2113452339373304 ns 
 39.4171 C 	 2113452357529187 ns 
 38.2048 C 	 2113452374483479 ns 
 39.3550 C 	 2113452392907352 ns 
 38.2048 C 	 2113452411455035 ns 
 38.2203 C 	 2113452431003188 ns 
 38.5623 C 	 2113452449271421 ns 
 38.9353 C 	 2113452466568644 ns 
 38.3757 C 	 2113452482154457 ns 
 39.8368 C 	 2113452496719789 ns 
 38.1581 C 	 2113452511212551 ns 
 38.3757 C 	 2113452526242794 ns 
 39.9145 C 	 2113452540491896 ns 
 39.9300 C 	 2113452554047038 ns 
 39.1840 C 	 2113452568305620 ns 
 38.9819 C 	 2113452582172193 ns 
 39.2928 C 	 2113452596709625 ns 
 38.9353 C 	 2113452610493157 ns 
 39.1529 C 	 2113452624893550 ns 
 38.3602 C 	 2113452638131892 ns 
 38.6711 C 	 2113452652750474 ns 
 38.1426 C 	 2113452667094856 ns 
 37.8784 C 	 2113452682684719 ns 
 38.6400 C 	 2113452697365101 ns 
 38.5001 C 	 2113452715520264 ns 
 39.5259 C 	 2113452734254187 ns 
 40.0388 C 	 2113452752765750 ns 
 38.9353 C 	 2113452770641343 ns 
 38.9197 C 	 2113452790604816 ns 
 40.2254 C 	 2113452810938789 ns 
 39.0752 C 	 2113452828802202 ns 
 39.7435 C 	 2113452846783425 ns 
 39.1373 C 	 2113452863092358 ns 
 38.8109 C 	 2113452881827451 ns 
 37.7074 C 	 2113452903090164 ns 
 38.9197 C 	 2113452922864127 ns 
 38.8887 C 	 2113452940676390 ns 
 39.6036 C 	 2113452956463413 ns 
 38.6866 C 	 2113452972759626 ns 
 38.9819 C 	 2113452988419538 ns 
 39.4327 C 	 2113453004536921 ns 
 38.9042 C 	 2113453020141333 ns 
 39.1063 C 	 2113453040095236 ns 
 39.2462 C 	 2113453053564999 ns 
 37.8628 C 	 2113453069508921 ns 
 38.1115 C 	 2113453086164204 ns 
 38.8109 C 	 2113453101688156 ns 
 38.6089 C 	 2113453113310368 ns 
 38.6400 C 	 2113453129802421 ns 
 39.5259 C 	 2113453141666313 ns 
 38.1426 C 	 2113453153480615 ns 
 37.7696 C 	 2113453170109257 ns 
 39.2151 C 	 2113453181836229 ns 
 38.9353 C 	 2113453198001492 ns 
 39.2151 C 	 2113453209894604 ns 
 39.2151 C 	 2113453221886116 ns 
 39.2306 C 	 2113453237942178 ns 
 38.6711 C 	 2113453249791490 ns 
 39.2151 C 	 2113453265873233 ns 
 39.1373 C 	 2113453277649465 ns 
 39.2462 C 	 2113453289701457 ns 
 39.8990 C 	 2113453305321739 ns 
 38.4068 C 	 2113453317117321 ns 
 38.0338 C 	 2113453333012793 ns 
 39.2928 C 	 2113453344949795 ns 
 37.9716 C 	 2113453360919698 ns 
 39.5726 C 	 2113453376950021 ns 
 38.1115 C 	 2113453388853812 ns 
 38.0960 C 	 2113453404670955 ns 
 40.2875 C 	 2113453416652267 ns 
 38.6244 C 	 2113453432551670 ns 
 38.4535 C 	 2113453444492091 ns 
 39.0752 C 	 2113453460501834 ns 
 38.7488 C 	 2113453472282296 ns 
 39.4482 C 	 2113453483939578 ns 
 38.1115 C 	 2113453500077780 ns 
 38.7332 C 	 2113453511984722 ns 
 38.7021 C 	 2113453524038274 ns 
 39.4016 C 	 2113453540041747 ns 
 37.7851 C 	 2113453551900779 ns 
 39.0752 C 	 2113453567435441 ns 
 38.6555 C 	 2113453579201113 ns 
 38.6400 C 	 2113453591142255 ns 
 39.1529 C 	 2113453606612298 ns 
 39.1529 C 	 2113453618568709 ns 
 39.0285 C 	 2113453634527962 ns 
 39.4638 C 	 2113453646236814 ns 
 37.9872 C 	 2113453658107786 ns 
 38.1271 C 	 2113453674042888 ns 
 38.6866 C 	 2113453685969750 ns 
 39.7591 C 	 2113453697727262 ns 
 40.1476 C 	 2113453714479625 ns 
 38.0183 C 	 2113453726226037 ns 
 39.4793 C 	 2113453738150379 ns 
 40.3808 C 	 2113453754579791 ns 
 37.2722 C 	 2113453766373093 ns 
 40.0855 C 	 2113453781843886 ns 
 39.2928 C 	 2113453793968358 ns 
 37.7074 C 	 2113453805677870 ns 
 40.0388 C 	 2113453821393762 ns 
 39.8057 C 	 2113453833583784 ns 
 38.2203 C 	 2113453849095257 ns 
