 40.5829 C 	 2089829955861154 ns 
 41.5154 C 	 2089829971651057 ns 
 41.9040 C 	 2089829983248518 ns 
 42.2615 C 	 2089829994938800 ns 
 42.9454 C 	 2089830010579723 ns 
 41.8263 C 	 2089830022075095 ns 
 41.4533 C 	 2089830037725857 ns 
 42.0128 C 	 2089830049486999 ns 
 42.5724 C 	 2089830060902241 ns 
 41.8885 C 	 2089830076327613 ns 
 41.6709 C 	 2089830087766615 ns 
 41.8108 C 	 2089830099153927 ns 
 43.5049 C 	 2089830115112820 ns 
 42.1216 C 	 2089830126657961 ns 
 42.1838 C 	 2089830142218454 ns 
 41.9817 C 	 2089830153956526 ns 
 42.2770 C 	 2089830165210998 ns 
 41.5310 C 	 2089830180393520 ns 
 42.1993 C 	 2089830191765352 ns 
 41.5776 C 	 2089830203276984 ns 
 41.6398 C 	 2089830218506876 ns 
 42.1527 C 	 2089830230276568 ns 
 41.4843 C 	 2089830245889921 ns 
 42.1372 C 	 2089830257271292 ns 
 41.5621 C 	 2089830268689804 ns 
 40.9248 C 	 2089830284361327 ns 
 41.8729 C 	 2089830295861469 ns 
 41.3755 C 	 2089830307551061 ns 
 43.1164 C 	 2089830322791273 ns 
 40.7383 C 	 2089830333964685 ns 
 43.1475 C 	 2089830349530367 ns 
 41.8885 C 	 2089830360938139 ns 
 42.7433 C 	 2089830372400751 ns 
 39.7124 C 	 2089830387794114 ns 
 42.6190 C 	 2089830399549495 ns 
 42.8832 C 	 2089830411078737 ns 
 42.1993 C 	 2089830427661540 ns 
 42.5568 C 	 2089830438974812 ns 
 42.7744 C 	 2089830450228414 ns 
 43.0853 C 	 2089830464951156 ns 
 42.4480 C 	 2089830479575528 ns 
 43.3961 C 	 2089830491496840 ns 
 40.8782 C 	 2089830507176193 ns 
 41.1113 C 	 2089830519160625 ns 
 43.1630 C 	 2089830531105727 ns 
 40.9559 C 	 2089830547807899 ns 
 42.3858 C 	 2089830560377991 ns 
 42.1372 C 	 2089830573833773 ns 
 42.0750 C 	 2089830586396665 ns 
 41.5776 C 	 2089830599902518 ns 
 40.9870 C 	 2089830612555080 ns 
 40.8160 C 	 2089830627608212 ns 
 41.0181 C 	 2089830641234184 ns 
 43.1164 C 	 2089830655210587 ns 
 42.2615 C 	 2089830668916389 ns 
 43.0231 C 	 2089830682457491 ns 
 42.1682 C 	 2089830695340573 ns 
 41.0336 C 	 2089830709212005 ns 
 42.5413 C 	 2089830722727097 ns 
 40.3963 C 	 2089830735949420 ns 
 41.6553 C 	 2089830753674262 ns 
 44.1267 C 	 2089830765634154 ns 
 42.0284 C 	 2089830777810676 ns 
 41.2357 C 	 2089830790972668 ns 
 41.6087 C 	 2089830804886611 ns 
 41.7330 C 	 2089830818527073 ns 
 42.4169 C 	 2089830834319525 ns 
 41.9817 C 	 2089830846292587 ns 
 42.4480 C 	 2089830858084419 ns 
 41.6398 C 	 2089830871535371 ns 
 40.4896 C 	 2089830885712414 ns 
 41.6709 C 	 2089830898397526 ns 
 41.1890 C 	 2089830913031078 ns 
 42.1527 C 	 2089830927185980 ns 
 41.6398 C 	 2089830942228343 ns 
 41.6087 C 	 2089830957042795 ns 
 41.7952 C 	 2089830974541978 ns 
 42.4014 C 	 2089830986528450 ns 
 42.2149 C 	 2089831001221822 ns 
 41.9351 C 	 2089831015834255 ns 
 42.7589 C 	 2089831032700137 ns 
 42.1061 C 	 2089831044842519 ns 
 41.7330 C 	 2089831059197762 ns 
 41.0181 C 	 2089831073710984 ns 
 42.7278 C 	 2089831090852747 ns 
 42.1838 C 	 2089831102494849 ns 
 42.1682 C 	 2089831114517440 ns 
 42.0750 C 	 2089831127772043 ns 
 41.6398 C 	 2089831142157285 ns 
 40.8937 C 	 2089831155072017 ns 
 42.7433 C 	 2089831170868310 ns 
 40.6917 C 	 2089831182772521 ns 
 41.6864 C 	 2089831194874613 ns 
 41.2512 C 	 2089831208078156 ns 
 42.5724 C 	 2089831221973648 ns 
 41.1579 C 	 2089831235418090 ns 
 41.6087 C 	 2089831251390512 ns 
 41.1890 C 	 2089831263210664 ns 
 42.8988 C 	 2089831278841807 ns 
 41.2667 C 	 2089831290622419 ns 
 42.1993 C 	 2089831306565201 ns 
 41.2978 C 	 2089831318422493 ns 
 41.5621 C 	 2089831330015095 ns 
 42.3081 C 	 2089831345893828 ns 
 41.5310 C 	 2089831357148990 ns 
 41.1735 C 	 2089831368794871 ns 
 41.1269 C 	 2089831384509924 ns 
 40.8315 C 	 2089831396088546 ns 
 41.6242 C 	 2089831411918978 ns 
 40.9248 C 	 2089831426052401 ns 
 42.8055 C 	 2089831441565103 ns 
 41.8729 C 	 2089831457274726 ns 
 43.2718 C 	 2089831470442208 ns 
 42.5568 C 	 2089831481922130 ns 
 41.1890 C 	 2089831497545472 ns 
 40.6917 C 	 2089831509394844 ns 
 40.7072 C 	 2089831520978116 ns 
