 42.7278 C 	 2088794111296033 ns 
 42.4014 C 	 2088794123154945 ns 
 41.3445 C 	 2088794139838218 ns 
 41.7641 C 	 2088794151055819 ns 
 43.1941 C 	 2088794162784711 ns 
 42.7900 C 	 2088794177979594 ns 
 41.4999 C 	 2088794189630426 ns 
 43.2096 C 	 2088794204417098 ns 
 41.8418 C 	 2088794215859310 ns 
 42.2149 C 	 2088794227276442 ns 
 42.5724 C 	 2088794242508734 ns 
 41.5310 C 	 2088794254481436 ns 
 41.3600 C 	 2088794270041088 ns 
 42.1372 C 	 2088794281539190 ns 
 41.3755 C 	 2088794293165992 ns 
 43.5516 C 	 2088794308618905 ns 
 42.3237 C 	 2088794320346957 ns 
 41.4843 C 	 2088794332001988 ns 
 42.5879 C 	 2088794347169541 ns 
 41.4843 C 	 2088794358817133 ns 
 42.1993 C 	 2088794371092715 ns 
 41.6864 C 	 2088794387866857 ns 
 41.7019 C 	 2088794403519030 ns 
 42.7744 C 	 2088794415308012 ns 
 42.7589 C 	 2088794430556954 ns 
 42.5102 C 	 2088794446091197 ns 
 42.4791 C 	 2088794457792729 ns 
 42.5102 C 	 2088794469288071 ns 
 42.4946 C 	 2088794485102153 ns 
 42.2149 C 	 2088794496457215 ns 
 41.5154 C 	 2088794507690357 ns 
 43.4583 C 	 2088794523636799 ns 
 42.5879 C 	 2088794535171561 ns 
 42.4946 C 	 2088794546849303 ns 
 42.8521 C 	 2088794563929626 ns 
 44.7018 C 	 2088794575459108 ns 
 42.9765 C 	 2088794586936449 ns 
 41.9973 C 	 2088794602313522 ns 
 41.3445 C 	 2088794613815824 ns 
 41.2201 C 	 2088794625379446 ns 
 42.0750 C 	 2088794639522798 ns 
 41.8263 C 	 2088794651500450 ns 
 42.3548 C 	 2088794667903792 ns 
 42.1838 C 	 2088794679403334 ns 
 42.3858 C 	 2088794690799286 ns 
 40.9714 C 	 2088794703571248 ns 
 42.5724 C 	 2088794719779951 ns 
 41.6398 C 	 2088794731506503 ns 
 42.0439 C 	 2088794743043725 ns 
 41.9973 C 	 2088794759443197 ns 
 41.8885 C 	 2088794771290289 ns 
 41.8418 C 	 2088794782826071 ns 
 41.7797 C 	 2088794795997363 ns 
 43.5049 C 	 2088794811503616 ns 
 43.0386 C 	 2088794823106387 ns 
 43.3340 C 	 2088794838726280 ns 
 43.0542 C 	 2088794850441882 ns 
 42.5568 C 	 2088794862087224 ns 
 42.6190 C 	 2088794877656176 ns 
 43.1785 C 	 2088794889448908 ns 
 42.3703 C 	 2088794905248051 ns 
 42.0750 C 	 2088794916835073 ns 
 43.0386 C 	 2088794928410394 ns 
 41.6553 C 	 2088794943989097 ns 
 42.2615 C 	 2088794955538499 ns 
 42.8210 C 	 2088794967158281 ns 
 42.5257 C 	 2088794982373203 ns 
 41.1113 C 	 2088794994162185 ns 
 40.6761 C 	 2088795009878258 ns 
 42.5413 C 	 2088795021340779 ns 
 41.1735 C 	 2088795032941541 ns 
 41.5310 C 	 2088795048544334 ns 
 42.7589 C 	 2088795060253666 ns 
 42.8521 C 	 2088795072046368 ns 
