 40.2254 C 	 2119074567821713 ns 
 38.4224 C 	 2119074583050675 ns 
 37.5364 C 	 2119074598939248 ns 
 39.2772 C 	 2119074615123291 ns 
 38.9508 C 	 2119074630028943 ns 
 39.4638 C 	 2119074645900296 ns 
 39.7591 C 	 2119074662270758 ns 
 38.3757 C 	 2119074675682380 ns 
 38.4690 C 	 2119074691357743 ns 
 38.8109 C 	 2119074705702245 ns 
 38.4379 C 	 2119074721706408 ns 
 39.1529 C 	 2119074734257630 ns 
 39.5881 C 	 2119074749037252 ns 
 38.3136 C 	 2119074765740745 ns 
 38.8576 C 	 2119074777660767 ns 
 38.8731 C 	 2119074794126959 ns 
 40.1943 C 	 2119074806042031 ns 
 38.1426 C 	 2119074822841764 ns 
 39.6969 C 	 2119074834832166 ns 
 37.8939 C 	 2119074847391518 ns 
 39.1373 C 	 2119074860386680 ns 
 38.1271 C 	 2119074876478743 ns 
 39.8834 C 	 2119074888603125 ns 
 39.8523 C 	 2119074905699707 ns 
 39.3860 C 	 2119074917847189 ns 
 37.8939 C 	 2119074929794601 ns 
 39.3860 C 	 2119074945764174 ns 
 38.3291 C 	 2119074957895156 ns 
 38.7799 C 	 2119074974086128 ns 
 38.3291 C 	 2119074986143640 ns 
 39.6347 C 	 2119074998279212 ns 
 39.3394 C 	 2119075014222955 ns 
 39.8212 C 	 2119075026249897 ns 
 37.9716 C 	 2119075042382519 ns 
 38.8576 C 	 2119075054581061 ns 
 39.1995 C 	 2119075070620354 ns 
 39.4638 C 	 2119075086662106 ns 
 38.5467 C 	 2119075098605828 ns 
 38.0960 C 	 2119075114971461 ns 
 38.2669 C 	 2119075127031193 ns 
 39.6814 C 	 2119075143142126 ns 
 39.6192 C 	 2119075155260237 ns 
 38.4379 C 	 2119075167070429 ns 
 37.7851 C 	 2119075182895822 ns 
 38.8731 C 	 2119075195178574 ns 
 38.2359 C 	 2119075211182196 ns 
 39.0752 C 	 2119075222965268 ns 
 38.6711 C 	 2119075235213580 ns 
 39.1218 C 	 2119075250955963 ns 
 39.5570 C 	 2119075263065645 ns 
 38.2048 C 	 2119075279042267 ns 
 39.5104 C 	 2119075290888309 ns 
 39.5104 C 	 2119075303151981 ns 
 39.2306 C 	 2119075318910324 ns 
 38.8265 C 	 2119075332846946 ns 
 40.0544 C 	 2119075348414219 ns 
 38.9042 C 	 2119075360627641 ns 
 38.5623 C 	 2119075376483483 ns 
 39.7435 C 	 2119075388573395 ns 
 39.8834 C 	 2119075400776797 ns 
 39.6503 C 	 2119075415095349 ns 
 38.4379 C 	 2119075432706792 ns 
 37.6452 C 	 2119075444329454 ns 
 38.9042 C 	 2119075460878897 ns 
 39.4482 C 	 2119075477019859 ns 
 38.2980 C 	 2119075489048151 ns 
 38.8265 C 	 2119075501866433 ns 
 39.5415 C 	 2119075517034436 ns 
 39.0752 C 	 2119075528892988 ns 
 39.1373 C 	 2119075544803130 ns 
 39.3550 C 	 2119075557083482 ns 
 38.3757 C 	 2119075572996805 ns 
 40.8160 C 	 2119075585289517 ns 
 38.0027 C 	 2119075597130579 ns 
 38.9042 C 	 2119075612967761 ns 
 39.4171 C 	 2119075626336423 ns 
 38.9197 C 	 2119075638180575 ns 
 39.6036 C 	 2119075652774168 ns 
 40.5829 C 	 2119075664926600 ns 
 39.2928 C 	 2119075680829332 ns 
 39.2772 C 	 2119075692817394 ns 
 38.4224 C 	 2119075706126056 ns 
 38.6400 C 	 2119075722129079 ns 
 38.0338 C 	 2119075734214101 ns 
 38.7332 C 	 2119075747026233 ns 
 38.3913 C 	 2119075762778785 ns 
 38.5467 C 	 2119075774944357 ns 
 38.3447 C 	 2119075791194520 ns 
 40.4274 C 	 2119075803328892 ns 
 38.4379 C 	 2119075815209614 ns 
 37.7385 C 	 2119075831026426 ns 
 39.7435 C 	 2119075843233518 ns 
 39.2928 C 	 2119075859241791 ns 
 39.0285 C 	 2119075871259163 ns 
 38.6711 C 	 2119075883267925 ns 
 37.2411 C 	 2119075902221748 ns 
 40.0078 C 	 2119075913915090 ns 
 38.4535 C 	 2119075925803641 ns 
 39.4948 C 	 2119075937747273 ns 
 38.0493 C 	 2119075953899876 ns 
 39.6503 C 	 2119075965950218 ns 
 39.5881 C 	 2119075981963981 ns 
 37.4587 C 	 2119075994072522 ns 
 39.0441 C 	 2119076010154685 ns 
 37.6297 C 	 2119076021963347 ns 
 39.7435 C 	 2119076037975610 ns 
 37.5830 C 	 2119076052654912 ns 
 38.0493 C 	 2119076068537274 ns 
 38.5467 C 	 2119076081029516 ns 
 38.6400 C 	 2119076097037099 ns 
 39.7280 C 	 2119076108978991 ns 
 40.2254 C 	 2119076121139853 ns 
 38.2359 C 	 2119076136695605 ns 
 38.6866 C 	 2119076149056477 ns 
 38.5623 C 	 2119076162750850 ns 
 38.2048 C 	 2119076177073572 ns 
 38.4068 C 	 2119076192842234 ns 
 39.2151 C 	 2119076208563767 ns 
 38.6089 C 	 2119076224203550 ns 
 38.0183 C 	 2119076236319411 ns 
 38.3602 C 	 2119076252905244 ns 
 38.3913 C 	 2119076264800966 ns 
 40.1321 C 	 2119076277058488 ns 
 40.0699 C 	 2119076292951951 ns 
 39.0752 C 	 2119076304955073 ns 
 40.1010 C 	 2119076320863685 ns 
 39.8212 C 	 2119076333006367 ns 
 38.6400 C 	 2119076345418989 ns 
 39.6658 C 	 2119076362452812 ns 
 39.3239 C 	 2119076374392304 ns 
 38.3291 C 	 2119076386548666 ns 
 38.5001 C 	 2119076402677028 ns 
 38.4068 C 	 2119076414747830 ns 
 39.0752 C 	 2119076430884683 ns 
 38.5933 C 	 2119076442993615 ns 
 39.6347 C 	 2119076454829547 ns 
 39.1840 C 	 2119076471153299 ns 
 39.6658 C 	 2119076483299551 ns 
 38.7177 C 	 2119076498977524 ns 
 39.5415 C 	 2119076511344186 ns 
 39.6969 C 	 2119076523798268 ns 
 38.9353 C 	 2119076539586700 ns 
 38.3913 C 	 2119076551596572 ns 
 39.9767 C 	 2119076567681735 ns 
 38.6089 C 	 2119076579838907 ns 
 39.7435 C 	 2119076591689149 ns 
 40.0388 C 	 2119076608023011 ns 
 38.9975 C 	 2119076620085923 ns 
 39.2306 C 	 2119076636072356 ns 
 38.1271 C 	 2119076648221608 ns 
 39.3705 C 	 2119076660282390 ns 
 38.9819 C 	 2119076676019252 ns 
 37.1323 C 	 2119076687825724 ns 
 39.3550 C 	 2119076704063437 ns 
 39.6503 C 	 2119076716177679 ns 
 38.0493 C 	 2119076728062601 ns 
 39.4171 C 	 2119076744949423 ns 
 39.7435 C 	 2119076757207005 ns 
 39.3705 C 	 2119076769001327 ns 
 37.9561 C 	 2119076784565450 ns 
 38.1581 C 	 2119076796881142 ns 
 38.5156 C 	 2119076812766114 ns 
 39.5104 C 	 2119076824635526 ns 
 39.5881 C 	 2119076836911198 ns 
 39.0441 C 	 2119076853182061 ns 
