 37.6141 C 	 2117433390467474 ns 
 38.0649 C 	 2117433402564526 ns 
 37.5986 C 	 2117433418642669 ns 
 37.6297 C 	 2117433430704261 ns 
 38.1271 C 	 2117433444085163 ns 
 37.2256 C 	 2117433460220425 ns 
 38.9042 C 	 2117433472171017 ns 
 38.3291 C 	 2117433487278510 ns 
 38.4379 C 	 2117433503582162 ns 
 36.9147 C 	 2117433515842354 ns 
 37.5209 C 	 2117433532196467 ns 
 39.3705 C 	 2117433546061599 ns 
 38.9197 C 	 2117433561062892 ns 
 37.1945 C 	 2117433577591934 ns 
 37.2411 C 	 2117433592675187 ns 
 38.6400 C 	 2117433609918379 ns 
 38.0338 C 	 2117433622093131 ns 
 38.0338 C 	 2117433635659374 ns 
 37.8317 C 	 2117433651348056 ns 
 36.8214 C 	 2117433667527389 ns 
 37.3188 C 	 2117433680037661 ns 
 38.3291 C 	 2117433694001313 ns 
 38.2669 C 	 2117433709882446 ns 
 37.3965 C 	 2117433725977388 ns 
 36.6038 C 	 2117433737877010 ns 
 37.7851 C 	 2117433754217773 ns 
 38.8420 C 	 2117433767832105 ns 
 38.2514 C 	 2117433783748547 ns 
 38.3757 C 	 2117433800190320 ns 
 37.4432 C 	 2117433812075782 ns 
 38.2669 C 	 2117433827945245 ns 
 38.5156 C 	 2117433840120417 ns 
 36.9147 C 	 2117433852202018 ns 
 37.4742 C 	 2117433868085521 ns 
 39.6192 C 	 2117433880638663 ns 
 38.2669 C 	 2117433896155686 ns 
 36.9302 C 	 2117433908031157 ns 
 36.8525 C 	 2117433920155179 ns 
 37.5675 C 	 2117433934566702 ns 
 37.8784 C 	 2117433950735774 ns 
 37.3965 C 	 2117433962950276 ns 
 37.2566 C 	 2117433974673828 ns 
 37.5209 C 	 2117433990579141 ns 
 40.5051 C 	 2117434002452543 ns 
 36.9613 C 	 2117434018637065 ns 
 37.3810 C 	 2117434030468587 ns 
 38.4535 C 	 2117434042670249 ns 
 37.6297 C 	 2117434058378552 ns 
 36.7437 C 	 2117434070142724 ns 
 37.4742 C 	 2117434082295605 ns 
 36.8059 C 	 2117434098591218 ns 
 38.8420 C 	 2117434110812770 ns 
 36.8370 C 	 2117434123233582 ns 
 38.1581 C 	 2117434138738665 ns 
 36.8836 C 	 2117434150604986 ns 
 38.7177 C 	 2117434166606569 ns 
 37.9716 C 	 2117434178352861 ns 
 38.8887 C 	 2117434190476073 ns 
 37.7229 C 	 2117434206872666 ns 
 37.9716 C 	 2117434218893637 ns 
 37.4432 C 	 2117434230924479 ns 
 38.1271 C 	 2117434246532552 ns 
 37.4742 C 	 2117434258827274 ns 
 38.7799 C 	 2117434274867526 ns 
 37.5675 C 	 2117434286806718 ns 
 37.4121 C 	 2117434298382880 ns 
 38.0027 C 	 2117434315148503 ns 
 38.7488 C 	 2117434326985755 ns 
 39.2151 C 	 2117434339012277 ns 
 37.8317 C 	 2117434354548859 ns 
 37.3654 C 	 2117434366676901 ns 
 37.3499 C 	 2117434382574564 ns 
 38.8265 C 	 2117434394180726 ns 
 36.9458 C 	 2117434406388448 ns 
 37.2256 C 	 2117434421967180 ns 
 38.9353 C 	 2117434433685932 ns 
 38.9353 C 	 2117434449461255 ns 
 37.9561 C 	 2117434461311856 ns 
 37.9561 C 	 2117434473257588 ns 
 37.1634 C 	 2117434486671131 ns 
 38.1426 C 	 2117434502568043 ns 
 37.4432 C 	 2117434514634525 ns 
 39.3083 C 	 2117434530733878 ns 
 36.9924 C 	 2117434542518510 ns 
 37.4121 C 	 2117434554536121 ns 
 36.9147 C 	 2117434570536774 ns 
 37.2877 C 	 2117434582695926 ns 
 37.9716 C 	 2117434598543669 ns 
 39.0130 C 	 2117434610870821 ns 
 38.1426 C 	 2117434622567582 ns 
 36.8214 C 	 2117434638435965 ns 
 37.9716 C 	 2117434650533827 ns 
 38.0804 C 	 2117434666530160 ns 
 37.5209 C 	 2117434678947402 ns 
 36.8836 C 	 2117434691006263 ns 
 37.2256 C 	 2117434706698636 ns 
 36.8525 C 	 2117434719069738 ns 
 37.0857 C 	 2117434734830840 ns 
 37.0080 C 	 2117434746888562 ns 
 37.9716 C 	 2117434758689454 ns 
