 38.8576 C 	 2116365537060242 ns 
 40.2409 C 	 2116365552616204 ns 
 38.9042 C 	 2116365564385536 ns 
 38.0338 C 	 2116365576673748 ns 
 40.2720 C 	 2116365592720391 ns 
 38.9353 C 	 2116365604561063 ns 
 39.5570 C 	 2116365620147775 ns 
 38.9819 C 	 2116365632041937 ns 
 38.6400 C 	 2116365644013919 ns 
 39.1373 C 	 2116365657860991 ns 
 40.1476 C 	 2116365674006904 ns 
 39.9767 C 	 2116365686083586 ns 
 39.1684 C 	 2116365699162958 ns 
 39.6969 C 	 2116365714699630 ns 
 39.4793 C 	 2116365726835412 ns 
 38.5001 C 	 2116365739470904 ns 
 40.5362 C 	 2116365755641927 ns 
 39.6814 C 	 2116365767231919 ns 
 38.9353 C 	 2116365781346831 ns 
 40.3342 C 	 2116365796592054 ns 
 39.5415 C 	 2116365810670366 ns 
 39.8523 C 	 2116365826420308 ns 
 39.1063 C 	 2116365843267891 ns 
 39.6503 C 	 2116365855130433 ns 
 39.0441 C 	 2116365870933506 ns 
 38.1271 C 	 2116365882916317 ns 
 38.7488 C 	 2116365899233920 ns 
 39.8523 C 	 2116365914979753 ns 
 40.5984 C 	 2116365926805125 ns 
 41.1579 C 	 2116365938634486 ns 
 39.9145 C 	 2116365954176529 ns 
 39.9456 C 	 2116365968908061 ns 
 38.0027 C 	 2116365984908894 ns 
 40.4119 C 	 2116365996624736 ns 
 39.8523 C 	 2116366010498148 ns 
 39.9300 C 	 2116366026370521 ns 
 40.1632 C 	 2116366038208402 ns 
 40.0233 C 	 2116366054324495 ns 
 39.2151 C 	 2116366069940698 ns 
 39.7902 C 	 2116366082762310 ns 
 39.5881 C 	 2116366098701192 ns 
 38.8887 C 	 2116366110656524 ns 
 40.1787 C 	 2116366126215277 ns 
 39.0596 C 	 2116366138211229 ns 
 40.0544 C 	 2116366153904741 ns 
 39.9767 C 	 2116366168166143 ns 
 39.1529 C 	 2116366184074216 ns 
 39.6814 C 	 2116366200450499 ns 
 39.8212 C 	 2116366216491681 ns 
 39.4171 C 	 2116366228176473 ns 
 39.2772 C 	 2116366244617856 ns 
 38.0338 C 	 2116366258205128 ns 
 39.9456 C 	 2116366275120091 ns 
 39.9922 C 	 2116366286831342 ns 
 39.7280 C 	 2116366298775664 ns 
 38.8109 C 	 2116366314956227 ns 
 39.3239 C 	 2116366329525249 ns 
 40.5362 C 	 2116366344903162 ns 
 39.2772 C 	 2116366362968445 ns 
 40.1166 C 	 2116366375718597 ns 
 39.2462 C 	 2116366389973519 ns 
 39.4016 C 	 2116366402654221 ns 
 40.3031 C 	 2116366416638993 ns 
 38.1892 C 	 2116366432764086 ns 
 37.8162 C 	 2116366448552158 ns 
 38.4690 C 	 2116366464254551 ns 
 40.9559 C 	 2116366478982753 ns 
 39.5881 C 	 2116366491160175 ns 
 40.0699 C 	 2116366504879418 ns 
 38.7488 C 	 2116366520535190 ns 
 39.8679 C 	 2116366536953323 ns 
 38.7488 C 	 2116366548940875 ns 
 39.1684 C 	 2116366564867637 ns 
 39.1529 C 	 2116366577239699 ns 
 40.3186 C 	 2116366591772902 ns 
 39.9922 C 	 2116366607538294 ns 
 39.0285 C 	 2116366619340506 ns 
 40.0233 C 	 2116366631125798 ns 
 39.6036 C 	 2116366647335310 ns 
 39.2462 C 	 2116366659257492 ns 
 39.9767 C 	 2116366671136084 ns 
 38.8109 C 	 2116366685337997 ns 
 39.7435 C 	 2116366701608649 ns 
 39.1373 C 	 2116366719258852 ns 
 41.3911 C 	 2116366730881274 ns 
 39.3550 C 	 2116366743144556 ns 
 39.5881 C 	 2116366759402939 ns 
 39.7124 C 	 2116366771145570 ns 
 39.3083 C 	 2116366785016133 ns 
 38.4845 C 	 2116366800193075 ns 
 39.9767 C 	 2116366816317478 ns 
 38.7488 C 	 2116366828770330 ns 
 38.9197 C 	 2116366840504352 ns 
 39.6036 C 	 2116366856338024 ns 
 40.2409 C 	 2116366868080746 ns 
 39.4638 C 	 2116366883893689 ns 
 38.8109 C 	 2116366895701120 ns 
 39.8057 C 	 2116366911554473 ns 
 39.6036 C 	 2116366923455925 ns 
 39.5881 C 	 2116366935411827 ns 
 39.4482 C 	 2116366951140499 ns 
 39.0441 C 	 2116366962892791 ns 
 39.3394 C 	 2116366974564773 ns 
 39.2617 C 	 2116366989685946 ns 
 39.9456 C 	 2116367001677098 ns 
 40.7849 C 	 2116367017196550 ns 
 40.9870 C 	 2116367028732572 ns 
 40.6139 C 	 2116367041540924 ns 
 39.2462 C 	 2116367057927197 ns 
 38.6400 C 	 2116367073580149 ns 
 39.9922 C 	 2116367085625751 ns 
 40.3186 C 	 2116367101798244 ns 
 40.3808 C 	 2116367117788336 ns 
 39.4948 C 	 2116367129787018 ns 
 40.1166 C 	 2116367141488370 ns 
 39.0285 C 	 2116367157654833 ns 
 40.5051 C 	 2116367169472105 ns 
 38.6244 C 	 2116367181269636 ns 
 39.2928 C 	 2116367199145799 ns 
 40.0388 C 	 2116367211209371 ns 
 38.7332 C 	 2116367227067194 ns 
 38.4224 C 	 2116367239163256 ns 
 40.1787 C 	 2116367255292878 ns 
 40.5984 C 	 2116367271279851 ns 
 38.6866 C 	 2116367283096703 ns 
 39.2617 C 	 2116367294962335 ns 
 40.1943 C 	 2116367310667097 ns 
 39.4171 C 	 2116367322494959 ns 
 39.1529 C 	 2116367338504492 ns 
 39.8368 C 	 2116367350301004 ns 
 39.2772 C 	 2116367362109906 ns 
 39.1373 C 	 2116367377866838 ns 
 40.1943 C 	 2116367389765350 ns 
 39.8368 C 	 2116367401554032 ns 
 38.6555 C 	 2116367418665015 ns 
 38.9353 C 	 2116367430416107 ns 
 39.4948 C 	 2116367442254528 ns 
 38.7799 C 	 2116367458039931 ns 
 39.8368 C 	 2116367469922213 ns 
 39.3705 C 	 2116367483843535 ns 
 39.1218 C 	 2116367500336218 ns 
 40.2409 C 	 2116367512478900 ns 
 39.8523 C 	 2116367529493342 ns 
 39.9145 C 	 2116367541940014 ns 
 40.1321 C 	 2116367553790826 ns 
 39.4171 C 	 2116367570743709 ns 
 39.9922 C 	 2116367582633971 ns 
 41.0491 C 	 2116367599323034 ns 
 40.6139 C 	 2116367611367046 ns 
 39.6347 C 	 2116367623273988 ns 
 37.5520 C 	 2116367643996881 ns 
 40.1476 C 	 2116367655760753 ns 
 39.6347 C 	 2116367671604205 ns 
 38.7332 C 	 2116367688232188 ns 
 40.0233 C 	 2116367703820761 ns 
 38.6244 C 	 2116367719534433 ns 
 39.4793 C 	 2116367738717486 ns 
 38.9353 C 	 2116367750351878 ns 
 39.2617 C 	 2116367766083881 ns 
 38.4379 C 	 2116367781889293 ns 
 39.7902 C 	 2116367794235855 ns 
 40.9403 C 	 2116367805759247 ns 
 39.8523 C 	 2116367822354140 ns 
 39.9922 C 	 2116367834051231 ns 
 38.9975 C 	 2116367846957834 ns 
 39.6969 C 	 2116367864155306 ns 
 39.7746 C 	 2116367876020368 ns 
 39.3705 C 	 2116367888147330 ns 
 39.7902 C 	 2116367904101063 ns 
 38.9664 C 	 2116367916036295 ns 
 40.3497 C 	 2116367932006377 ns 
 38.5001 C 	 2116367944062719 ns 
