 39.9456 C 	 2116365537016802 ns 
 40.8160 C 	 2116365552573154 ns 
 38.7488 C 	 2116365564342726 ns 
 39.7746 C 	 2116365576630008 ns 
 39.9922 C 	 2116365592677041 ns 
 39.5259 C 	 2116365604518733 ns 
 42.0594 C 	 2116365620104575 ns 
 39.4482 C 	 2116365631999067 ns 
 38.5467 C 	 2116365643970449 ns 
 39.6036 C 	 2116365657818451 ns 
 39.6503 C 	 2116365673963464 ns 
 41.0181 C 	 2116365686040506 ns 
 39.6036 C 	 2116365699119248 ns 
 40.1632 C 	 2116365714654840 ns 
 39.6969 C 	 2116365726786212 ns 
 39.4482 C 	 2116365739427794 ns 
 40.2875 C 	 2116365755597857 ns 
 40.2098 C 	 2116365767187609 ns 
 39.4327 C 	 2116365781302521 ns 
 40.6139 C 	 2116365796547804 ns 
 39.7280 C 	 2116365810625156 ns 
 40.2564 C 	 2116365826377138 ns 
 40.0078 C 	 2116365843224151 ns 
 39.1684 C 	 2116365855085883 ns 
 40.8005 C 	 2116365870888716 ns 
 41.4999 C 	 2116365882868647 ns 
 40.3031 C 	 2116365899190300 ns 
 39.9456 C 	 2116365914935293 ns 
 40.0388 C 	 2116365926760455 ns 
 39.5259 C 	 2116365938591346 ns 
 40.1632 C 	 2116365954132939 ns 
 39.9456 C 	 2116365968864201 ns 
 39.5726 C 	 2116365984865064 ns 
 39.7902 C 	 2116365996580816 ns 
 40.3031 C 	 2116366010442768 ns 
 40.6450 C 	 2116366026327411 ns 
 39.2617 C 	 2116366038164512 ns 
 39.3083 C 	 2116366054280215 ns 
 40.1787 C 	 2116366069897168 ns 
 38.9197 C 	 2116366082718270 ns 
 40.7538 C 	 2116366098657752 ns 
 38.7954 C 	 2116366110611704 ns 
 41.2512 C 	 2116366126170487 ns 
 39.6192 C 	 2116366138167759 ns 
 40.8471 C 	 2116366153861031 ns 
 40.6450 C 	 2116366168122493 ns 
 40.2720 C 	 2116366184030656 ns 
 39.4327 C 	 2116366200407359 ns 
 40.5051 C 	 2116366216447821 ns 
 40.4740 C 	 2116366228132643 ns 
 40.7072 C 	 2116366244574356 ns 
 40.1166 C 	 2116366258161568 ns 
 38.4224 C 	 2116366275074971 ns 
 40.5362 C 	 2116366286787092 ns 
 39.6969 C 	 2116366298732284 ns 
 39.3705 C 	 2116366314912397 ns 
 39.7591 C 	 2116366329481749 ns 
 39.2306 C 	 2116366344858312 ns 
 40.3652 C 	 2116366362924045 ns 
 39.8679 C 	 2116366375673357 ns 
 40.5518 C 	 2116366389928489 ns 
 39.2151 C 	 2116366402610451 ns 
 39.6814 C 	 2116366416594953 ns 
 39.5570 C 	 2116366432719296 ns 
 39.3239 C 	 2116366448508598 ns 
 39.0907 C 	 2116366464210661 ns 
 40.1010 C 	 2116366478938563 ns 
 40.9093 C 	 2116366491116045 ns 
 40.2875 C 	 2116366504834328 ns 
 39.3394 C 	 2116366520489080 ns 
 38.8731 C 	 2116366536909373 ns 
 39.1840 C 	 2116366548895725 ns 
 39.8523 C 	 2116366564823747 ns 
 39.6503 C 	 2116366577195299 ns 
 40.4585 C 	 2116366591729672 ns 
 39.6192 C 	 2116366607493174 ns 
 39.8990 C 	 2116366619297546 ns 
 39.9300 C 	 2116366631079358 ns 
 39.2617 C 	 2116366647291810 ns 
 40.1476 C 	 2116366659212762 ns 
 39.4482 C 	 2116366671089074 ns 
 40.6606 C 	 2116366685200957 ns 
 40.1787 C 	 2116366701564549 ns 
 40.5518 C 	 2116366719213822 ns 
 40.2875 C 	 2116366730837534 ns 
 40.4740 C 	 2116366743101476 ns 
 39.0596 C 	 2116366759358209 ns 
 40.0233 C 	 2116366771101380 ns 
 39.9300 C 	 2116366784970203 ns 
 39.4171 C 	 2116366800148855 ns 
 39.6347 C 	 2116366816273648 ns 
 38.5778 C 	 2116366828726230 ns 
 39.6658 C 	 2116366840460882 ns 
 39.1063 C 	 2116366856295004 ns 
 41.1269 C 	 2116366868037906 ns 
 41.0025 C 	 2116366883850369 ns 
 39.3394 C 	 2116366895657620 ns 
 39.7124 C 	 2116366911511423 ns 
 40.6761 C 	 2116366923414105 ns 
 40.7227 C 	 2116366935368657 ns 
 40.1321 C 	 2116366951097959 ns 
 39.2617 C 	 2116366962849111 ns 
 39.8679 C 	 2116366974518993 ns 
 39.9145 C 	 2116366989642446 ns 
 39.8212 C 	 2116367001632338 ns 
 40.4585 C 	 2116367017152570 ns 
 40.5362 C 	 2116367028689912 ns 
 40.8315 C 	 2116367041496944 ns 
 39.5881 C 	 2116367057883367 ns 
 39.4482 C 	 2116367073537669 ns 
 41.0647 C 	 2116367085583211 ns 
 38.8887 C 	 2116367101755074 ns 
 40.4740 C 	 2116367117745526 ns 
 41.0336 C 	 2116367129744718 ns 
 40.2720 C 	 2116367141445140 ns 
 39.4638 C 	 2116367157611483 ns 
 40.9559 C 	 2116367169428845 ns 
 39.7124 C 	 2116367181227336 ns 
 39.4171 C 	 2116367199101879 ns 
 40.5829 C 	 2116367211164581 ns 
 39.3860 C 	 2116367227024024 ns 
 39.8523 C 	 2116367239120476 ns 
 40.2720 C 	 2116367255249108 ns 
 40.8471 C 	 2116367271237551 ns 
 40.2409 C 	 2116367283053203 ns 
 39.7591 C 	 2116367294919615 ns 
 41.5154 C 	 2116367310622727 ns 
 40.3186 C 	 2116367322434539 ns 
 40.4585 C 	 2116367338430542 ns 
 40.3652 C 	 2116367350258014 ns 
 40.3963 C 	 2116367362066406 ns 
 39.1063 C 	 2116367377823548 ns 
 40.5051 C 	 2116367389721520 ns 
 39.4327 C 	 2116367401509932 ns 
 39.2151 C 	 2116367418621065 ns 
 39.1063 C 	 2116367430372727 ns 
 40.9403 C 	 2116367442211628 ns 
 40.6606 C 	 2116367457996701 ns 
 39.7746 C 	 2116367469879343 ns 
 40.7849 C 	 2116367483799855 ns 
 40.5518 C 	 2116367500292928 ns 
