app_id: 12, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088400588991472, ref_stop_time: 2088400589121822, actual_exe_time: 130350, task_app_start_time:2088400375452758, task_sched_time:2088400588986192
app_id: 10, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2088400589047302, ref_stop_time: 2088400589170002, actual_exe_time: 122700, task_app_start_time:2088400361318166, task_sched_time:2088400589039622
app_id: 13, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 2088400589343612, ref_stop_time: 2088400589422482, actual_exe_time: 78870, task_app_start_time:2088400376570198, task_sched_time:2088400589335002
app_id: 16, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088400589394312, ref_stop_time: 2088400589472732, actual_exe_time: 78420, task_app_start_time:2088400385172280, task_sched_time:2088400589384052
app_id: 5, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088400589432262, ref_stop_time: 2088400589701153, actual_exe_time: 268891, task_app_start_time:2088400353317134, task_sched_time:2088400589428782
app_id: 18, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088400592515063, ref_stop_time: 2088400592636773, actual_exe_time: 121710, task_app_start_time:2088400388667760, task_sched_time:2088400592506843
app_id: 17, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2088400592580103, ref_stop_time: 2088400592705053, actual_exe_time: 124950, task_app_start_time:2088400385739760, task_sched_time:2088400592576413
app_id: 9, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088400592832073, ref_stop_time: 2088400592941843, actual_exe_time: 109770, task_app_start_time:2088400360694256, task_sched_time:2088400592624953
app_id: 21, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088400592983693, ref_stop_time: 2088400593064813, actual_exe_time: 81120, task_app_start_time:2088400400964102, task_sched_time:2088400592979493
app_id: 14, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088400593036043, ref_stop_time: 2088400593114823, actual_exe_time: 78780, task_app_start_time:2088400380883989, task_sched_time:2088400593028123
app_id: 19, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088400597981844, ref_stop_time: 2088400598110814, actual_exe_time: 128970, task_app_start_time:2088400391289101, task_sched_time:2088400597975934
app_id: 27, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2088400600808264, ref_stop_time: 2088400600901564, actual_exe_time: 93300, task_app_start_time:2088400453319181, task_sched_time:2088400600796954
app_id: 22, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088400600896464, ref_stop_time: 2088400600984634, actual_exe_time: 88170, task_app_start_time:2088400408656283, task_sched_time:2088400600893254
app_id: 25, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088400601027324, ref_stop_time: 2088400601115464, actual_exe_time: 88140, task_app_start_time:2088400433652017, task_sched_time:2088400601018414
app_id: 24, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088400604676135, ref_stop_time: 2088400604800515, actual_exe_time: 124380, task_app_start_time:2088400425147766, task_sched_time:2088400604628885
app_id: 15, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip2, ref_start_time: 2088400605170265, ref_stop_time: 2088400605295425, actual_exe_time: 125160, task_app_start_time:2088400381426329, task_sched_time:2088400605156255
app_id: 20, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2088400605264945, ref_stop_time: 2088400605352935, actual_exe_time: 87990, task_app_start_time:2088400397487852, task_sched_time:2088400605253305
app_id: 1, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2088400605323025, ref_stop_time: 2088400605407205, actual_exe_time: 84180, task_app_start_time:2088400335710342, task_sched_time:2088400605297705
app_id: 28, app_name: radar_correlator_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2088400605345375, ref_stop_time: 2088400605417585, actual_exe_time: 72210, task_app_start_time:2088400453766691, task_sched_time:2088400605342105
app_id: 23, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: cpu1, ref_start_time: 2088400605469515, ref_stop_time: 2088400605551295, actual_exe_time: 81780, task_app_start_time:2088400413069464, task_sched_time:2088400605206835
app_id: 6, app_name: radar_correlator_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2088400608519076, ref_stop_time: 2088400608644656, actual_exe_time: 125580, task_app_start_time:2088400353595775, task_sched_time:2088400608514996
app_id: 0, app_name: radar_correlator_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2088400609760536, ref_stop_time: 2088400609886746, actual_exe_time: 126210, task_app_start_time:2088400335359192, task_sched_time:2088400609753366
