 40.9248 C 	 2089833375236954 ns 
 41.0025 C 	 2089833386788246 ns 
 41.8108 C 	 2089833402257959 ns 
 40.3342 C 	 2089833417605571 ns 
 42.1061 C 	 2089833429362363 ns 
 42.2304 C 	 2089833444986186 ns 
 40.9093 C 	 2089833456225867 ns 
 40.5673 C 	 2089833467791679 ns 
 41.3445 C 	 2089833483378902 ns 
 41.0336 C 	 2089833495119194 ns 
 41.8885 C 	 2089833507049265 ns 
 42.5257 C 	 2089833523182548 ns 
 41.1579 C 	 2089833534979930 ns 
 40.4274 C 	 2089833546458172 ns 
 41.0958 C 	 2089833559634384 ns 
 41.7952 C 	 2089833575602157 ns 
 40.8160 C 	 2089833587407518 ns 
 42.1527 C 	 2089833599008250 ns 
 41.4688 C 	 2089833615839873 ns 
 40.2720 C 	 2089833627528985 ns 
 41.9973 C 	 2089833639269967 ns 
 41.4222 C 	 2089833654887009 ns 
 40.7538 C 	 2089833666491101 ns 
 41.5776 C 	 2089833682018924 ns 
 40.8005 C 	 2089833693819246 ns 
 41.5931 C 	 2089833705290647 ns 
 41.7019 C 	 2089833721384390 ns 
 41.0181 C 	 2089833733028082 ns 
 42.0594 C 	 2089833744942014 ns 
 42.4169 C 	 2089833762430547 ns 
 40.8782 C 	 2089833773982888 ns 
 42.1216 C 	 2089833789448941 ns 
 40.7383 C 	 2089833805037633 ns 
 41.1890 C 	 2089833816534505 ns 
 40.7383 C 	 2089833832098478 ns 
 40.8315 C 	 2089833844238970 ns 
 41.4688 C 	 2089833855801512 ns 
 41.2512 C 	 2089833871401634 ns 
 41.2046 C 	 2089833882586626 ns 
 41.4222 C 	 2089833894190088 ns 
 41.3755 C 	 2089833909428560 ns 
 41.6242 C 	 2089833921098712 ns 
 41.3755 C 	 2089833936514065 ns 
 41.5776 C 	 2089833948084046 ns 
 41.7797 C 	 2089833959478318 ns 
 41.7175 C 	 2089833975401841 ns 
 41.2201 C 	 2089833987287933 ns 
 41.4066 C 	 2089833998832235 ns 
 41.3445 C 	 2089834015681527 ns 
 40.7849 C 	 2089834027471829 ns 
 41.8418 C 	 2089834038630031 ns 
 41.7486 C 	 2089834054674574 ns 
 40.9248 C 	 2089834066232405 ns 
 40.7694 C 	 2089834077662947 ns 
 40.9403 C 	 2089834093511950 ns 
 41.3445 C 	 2089834105158222 ns 
 41.2512 C 	 2089834116536474 ns 
 40.3652 C 	 2089834131572956 ns 
 41.2978 C 	 2089834143262638 ns 
 41.8574 C 	 2089834158505580 ns 
 42.0594 C 	 2089834170335842 ns 
 42.1993 C 	 2089834185568165 ns 
 41.2201 C 	 2089834196935977 ns 
 41.5465 C 	 2089834208740348 ns 
 41.0025 C 	 2089834224826171 ns 
 41.2667 C 	 2089834236180093 ns 
 41.3289 C 	 2089834247818955 ns 
 42.2770 C 	 2089834263752017 ns 
 41.0336 C 	 2089834275215619 ns 
 41.6398 C 	 2089834290711042 ns 
 42.1838 C 	 2089834302535994 ns 
 41.9817 C 	 2089834314188295 ns 
 42.0905 C 	 2089834330025538 ns 
 41.6709 C 	 2089834341772130 ns 
 41.9351 C 	 2089834353206422 ns 
 41.7330 C 	 2089834368280404 ns 
 42.7278 C 	 2089834379502836 ns 
 42.0128 C 	 2089834395861719 ns 
 41.2823 C 	 2089834407690360 ns 
 42.5879 C 	 2089834423242513 ns 
 40.4430 C 	 2089834438731275 ns 
 40.0233 C 	 2089834450719487 ns 
 42.3081 C 	 2089834466222350 ns 
 41.1269 C 	 2089834482234042 ns 
 42.2304 C 	 2089834497796185 ns 
 41.7797 C 	 2089834509652397 ns 
 42.4014 C 	 2089834525112719 ns 
 42.6812 C 	 2089834536563391 ns 
