app_id: 0, app_name: TX_api-aarch64, task_id: 26, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863592939728, ref_stop_time: 2125863597000318, actual_exe_time: 4060590, task_app_start_time:2125863399830507, task_sched_time:2125863592926168
app_id: 0, app_name: TX_api-aarch64, task_id: 27, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863597839719, ref_stop_time: 2125863597867799, actual_exe_time: 28080, task_app_start_time:2125863399830507, task_sched_time:2125863597829069
app_id: 0, app_name: TX_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863600947179, ref_stop_time: 2125863600987589, actual_exe_time: 40410, task_app_start_time:2125863399830507, task_sched_time:2125863600936649
app_id: 0, app_name: TX_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863602961259, ref_stop_time: 2125863603002449, actual_exe_time: 41190, task_app_start_time:2125863399830507, task_sched_time:2125863602952019
app_id: 0, app_name: TX_api-aarch64, task_id: 30, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863632815104, ref_stop_time: 2125863632871204, actual_exe_time: 56100, task_app_start_time:2125863399830507, task_sched_time:2125863632794794
app_id: 0, app_name: TX_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863637282675, ref_stop_time: 2125863637319425, actual_exe_time: 36750, task_app_start_time:2125863399830507, task_sched_time:2125863637277005
app_id: 0, app_name: TX_api-aarch64, task_id: 32, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863644912126, ref_stop_time: 2125863644948336, actual_exe_time: 36210, task_app_start_time:2125863399830507, task_sched_time:2125863644906006
app_id: 0, app_name: TX_api-aarch64, task_id: 33, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863647088567, ref_stop_time: 2125863647153127, actual_exe_time: 64560, task_app_start_time:2125863399830507, task_sched_time:2125863647081727
app_id: 0, app_name: TX_api-aarch64, task_id: 34, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863648982257, ref_stop_time: 2125863649027767, actual_exe_time: 45510, task_app_start_time:2125863399830507, task_sched_time:2125863648974637
app_id: 0, app_name: TX_api-aarch64, task_id: 35, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2125863653466958, ref_stop_time: 2125863653500258, actual_exe_time: 33300, task_app_start_time:2125863399830507, task_sched_time:2125863653409028
app_id: 0, app_name: TX_api-aarch64, task_id: 36, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2125863660946229, ref_stop_time: 2125863660983129, actual_exe_time: 36900, task_app_start_time:2125863399830507, task_sched_time:2125863660941039
app_id: 0, app_name: TX_api-aarch64, task_id: 37, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2125863662403929, ref_stop_time: 2125863662433209, actual_exe_time: 29280, task_app_start_time:2125863399830507, task_sched_time:2125863662253059
app_id: 0, app_name: TX_api-aarch64, task_id: 38, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2125863669533520, ref_stop_time: 2125863669576870, actual_exe_time: 43350, task_app_start_time:2125863399830507, task_sched_time:2125863669418350
app_id: 0, app_name: TX_api-aarch64, task_id: 39, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2125863676118641, ref_stop_time: 2125863676166281, actual_exe_time: 47640, task_app_start_time:2125863399830507, task_sched_time:2125863676109611
