 37.6763 C 	 2117591966133064 ns 
 37.9561 C 	 2117592956690564 ns 
 37.0701 C 	 2117592968761125 ns 
 37.1789 C 	 2117592984790098 ns 
 35.6868 C 	 2117592997150130 ns 
 36.1842 C 	 2117593008717112 ns 
 36.8214 C 	 2117593025688205 ns 
 37.2100 C 	 2117593037933457 ns 
 37.1945 C 	 2117593049723939 ns 
 38.8731 C 	 2117593067693971 ns 
 37.0080 C 	 2117593080282993 ns 
 37.9405 C 	 2117593092654065 ns 
 36.3085 C 	 2117593108227758 ns 
 37.6297 C 	 2117593120600990 ns 
 38.8576 C 	 2117593136733373 ns 
 37.3965 C 	 2117593148643344 ns 
 38.0493 C 	 2117593161049276 ns 
 36.9769 C 	 2117593176634999 ns 
 36.7748 C 	 2117593188481701 ns 
 37.7851 C 	 2117593205978184 ns 
 37.8628 C 	 2117593217992166 ns 
 37.8006 C 	 2117593229661237 ns 
 37.5986 C 	 2117593246087590 ns 
 38.5001 C 	 2117593258179542 ns 
 36.8681 C 	 2117593269912784 ns 
 38.2825 C 	 2117593286062777 ns 
 37.0235 C 	 2117593297984928 ns 
 38.2980 C 	 2117593323201433 ns 
 37.3033 C 	 2117593338870585 ns 
 38.0027 C 	 2117593350720137 ns 
 36.4173 C 	 2117593366756730 ns 
 37.5053 C 	 2117593378895481 ns 
 37.7696 C 	 2117593394508474 ns 
 38.3913 C 	 2117593406402786 ns 
 37.1012 C 	 2117593418448358 ns 
 38.1271 C 	 2117593434996721 ns 
 37.8628 C 	 2117593446893642 ns 
 37.1789 C 	 2117593463137145 ns 
 37.1168 C 	 2117593475321497 ns 
 38.1115 C 	 2117593487051949 ns 
 37.4742 C 	 2117593503298782 ns 
 38.0183 C 	 2117593515538213 ns 
 37.1012 C 	 2117593531355176 ns 
 37.4898 C 	 2117593543160418 ns 
 37.8006 C 	 2117593555175420 ns 
 38.3757 C 	 2117593570743712 ns 
 38.5623 C 	 2117593582913934 ns 
 39.6658 C 	 2117593598876787 ns 
 37.3810 C 	 2117593610774129 ns 
 38.6711 C 	 2117593622499331 ns 
 37.4742 C 	 2117593639497003 ns 
 37.6141 C 	 2117593651537505 ns 
 37.1323 C 	 2117593667335658 ns 
 37.4276 C 	 2117593679208970 ns 
 37.9716 C 	 2117593691229132 ns 
 35.9666 C 	 2117593707003464 ns 
 38.4845 C 	 2117593718753746 ns 
 37.4742 C 	 2117593735117759 ns 
 38.4535 C 	 2117593747321761 ns 
 38.6400 C 	 2117593758999653 ns 
 38.2359 C 	 2117593775273065 ns 
 37.2100 C 	 2117593787136567 ns 
 39.0130 C 	 2117593798937489 ns 
 38.2203 C 	 2117593815026312 ns 
 36.9924 C 	 2117593827262294 ns 
 37.4121 C 	 2117593843090446 ns 
 38.5001 C 	 2117593855136378 ns 
 38.2669 C 	 2117593867337800 ns 
 38.1426 C 	 2117593882938823 ns 
 38.0649 C 	 2117593895062095 ns 
 37.9250 C 	 2117593910842577 ns 
 37.8784 C 	 2117593923305899 ns 
 37.9405 C 	 2117593935266601 ns 
 38.9197 C 	 2117593951249974 ns 
 37.8473 C 	 2117593966967876 ns 
 36.5106 C 	 2117593983123569 ns 
 38.2514 C 	 2117593999440571 ns 
 37.4121 C 	 2117594011335213 ns 
 37.6763 C 	 2117594027409606 ns 
 38.2669 C 	 2117594039298938 ns 
 37.2256 C 	 2117594051554540 ns 
 38.1271 C 	 2117594067548202 ns 
 38.0493 C 	 2117594079409004 ns 
 38.0493 C 	 2117594095595717 ns 
 38.7021 C 	 2117594108294959 ns 
 37.2877 C 	 2117594120296551 ns 
 37.5520 C 	 2117594136313043 ns 
 38.3447 C 	 2117594148607435 ns 
 37.6297 C 	 2117594160497637 ns 
 37.5675 C 	 2117594174977530 ns 
 37.6141 C 	 2117594191319102 ns 
 37.1945 C 	 2117594203346224 ns 
 37.6918 C 	 2117594219771347 ns 
 37.8784 C 	 2117594231999259 ns 
 37.7696 C 	 2117594247868691 ns 
 37.0080 C 	 2117594260063363 ns 
 37.9250 C 	 2117594272136295 ns 
 37.6297 C 	 2117594287672968 ns 
 38.0183 C 	 2117594299990010 ns 
 37.3965 C 	 2117594316154702 ns 
 36.5572 C 	 2117594328462264 ns 
 37.1323 C 	 2117594341030886 ns 
 37.5675 C 	 2117594356731059 ns 
 37.7696 C 	 2117594373319502 ns 
 38.5467 C 	 2117594385471873 ns 
 37.7540 C 	 2117594397346145 ns 
 38.0649 C 	 2117594413567808 ns 
 37.1168 C 	 2117594425882060 ns 
 37.7696 C 	 2117594437925292 ns 
 37.8006 C 	 2117594454889215 ns 
 37.4121 C 	 2117594466662597 ns 
 37.6452 C 	 2117594478756078 ns 
 37.6918 C 	 2117594494549851 ns 
 38.2669 C 	 2117594506664453 ns 
 37.6297 C 	 2117594522399876 ns 
 37.9561 C 	 2117594534364057 ns 
 38.8576 C 	 2117594550524220 ns 
 38.5933 C 	 2117594562655562 ns 
 37.0857 C 	 2117594574618124 ns 
 37.5053 C 	 2117594590337406 ns 
 38.3602 C 	 2117594602628408 ns 
 37.6763 C 	 2117594618556761 ns 
 37.8784 C 	 2117594630529823 ns 
 37.8473 C 	 2117594643021945 ns 
 38.5156 C 	 2117594658740027 ns 
 37.0857 C 	 2117594670534409 ns 
 37.7385 C 	 2117594686971022 ns 
 37.3033 C 	 2117594698738374 ns 
 38.2669 C 	 2117594710549136 ns 
 38.0183 C 	 2117594726663848 ns 
 37.8628 C 	 2117594738561940 ns 
 36.6660 C 	 2117594754676983 ns 
 38.2048 C 	 2117594771133336 ns 
 37.4432 C 	 2117594782957417 ns 
 37.8784 C 	 2117594795151789 ns 
 38.1271 C 	 2117594811034902 ns 
 37.4742 C 	 2117594822874164 ns 
 37.8006 C 	 2117594834688496 ns 
 38.2048 C 	 2117594850291198 ns 
 38.8109 C 	 2117594862650570 ns 
 38.0183 C 	 2117594876989883 ns 
 37.5053 C 	 2117594889317215 ns 
 38.4690 C 	 2117594903529297 ns 
 37.3033 C 	 2117594918924939 ns 
 38.2359 C 	 2117594935107662 ns 
 37.3344 C 	 2117594951655965 ns 
 37.1789 C 	 2117594967615367 ns 
 36.7437 C 	 2117594984982610 ns 
 37.3654 C 	 2117594997268302 ns 
 37.6297 C 	 2117595013045334 ns 
 36.6816 C 	 2117595029285897 ns 
 37.9405 C 	 2117595045397940 ns 
 37.9561 C 	 2117595058357072 ns 
 38.5623 C 	 2117595074221524 ns 
 37.8006 C 	 2117595086478116 ns 
 37.8162 C 	 2117595102417239 ns 
 37.5520 C 	 2117595114827491 ns 
 38.8265 C 	 2117595127911933 ns 
 38.5156 C 	 2117595143706276 ns 
 38.3757 C 	 2117595155955937 ns 
 36.7437 C 	 2117595167997099 ns 
 37.3499 C 	 2117595183831462 ns 
 37.6297 C 	 2117595195779774 ns 
 36.8836 C 	 2117595211660486 ns 
 38.1892 C 	 2117595223609428 ns 
 38.5312 C 	 2117595237732981 ns 
 36.9613 C 	 2117595252452933 ns 
 37.4432 C 	 2117595268395326 ns 
 38.4690 C 	 2117595282473548 ns 
 37.9250 C 	 2117595299766571 ns 
 37.7074 C 	 2117595313713873 ns 
 37.4121 C 	 2117595326400455 ns 
 37.0390 C 	 2117595342351967 ns 
 37.3965 C 	 2117595354600339 ns 
 38.5156 C 	 2117595366805841 ns 
 37.4276 C 	 2117595383137364 ns 
 38.0804 C 	 2117595395197666 ns 
 38.7954 C 	 2117595407213988 ns 
 37.1168 C 	 2117595422706170 ns 
 38.2048 C 	 2117595434527852 ns 
 38.5467 C 	 2117595451201855 ns 
 37.8784 C 	 2117595462943377 ns 
 39.0130 C 	 2117595478620479 ns 
 37.2877 C 	 2117595490742371 ns 
 37.9872 C 	 2117595502561263 ns 
 38.1426 C 	 2117595519030036 ns 
 37.3810 C 	 2117595530950838 ns 
 36.9769 C 	 2117595546701530 ns 
 37.4742 C 	 2117595559132782 ns 
 39.1373 C 	 2117595570960704 ns 
 37.2100 C 	 2117595587279567 ns 
 37.4587 C 	 2117595599363149 ns 
 37.7696 C 	 2117595610904331 ns 
 37.6452 C 	 2117595626701013 ns 
 39.6658 C 	 2117595639016015 ns 
 37.4432 C 	 2117595654553078 ns 
 38.0804 C 	 2117595666915300 ns 
 38.9975 C 	 2117595679156532 ns 
 39.0441 C 	 2117595694813444 ns 
 38.2203 C 	 2117595710925787 ns 
 38.6711 C 	 2117595722883219 ns 
 37.5830 C 	 2117595738649961 ns 
 37.3499 C 	 2117595750728353 ns 
 37.3499 C 	 2117595762655965 ns 
 38.0804 C 	 2117595778607988 ns 
 37.4587 C 	 2117595790677500 ns 
 37.2566 C 	 2117595802378162 ns 
 38.0960 C 	 2117595816576744 ns 
 37.5053 C 	 2117595831081956 ns 
 38.3136 C 	 2117595847130039 ns 
 38.0649 C 	 2117595858948841 ns 
 37.7540 C 	 2117595870940443 ns 
 36.2774 C 	 2117595886815905 ns 
 37.5675 C 	 2117595898838347 ns 
 37.7851 C 	 2117595912149139 ns 
 37.6452 C 	 2117595928274412 ns 
 37.7229 C 	 2117595940117364 ns 
 38.3757 C 	 2117595955935436 ns 
 37.7074 C 	 2117595968106768 ns 
 38.8265 C 	 2117595979985840 ns 
 39.1063 C 	 2117595995743673 ns 
 38.4690 C 	 2117596007753665 ns 
 37.4121 C 	 2117596019321636 ns 
 36.5261 C 	 2117596034801219 ns 
 38.1271 C 	 2117596046869351 ns 
 38.1115 C 	 2117596062442773 ns 
 37.8473 C 	 2117596074359915 ns 
 37.1478 C 	 2117596086360367 ns 
 37.1634 C 	 2117596102855390 ns 
 37.7074 C 	 2117596114998822 ns 
 37.7851 C 	 2117596126757894 ns 
 39.1995 C 	 2117596143491926 ns 
 39.0285 C 	 2117596155573918 ns 
 37.2566 C 	 2117596167360230 ns 
 37.2877 C 	 2117596183251713 ns 
 38.1737 C 	 2117596195104595 ns 
 38.8109 C 	 2117596210568577 ns 
 37.9872 C 	 2117596222342019 ns 
 37.4587 C 	 2117596234384201 ns 
 37.0080 C 	 2117596250213584 ns 
 37.0546 C 	 2117596262202066 ns 
 37.4587 C 	 2117596277926148 ns 
 37.8784 C 	 2117596290014740 ns 
 37.7074 C 	 2117596301576262 ns 
 38.4845 C 	 2117596317160484 ns 
 38.5312 C 	 2117596329246316 ns 
 37.7385 C 	 2117596341054708 ns 
 37.6297 C 	 2117596355038730 ns 
 38.0183 C 	 2117596370558213 ns 
 37.6763 C 	 2117596382826985 ns 
 37.1789 C 	 2117596398518067 ns 
 37.4432 C 	 2117596410260129 ns 
 37.2100 C 	 2117596428787772 ns 
 38.1581 C 	 2117596445631485 ns 
 37.7696 C 	 2117596459209607 ns 
 37.3654 C 	 2117596474706860 ns 
 37.3344 C 	 2117596491313752 ns 
 37.0857 C 	 2117596503285104 ns 
 38.7954 C 	 2117596515302836 ns 
 37.8317 C 	 2117596527291708 ns 
 37.9716 C 	 2117596543026621 ns 
 37.1945 C 	 2117596554978593 ns 
 37.1323 C 	 2117596569408325 ns 
 39.6036 C 	 2117596581223407 ns 
 38.2825 C 	 2117596594901009 ns 
 38.9664 C 	 2117596610527262 ns 
 38.5778 C 	 2117596622700514 ns 
 37.1478 C 	 2117596639330986 ns 
 37.4121 C 	 2117596651514948 ns 
 38.2359 C 	 2117596663105540 ns 
 38.4224 C 	 2117596678823293 ns 
 39.4482 C 	 2117596691083155 ns 
 38.7488 C 	 2117596706718887 ns 
 38.4379 C 	 2117596718348599 ns 
 38.9042 C 	 2117596730604921 ns 
 38.0027 C 	 2117596746669143 ns 
 38.4845 C 	 2117596758547495 ns 
 37.0080 C 	 2117596772303098 ns 
 36.9302 C 	 2117596789570710 ns 
 37.8939 C 	 2117596801554032 ns 
 37.4898 C 	 2117596817482265 ns 
 38.7643 C 	 2117596833100027 ns 
 37.8473 C 	 2117596844873169 ns 
 37.7696 C 	 2117596859431752 ns 
 38.1115 C 	 2117596875601844 ns 
 37.5364 C 	 2117596887440416 ns 
 37.6297 C 	 2117596899353928 ns 
 39.0441 C 	 2117596915025541 ns 
 38.6089 C 	 2117596926943672 ns 
 37.2877 C 	 2117596942612525 ns 
 37.8006 C 	 2117596954605117 ns 
 37.0546 C 	 2117596971162390 ns 
 37.9872 C 	 2117596983420482 ns 
 38.2514 C 	 2117596995122883 ns 
 37.2100 C 	 2117597010862296 ns 
 38.8731 C 	 2117597023153358 ns 
 37.4587 C 	 2117597039467901 ns 
 38.6400 C 	 2117597051088822 ns 
 37.5675 C 	 2117597063018054 ns 
 38.0027 C 	 2117597078550317 ns 
 37.9716 C 	 2117597090547289 ns 
 37.7385 C 	 2117597106770421 ns 
 37.6918 C 	 2117597118721163 ns 
 38.2514 C 	 2117597130706405 ns 
 37.4121 C 	 2117597146860808 ns 
 37.7229 C 	 2117597158898850 ns 
 38.0649 C 	 2117597174689802 ns 
 38.4845 C 	 2117597186512804 ns 
 38.2514 C 	 2117597198484546 ns 
 37.6141 C 	 2117597214686229 ns 
 37.4432 C 	 2117597226564281 ns 
 38.4535 C 	 2117597242729903 ns 
 37.8628 C 	 2117597255152155 ns 
 38.2514 C 	 2117597271400968 ns 
 37.6452 C 	 2117597283320480 ns 
 37.8006 C 	 2117597295242392 ns 
 36.7748 C 	 2117597306989914 ns 
 37.2100 C 	 2117597322735746 ns 
 38.8731 C 	 2117597334790078 ns 
 36.7904 C 	 2117597349454080 ns 
 38.9197 C 	 2117597365585833 ns 
 37.7385 C 	 2117597381850036 ns 
 38.4379 C 	 2117597397228098 ns 
 37.8162 C 	 2117597409071710 ns 
 38.3602 C 	 2117597425071583 ns 
 38.6555 C 	 2117597441266725 ns 
 37.9561 C 	 2117597457186108 ns 
 37.4276 C 	 2117597474339991 ns 
 37.1012 C 	 2117597486444333 ns 
 36.6816 C 	 2117597502225145 ns 
 38.1426 C 	 2117597514620637 ns 
 36.8370 C 	 2117597531653620 ns 
 38.5467 C 	 2117597545697342 ns 
 38.0960 C 	 2117597558075044 ns 
 37.8939 C 	 2117597575856077 ns 
 37.9872 C 	 2117597587959639 ns 
 38.3913 C 	 2117597599854671 ns 
 37.9405 C 	 2117597616328243 ns 
 37.6141 C 	 2117597628231675 ns 
 38.3447 C 	 2117597640283907 ns 
 38.5156 C 	 2117597654550560 ns 
 37.2100 C 	 2117597670778792 ns 
 38.3602 C 	 2117597682749724 ns 
 36.5106 C 	 2117597694749396 ns 
 38.2669 C 	 2117597710829069 ns 
 36.7904 C 	 2117597722581181 ns 
 38.6866 C 	 2117597738617443 ns 
 37.3033 C 	 2117597750614685 ns 
 37.8162 C 	 2117597762567977 ns 
 37.0701 C 	 2117597778382030 ns 
 37.2411 C 	 2117597790616091 ns 
 37.9561 C 	 2117597802711373 ns 
 37.2722 C 	 2117597818846426 ns 
 37.7385 C 	 2117597831081868 ns 
 36.7593 C 	 2117597846814891 ns 
 37.8317 C 	 2117597859069502 ns 
 38.1581 C 	 2117597870810604 ns 
 38.0183 C 	 2117597886958407 ns 
 37.5053 C 	 2117597899221809 ns 
 37.5364 C 	 2117597911382341 ns 
 38.8731 C 	 2117597926831113 ns 
 37.8473 C 	 2117597938726085 ns 
 37.8784 C 	 2117597952852128 ns 
 36.9613 C 	 2117597970988841 ns 
 38.3291 C 	 2117597982811182 ns 
 37.6918 C 	 2117597998780965 ns 
 38.1737 C 	 2117598015622998 ns 
 37.8784 C 	 2117598027871970 ns 
 38.9042 C 	 2117598043786912 ns 
 38.0183 C 	 2117598055963254 ns 
 39.6503 C 	 2117598068091086 ns 
 38.6400 C 	 2117598083866409 ns 
 38.1426 C 	 2117598095967451 ns 
 38.4845 C 	 2117598111893433 ns 
 37.6141 C 	 2117598124035275 ns 
 36.7437 C 	 2117598135951127 ns 
 38.0649 C 	 2117598152183800 ns 
 37.9872 C 	 2117598164113452 ns 
 38.5467 C 	 2117598179913104 ns 
 37.8473 C 	 2117598192161776 ns 
 38.6400 C 	 2117598204392178 ns 
 37.3965 C 	 2117598220464171 ns 
 38.9819 C 	 2117598232535243 ns 
 38.2669 C 	 2117598248360245 ns 
 37.1789 C 	 2117598260373177 ns 
 37.6763 C 	 2117598272288969 ns 
 37.2722 C 	 2117598288699272 ns 
 37.9716 C 	 2117598300813364 ns 
 38.3136 C 	 2117598312697805 ns 
 37.1012 C 	 2117598326839958 ns 
 36.6038 C 	 2117598342905470 ns 
 38.8420 C 	 2117598355154112 ns 
 37.7074 C 	 2117598367340324 ns 
 37.5364 C 	 2117598383092997 ns 
 38.3913 C 	 2117598394632229 ns 
 37.7229 C 	 2117598410785611 ns 
 38.5467 C 	 2117598422515853 ns 
 37.2877 C 	 2117598438541136 ns 
 39.1529 C 	 2117598450613528 ns 
 38.6244 C 	 2117598462184950 ns 
 38.4068 C 	 2117598478598792 ns 
 37.3654 C 	 2117598490310584 ns 
 38.1737 C 	 2117598502169616 ns 
 37.2722 C 	 2117598518535249 ns 
 37.1012 C 	 2117598530545091 ns 
 38.1115 C 	 2117598546823273 ns 
 37.0546 C 	 2117598558523515 ns 
 38.2980 C 	 2117598570489797 ns 
 37.7074 C 	 2117598586409420 ns 
 38.1271 C 	 2117598598631512 ns 
 38.3602 C 	 2117598610720403 ns 
 37.7540 C 	 2117598626589656 ns 
 37.7540 C 	 2117598638764918 ns 
 38.5623 C 	 2117598654734851 ns 
 37.8006 C 	 2117598666548942 ns 
 37.0546 C 	 2117598682696175 ns 
 37.0080 C 	 2117598694788577 ns 
 38.2048 C 	 2117598706774719 ns 
 38.4535 C 	 2117598722774321 ns 
 39.1840 C 	 2117598734605963 ns 
 38.0183 C 	 2117598746484135 ns 
 37.8784 C 	 2117598763103478 ns 
 38.3136 C 	 2117598774688370 ns 
 37.0390 C 	 2117598786806332 ns 
 37.8939 C 	 2117598802731834 ns 
 37.4432 C 	 2117598814657076 ns 
 38.1581 C 	 2117598830530259 ns 
 37.4742 C 	 2117598842718991 ns 
 38.2359 C 	 2117598854487843 ns 
 37.9094 C 	 2117598871020305 ns 
 37.6918 C 	 2117598883054447 ns 
 37.7385 C 	 2117598894734589 ns 
 38.7954 C 	 2117598910903662 ns 
 37.7851 C 	 2117598922639184 ns 
 37.6297 C 	 2117598938406436 ns 
 38.4379 C 	 2117598950669058 ns 
 37.6452 C 	 2117598962626880 ns 
 36.6971 C 	 2117598980380043 ns 
 37.9094 C 	 2117598992586595 ns 
 39.1373 C 	 2117599008728278 ns 
 39.4638 C 	 2117599024649700 ns 
 37.6608 C 	 2117599036647482 ns 
 38.2669 C 	 2117599051138114 ns 
 39.2928 C 	 2117599066949017 ns 
 37.8473 C 	 2117599079022129 ns 
 38.2825 C 	 2117599090916021 ns 
 37.1789 C 	 2117599107438523 ns 
 37.7385 C 	 2117599119389625 ns 
 37.7385 C 	 2117599131119087 ns 
 37.5830 C 	 2117599146713480 ns 
 38.4535 C 	 2117599158875122 ns 
 36.7904 C 	 2117599175051664 ns 
 38.1426 C 	 2117599187134256 ns 
 38.7021 C 	 2117599198946788 ns 
 38.8420 C 	 2117599214948941 ns 
 37.4432 C 	 2117599226636223 ns 
 37.7385 C 	 2117599242974135 ns 
 38.6555 C 	 2117599254638707 ns 
 37.4742 C 	 2117599266673419 ns 
 37.5364 C 	 2117599282768242 ns 
 40.2098 C 	 2117599294459573 ns 
 38.9197 C 	 2117599306829055 ns 
 37.8006 C 	 2117599322889408 ns 
 38.0338 C 	 2117599334762120 ns 
 39.1218 C 	 2117599351083233 ns 
 37.3810 C 	 2117599363128235 ns 
 40.1321 C 	 2117599374837866 ns 
 37.6141 C 	 2117599390862399 ns 
 38.5467 C 	 2117599402699321 ns 
 38.6866 C 	 2117599418874844 ns 
 37.1323 C 	 2117599430987705 ns 
 38.6555 C 	 2117599442847217 ns 
 38.0338 C 	 2117599458943480 ns 
 39.0130 C 	 2117599470956742 ns 
 37.4742 C 	 2117599482940544 ns 
 38.5156 C 	 2117599497667336 ns 
 37.8628 C 	 2117599514136019 ns 
 37.9716 C 	 2117599531657972 ns 
 36.9302 C 	 2117599543894254 ns 
 37.8784 C 	 2117599559894666 ns 
 38.3602 C 	 2117599573532218 ns 
 38.0804 C 	 2117599587318391 ns 
 38.2514 C 	 2117599603134093 ns 
 37.3654 C 	 2117599618967856 ns 
 36.8059 C 	 2117599635110828 ns 
 36.4484 C 	 2117599652317871 ns 
 36.6660 C 	 2117599664427793 ns 
 38.2203 C 	 2117599680586966 ns 
 37.9094 C 	 2117599693125048 ns 
 37.3654 C 	 2117599705395470 ns 
 37.3499 C 	 2117599718888662 ns 
 37.7540 C 	 2117599734532074 ns 
 37.1789 C 	 2117599746526916 ns 
 37.4432 C 	 2117599762610489 ns 
 38.3136 C 	 2117599778381971 ns 
 38.3136 C 	 2117599795913914 ns 
 38.3291 C 	 2117599810521157 ns 
 38.7488 C 	 2117599826289219 ns 
 37.9561 C 	 2117599839008681 ns 
 38.7177 C 	 2117599855657274 ns 
 38.0960 C 	 2117599872001246 ns 
 38.1892 C 	 2117599885810669 ns 
 38.7643 C 	 2117599899535821 ns 
 38.0804 C 	 2117599919666424 ns 
 37.7385 C 	 2117599934227586 ns 
 36.7282 C 	 2117599946250508 ns 
 36.7904 C 	 2117599962162691 ns 
 37.1634 C 	 2117599978777594 ns 
 38.0027 C 	 2117599993309266 ns 
 38.5623 C 	 2117600010537039 ns 
 37.4276 C 	 2117600022392381 ns 
 37.8939 C 	 2117600034290863 ns 
 37.8317 C 	 2117600051993565 ns 
 37.5209 C 	 2117600065184148 ns 
 37.1789 C 	 2117600077119499 ns 
 38.0027 C 	 2117600093059642 ns 
 39.2151 C 	 2117600111647465 ns 
 38.3602 C 	 2117600126104377 ns 
 39.1373 C 	 2117600141829420 ns 
 38.4845 C 	 2117600161990023 ns 
 38.2980 C 	 2117600177748396 ns 
 37.3654 C 	 2117600194040888 ns 
 38.4845 C 	 2117600210248241 ns 
 37.2100 C 	 2117600226383713 ns 
 37.4742 C 	 2117600238334425 ns 
 37.9094 C 	 2117600257031328 ns 
 39.6347 C 	 2117600269092260 ns 
 37.8317 C 	 2117600282568293 ns 
 37.2256 C 	 2117600301543686 ns 
 38.0960 C 	 2117600313404667 ns 
 37.4432 C 	 2117600329565010 ns 
 38.2825 C 	 2117600341641722 ns 
 37.9716 C 	 2117600353866034 ns 
 37.4898 C 	 2117600369673457 ns 
 37.3033 C 	 2117600381844428 ns 
 37.7074 C 	 2117600393994520 ns 
 38.7954 C 	 2117600410339123 ns 
 39.6192 C 	 2117600422533915 ns 
 39.2462 C 	 2117600434720847 ns 
 38.5312 C 	 2117600450347520 ns 
 37.7229 C 	 2117600462760262 ns 
 38.9819 C 	 2117600479733664 ns 
 39.2772 C 	 2117600493532586 ns 
 37.8628 C 	 2117600508474509 ns 
 37.3965 C 	 2117600524406011 ns 
 35.8889 C 	 2117600536955223 ns 
 38.5467 C 	 2117600549421965 ns 
 39.0285 C 	 2117600565691268 ns 
 38.5156 C 	 2117600582997581 ns 
 37.5830 C 	 2117600602470014 ns 
 37.7540 C 	 2117600618684177 ns 
 37.8628 C 	 2117600630612899 ns 
 38.6089 C 	 2117600646349821 ns 
 39.0752 C 	 2117600658668543 ns 
 37.2256 C 	 2117600674633076 ns 
 37.3499 C 	 2117600689068718 ns 
 38.4068 C 	 2117600705336281 ns 
 37.0546 C 	 2117600717172392 ns 
 38.0804 C 	 2117600735039045 ns 
 38.0960 C 	 2117600751539288 ns 
 38.2048 C 	 2117600763297610 ns 
 38.6244 C 	 2117600775289092 ns 
 38.6244 C 	 2117600790772394 ns 
 37.9405 C 	 2117600806864787 ns 
 37.3033 C 	 2117600819078479 ns 
 37.8473 C 	 2117600833938681 ns 
 36.9924 C 	 2117600849199204 ns 
 37.3499 C 	 2117600861269286 ns 
 38.5933 C 	 2117600877387178 ns 
 38.5156 C 	 2117600889530790 ns 
 37.9250 C 	 2117600906648193 ns 
 37.2566 C 	 2117600918639135 ns 
 38.4535 C 	 2117600934718717 ns 
 37.9250 C 	 2117600946635739 ns 
 39.0130 C 	 2117600958484091 ns 
 37.8784 C 	 2117600974849154 ns 
 37.5053 C 	 2117600986665046 ns 
 38.7799 C 	 2117600998726908 ns 
 37.8006 C 	 2117601014751410 ns 
 38.1426 C 	 2117601026931802 ns 
 36.6505 C 	 2117601042936715 ns 
 38.3291 C 	 2117601054756537 ns 
 39.1218 C 	 2117601070698089 ns 
 37.8473 C 	 2117601082746031 ns 
 37.5364 C 	 2117601094742223 ns 
 38.7954 C 	 2117601111385056 ns 
 38.5933 C 	 2117601123462578 ns 
 38.9042 C 	 2117601139425280 ns 
 37.8473 C 	 2117601151920732 ns 
 38.4535 C 	 2117601164126114 ns 
 37.6141 C 	 2117601178863077 ns 
 37.9872 C 	 2117601194626969 ns 
 38.1892 C 	 2117601206433651 ns 
 37.1634 C 	 2117601218530403 ns 
 38.3602 C 	 2117601234965756 ns 
 38.7643 C 	 2117601246775228 ns 
 37.9716 C 	 2117601258907530 ns 
 37.0701 C 	 2117601274760702 ns 
