 36.9924 C 	 2117591966082034 ns 
 38.5778 C 	 2117594373275612 ns 
 39.1529 C 	 2117594385429003 ns 
 36.9924 C 	 2117594397300905 ns 
 38.2825 C 	 2117594413523588 ns 
 38.2825 C 	 2117594425838920 ns 
 37.8317 C 	 2117594437881102 ns 
 38.9508 C 	 2117594454845955 ns 
 38.7021 C 	 2117594466619637 ns 
 39.7435 C 	 2117594478711438 ns 
 39.2617 C 	 2117594494505781 ns 
 37.8317 C 	 2117594506621463 ns 
 38.8420 C 	 2117594522356526 ns 
 37.9250 C 	 2117594534319177 ns 
 39.4793 C 	 2117594550479730 ns 
 38.6244 C 	 2117594562611582 ns 
 38.0649 C 	 2117594574574054 ns 
 38.9975 C 	 2117594590294896 ns 
 39.0441 C 	 2117594602583918 ns 
 38.5778 C 	 2117594618513441 ns 
 39.1840 C 	 2117594630487313 ns 
 38.9975 C 	 2117594642978025 ns 
 37.8939 C 	 2117594658697217 ns 
 39.4793 C 	 2117594670488179 ns 
 39.7124 C 	 2117594686927252 ns 
 37.8784 C 	 2117594698693614 ns 
 39.4948 C 	 2117594710505726 ns 
 37.3654 C 	 2117594726619748 ns 
 38.9508 C 	 2117594738514660 ns 
 38.2669 C 	 2117594754632793 ns 
 39.1373 C 	 2117594771088426 ns 
 38.4224 C 	 2117594782914157 ns 
 39.0285 C 	 2117594795108079 ns 
 38.5623 C 	 2117594810991642 ns 
 38.3602 C 	 2117594822829914 ns 
 40.1321 C 	 2117594834644306 ns 
 37.4432 C 	 2117594850247938 ns 
 38.0338 C 	 2117594862605750 ns 
 38.3291 C 	 2117594876946473 ns 
 38.2669 C 	 2117594889273205 ns 
 38.9664 C 	 2117594903485077 ns 
 38.1426 C 	 2117594918880569 ns 
 38.3291 C 	 2117594935063472 ns 
 39.8990 C 	 2117594951609945 ns 
 38.9042 C 	 2117594967571207 ns 
 37.1789 C 	 2117594984939020 ns 
 37.3965 C 	 2117594997224172 ns 
 38.3602 C 	 2117595013001294 ns 
 38.8420 C 	 2117595029242517 ns 
 37.0390 C 	 2117595045353840 ns 
 37.8939 C 	 2117595058311742 ns 
 39.6814 C 	 2117595074178684 ns 
 39.4638 C 	 2117595086435006 ns 
 38.3291 C 	 2117595102374129 ns 
 37.6141 C 	 2117595114783031 ns 
 38.0804 C 	 2117595127868403 ns 
 38.2359 C 	 2117595143662505 ns 
 37.3033 C 	 2117595155911567 ns 
 37.3344 C 	 2117595167954049 ns 
 37.8939 C 	 2117595183788262 ns 
 38.4690 C 	 2117595195734624 ns 
 37.9872 C 	 2117595211616776 ns 
 39.2462 C 	 2117595223565988 ns 
 37.2411 C 	 2117595237686901 ns 
 37.8784 C 	 2117595252408173 ns 
 37.5830 C 	 2117595268351736 ns 
 38.6866 C 	 2117595282429628 ns 
 38.5156 C 	 2117595299722891 ns 
 37.2877 C 	 2117595313670223 ns 
 38.0183 C 	 2117595326357465 ns 
 38.6089 C 	 2117595342308527 ns 
 38.6244 C 	 2117595354556989 ns 
 37.9250 C 	 2117595366762761 ns 
 37.2566 C 	 2117595383092694 ns 
 39.2306 C 	 2117595395140936 ns 
 38.3913 C 	 2117595407149878 ns 
 38.1271 C 	 2117595422662790 ns 
 38.0493 C 	 2117595434483962 ns 
 38.4535 C 	 2117595451123885 ns 
 38.6244 C 	 2117595462900627 ns 
 37.5209 C 	 2117595478577099 ns 
 37.9250 C 	 2117595490699591 ns 
 36.9769 C 	 2117595502517103 ns 
 38.4690 C 	 2117595518986776 ns 
 36.9458 C 	 2117595530908658 ns 
 37.3499 C 	 2117595546658750 ns 
 38.2359 C 	 2117595559089762 ns 
 39.5104 C 	 2117595570918284 ns 
 39.1529 C 	 2117595587233217 ns 
 38.0960 C 	 2117595599319859 ns 
 37.3965 C 	 2117595610860531 ns 
 37.0080 C 	 2117595626658503 ns 
 38.5156 C 	 2117595638972215 ns 
 39.0130 C 	 2117595654509278 ns 
 37.6763 C 	 2117595666871800 ns 
 39.1218 C 	 2117595679113002 ns 
 37.6918 C 	 2117595694770604 ns 
 38.8109 C 	 2117595710881987 ns 
 38.4535 C 	 2117595722838189 ns 
 37.6918 C 	 2117595738607421 ns 
 38.0493 C 	 2117595750684883 ns 
 38.9197 C 	 2117595762611625 ns 
 37.0390 C 	 2117595778564338 ns 
 39.0130 C 	 2117595790634180 ns 
 38.0804 C 	 2117595802334361 ns 
 38.0338 C 	 2117595816532644 ns 
 39.0441 C 	 2117595831038276 ns 
 38.7488 C 	 2117595847086419 ns 
 37.6608 C 	 2117595858904381 ns 
 38.4845 C 	 2117595870897333 ns 
 38.6711 C 	 2117595886772855 ns 
 38.7954 C 	 2117595898794907 ns 
 37.7851 C 	 2117595912105579 ns 
 38.4068 C 	 2117595928231362 ns 
 37.3344 C 	 2117595940072934 ns 
 39.2151 C 	 2117595955892716 ns 
 37.9716 C 	 2117595968063718 ns 
 39.1995 C 	 2117595979943720 ns 
 38.0804 C 	 2117595995700023 ns 
 38.0960 C 	 2117596007710825 ns 
 38.6089 C 	 2117596019277806 ns 
 38.3913 C 	 2117596034758259 ns 
 38.5623 C 	 2117596046826931 ns 
 38.2359 C 	 2117596062399093 ns 
 37.8628 C 	 2117596074316865 ns 
 38.5001 C 	 2117596086317167 ns 
 38.3291 C 	 2117596102811560 ns 
 39.3550 C 	 2117596114954992 ns 
 38.3602 C 	 2117596126713524 ns 
 38.3136 C 	 2117596143449476 ns 
 38.6244 C 	 2117596155529698 ns 
 38.9664 C 	 2117596167316040 ns 
 37.9561 C 	 2117596183206833 ns 
 38.7954 C 	 2117596195061515 ns 
 37.4432 C 	 2117596210524567 ns 
 37.9872 C 	 2117596222298489 ns 
 37.1168 C 	 2117596234342021 ns 
 38.3913 C 	 2117596250170894 ns 
 38.1892 C 	 2117596262157215 ns 
 39.6192 C 	 2117596277883518 ns 
 37.9094 C 	 2117596289969950 ns 
 39.0441 C 	 2117596301532192 ns 
 39.7124 C 	 2117596317118364 ns 
 38.6244 C 	 2117596329203776 ns 
 38.7021 C 	 2117596341010368 ns 
 38.3136 C 	 2117596354994450 ns 
 37.3654 C 	 2117596370514743 ns 
 37.9872 C 	 2117596382783335 ns 
 38.8265 C 	 2117596398475527 ns 
 37.8006 C 	 2117596410216239 ns 
 38.0338 C 	 2117596428744572 ns 
 38.2203 C 	 2117596445586935 ns 
 38.0183 C 	 2117596459144237 ns 
 37.5209 C 	 2117596474661950 ns 
 38.0649 C 	 2117596491269172 ns 
 37.4587 C 	 2117596503238544 ns 
 38.7332 C 	 2117596515255796 ns 
 39.0130 C 	 2117596527142338 ns 
 38.3447 C 	 2117596542979131 ns 
 36.8836 C 	 2117596554933473 ns 
 39.0441 C 	 2117596569363145 ns 
 38.7332 C 	 2117596581177777 ns 
 38.9353 C 	 2117596594856459 ns 
 37.8162 C 	 2117596610483102 ns 
 38.6400 C 	 2117596622657104 ns 
 38.5001 C 	 2117596639285866 ns 
 38.9819 C 	 2117596651470158 ns 
 38.4535 C 	 2117596663062460 ns 
 38.2359 C 	 2117596678779013 ns 
 39.4793 C 	 2117596691040015 ns 
 38.3447 C 	 2117596706673767 ns 
 38.5312 C 	 2117596718305669 ns 
 38.3291 C 	 2117596730561511 ns 
 37.8473 C 	 2117596746625793 ns 
 38.1115 C 	 2117596758504925 ns 
 38.0183 C 	 2117596772260558 ns 
 38.3602 C 	 2117596789527840 ns 
 38.4845 C 	 2117596801510802 ns 
 38.1271 C 	 2117596817435105 ns 
 38.0183 C 	 2117596833055507 ns 
 37.6141 C 	 2117596844830689 ns 
 37.6763 C 	 2117596859388882 ns 
 37.2877 C 	 2117596875558974 ns 
 38.8420 C 	 2117596887396106 ns 
 37.5209 C 	 2117596899311658 ns 
 39.7280 C 	 2117596914981171 ns 
 38.2359 C 	 2117596926900142 ns 
 37.5675 C 	 2117596942569295 ns 
 38.8576 C 	 2117596954561947 ns 
 38.9975 C 	 2117596971118980 ns 
 38.8265 C 	 2117596983377312 ns 
 37.2256 C 	 2117596995079923 ns 
 38.6244 C 	 2117597010818046 ns 
 37.6918 C 	 2117597023108298 ns 
 38.7177 C 	 2117597039425421 ns 
 37.5675 C 	 2117597051044932 ns 
 39.4171 C 	 2117597062975004 ns 
 38.5312 C 	 2117597078506427 ns 
 37.8162 C 	 2117597090503729 ns 
 38.5156 C 	 2117597106726501 ns 
 39.1840 C 	 2117597118677483 ns 
 37.7074 C 	 2117597130663415 ns 
 38.6711 C 	 2117597146816138 ns 
 39.2772 C 	 2117597158854660 ns 
 38.9042 C 	 2117597174645882 ns 
 37.7540 C 	 2117597186469394 ns 
 38.9819 C 	 2117597198441226 ns 
 37.7074 C 	 2117597214643359 ns 
 38.3913 C 	 2117597226521141 ns 
 37.1323 C 	 2117597242686223 ns 
 39.5570 C 	 2117597255107995 ns 
 37.4587 C 	 2117597271356808 ns 
 38.9197 C 	 2117597283148670 ns 
 37.7696 C 	 2117597295197362 ns 
 38.4690 C 	 2117597306946324 ns 
 38.2980 C 	 2117597322692636 ns 
 37.3965 C 	 2117597334746428 ns 
 37.8473 C 	 2117597349409860 ns 
 39.0441 C 	 2117597365541553 ns 
 37.8473 C 	 2117597381804706 ns 
 37.8162 C 	 2117597397183008 ns 
 36.8992 C 	 2117597409027640 ns 
 38.1737 C 	 2117597425028293 ns 
 36.9302 C 	 2117597441223345 ns 
 37.1945 C 	 2117597457142788 ns 
 38.2825 C 	 2117597474296221 ns 
 37.8939 C 	 2117597486397383 ns 
 37.5209 C 	 2117597502179995 ns 
 38.1737 C 	 2117597514577407 ns 
 37.7540 C 	 2117597531609070 ns 
 38.8420 C 	 2117597545652582 ns 
 38.6555 C 	 2117597558030434 ns 
 39.6192 C 	 2117597575812217 ns 
 38.9819 C 	 2117597587915329 ns 
 37.2256 C 	 2117597599808441 ns 
 38.3757 C 	 2117597616284263 ns 
 38.9819 C 	 2117597628187095 ns 
 37.5830 C 	 2117597640239627 ns 
 38.6089 C 	 2117597654507300 ns 
 38.9042 C 	 2117597670734362 ns 
 39.4793 C 	 2117597682705654 ns 
 37.2100 C 	 2117597694705536 ns 
 39.2928 C 	 2117597710786379 ns 
 38.6089 C 	 2117597722537111 ns 
 37.8162 C 	 2117597738574243 ns 
 38.5312 C 	 2117597750571875 ns 
 38.0338 C 	 2117597762524357 ns 
 38.2669 C 	 2117597778338649 ns 
 38.2825 C 	 2117597790571061 ns 
 38.9197 C 	 2117597802669013 ns 
 37.8162 C 	 2117597818803226 ns 
 38.5778 C 	 2117597831037078 ns 
 39.1995 C 	 2117597846771421 ns 
 37.8628 C 	 2117597859023722 ns 
 38.1737 C 	 2117597870766384 ns 
 38.0493 C 	 2117597886914757 ns 
 37.6452 C 	 2117597899159199 ns 
 38.7799 C 	 2117597911337131 ns 
 39.7746 C 	 2117597926788333 ns 
 38.0649 C 	 2117597938684175 ns 
 37.9716 C 	 2117597952807938 ns 
 38.8576 C 	 2117597970945310 ns 
 39.5570 C 	 2117597982766572 ns 
 37.5209 C 	 2117597998737525 ns 
 37.1323 C 	 2117598015579198 ns 
 37.9405 C 	 2117598027827840 ns 
 38.2203 C 	 2117598043744102 ns 
 38.2359 C 	 2117598055917774 ns 
 39.0907 C 	 2117598068047436 ns 
 39.0285 C 	 2117598083823299 ns 
 37.9872 C 	 2117598095923261 ns 
 37.6141 C 	 2117598111849003 ns 
 38.5312 C 	 2117598123991445 ns 
 37.6918 C 	 2117598135908107 ns 
 38.0649 C 	 2117598152140180 ns 
 38.0183 C 	 2117598164069022 ns 
 37.1323 C 	 2117598179868524 ns 
 38.5312 C 	 2117598192118576 ns 
 38.8265 C 	 2117598204347838 ns 
 38.4068 C 	 2117598220420371 ns 
 39.5570 C 	 2117598232492463 ns 
 40.1166 C 	 2117598248315485 ns 
 38.7177 C 	 2117598260329857 ns 
 37.7851 C 	 2117598272244899 ns 
 37.6763 C 	 2117598288656672 ns 
 39.2462 C 	 2117598300769744 ns 
 38.5623 C 	 2117598312654515 ns 
 38.8887 C 	 2117598326795048 ns 
 38.5001 C 	 2117598342862240 ns 
 38.2980 C 	 2117598355109352 ns 
 38.5778 C 	 2117598367295264 ns 
 37.3499 C 	 2117598383048567 ns 
 38.4845 C 	 2117598394587769 ns 
 37.4587 C 	 2117598410742021 ns 
 38.7332 C 	 2117598422472353 ns 
 38.9819 C 	 2117598438496916 ns 
 38.9975 C 	 2117598450569908 ns 
 39.1063 C 	 2117598462140280 ns 
 38.8109 C 	 2117598478556372 ns 
 38.8265 C 	 2117598490264594 ns 
 37.9872 C 	 2117598502126236 ns 
 38.4068 C 	 2117598518492289 ns 
 38.8265 C 	 2117598530502551 ns 
 38.2048 C 	 2117598546779563 ns 
 37.9094 C 	 2117598558478815 ns 
 38.5156 C 	 2117598570447167 ns 
 38.1271 C 	 2117598586365410 ns 
 38.5312 C 	 2117598598588192 ns 
 38.1115 C 	 2117598610675613 ns 
 38.6866 C 	 2117598626546426 ns 
 38.6089 C 	 2117598638720548 ns 
 37.3344 C 	 2117598654691111 ns 
 38.9353 C 	 2117598666503282 ns 
 37.1478 C 	 2117598682653095 ns 
 38.6089 C 	 2117598694745227 ns 
 38.0493 C 	 2117598706731849 ns 
 38.9975 C 	 2117598722731211 ns 
 37.7540 C 	 2117598734561983 ns 
 38.2048 C 	 2117598746439945 ns 
 37.8784 C 	 2117598763058868 ns 
 38.8731 C 	 2117598774643670 ns 
 37.5364 C 	 2117598786762352 ns 
 37.6141 C 	 2117598802687164 ns 
 38.8576 C 	 2117598814613996 ns 
 37.3033 C 	 2117598830487239 ns 
 38.3136 C 	 2117598842674531 ns 
 38.2359 C 	 2117598854442963 ns 
 39.4016 C 	 2117598870977495 ns 
 38.2048 C 	 2117598883009537 ns 
 39.1373 C 	 2117598894691899 ns 
 37.8317 C 	 2117598910859742 ns 
 37.5675 C 	 2117598922595624 ns 
 36.9147 C 	 2117598938362696 ns 
 38.8420 C 	 2117598950626428 ns 
 37.2722 C 	 2117598962581640 ns 
 38.3602 C 	 2117598980337773 ns 
 38.8731 C 	 2117598992542705 ns 
 37.3033 C 	 2117599008674217 ns 
 39.0285 C 	 2117599024604850 ns 
 38.1115 C 	 2117599036604282 ns 
 38.9353 C 	 2117599051089424 ns 
 38.7332 C 	 2117599066905727 ns 
 37.7229 C 	 2117599078979139 ns 
 39.6658 C 	 2117599090872641 ns 
 39.4793 C 	 2117599107393973 ns 
 38.5156 C 	 2117599119346485 ns 
 39.4793 C 	 2117599131074387 ns 
 38.7954 C 	 2117599146669890 ns 
 37.4432 C 	 2117599158832072 ns 
 37.8628 C 	 2117599175008524 ns 
 38.8265 C 	 2117599187091266 ns 
 37.6918 C 	 2117599198902988 ns 
 39.1218 C 	 2117599214904301 ns 
 39.2617 C 	 2117599226592393 ns 
 38.0183 C 	 2117599242930515 ns 
 38.4068 C 	 2117599254596197 ns 
 38.2980 C 	 2117599266629049 ns 
 39.0130 C 	 2117599282725342 ns 
 39.0285 C 	 2117599294415623 ns 
 39.3860 C 	 2117599306786455 ns 
 38.3291 C 	 2117599322846208 ns 
 41.1269 C 	 2117599334717810 ns 
 38.5156 C 	 2117599351040303 ns 
 36.6505 C 	 2117599363084405 ns 
 39.1373 C 	 2117599374792836 ns 
 37.6763 C 	 2117599390820489 ns 
 37.8939 C 	 2117599402655191 ns 
 39.1840 C 	 2117599418831974 ns 
 38.6400 C 	 2117599430944235 ns 
 38.3136 C 	 2117599442804047 ns 
 38.1271 C 	 2117599458899350 ns 
 39.2928 C 	 2117599470912372 ns 
 38.3291 C 	 2117599482896684 ns 
 40.1787 C 	 2117599497622396 ns 
 37.3033 C 	 2117599514089729 ns 
 37.8784 C 	 2117599531614172 ns 
 37.9716 C 	 2117599543851114 ns 
 39.2462 C 	 2117599559850296 ns 
 37.9561 C 	 2117599573488238 ns 
 39.6658 C 	 2117599587273721 ns 
 39.5259 C 	 2117599603090323 ns 
 39.0907 C 	 2117599618924296 ns 
 37.7851 C 	 2117599635066938 ns 
 37.7851 C 	 2117599652273921 ns 
 38.6711 C 	 2117599664383993 ns 
 38.1892 C 	 2117599680541186 ns 
 38.3757 C 	 2117599693080798 ns 
 39.1840 C 	 2117599705350590 ns 
 38.6089 C 	 2117599718843122 ns 
 39.7280 C 	 2117599734488124 ns 
 39.0596 C 	 2117599746483026 ns 
 38.4845 C 	 2117599762565189 ns 
 38.1892 C 	 2117599778338351 ns 
 38.6244 C 	 2117599795870624 ns 
 39.7902 C 	 2117599810477057 ns 
 38.1271 C 	 2117599826245209 ns 
 37.8317 C 	 2117599838965451 ns 
 39.3083 C 	 2117599855613534 ns 
 37.4587 C 	 2117599871957746 ns 
 38.8420 C 	 2117599885765939 ns 
 38.7643 C 	 2117599899491271 ns 
 39.1373 C 	 2117599919621964 ns 
 37.6297 C 	 2117599934183126 ns 
 38.5156 C 	 2117599946206138 ns 
 38.0804 C 	 2117599962119341 ns 
 37.6608 C 	 2117599978732654 ns 
 38.6866 C 	 2117599993264506 ns 
 38.8109 C 	 2117600010491889 ns 
 38.9353 C 	 2117600022349091 ns 
 39.8368 C 	 2117600034247153 ns 
 37.6918 C 	 2117600051949045 ns 
 39.7435 C 	 2117600065140258 ns 
 38.4068 C 	 2117600077075129 ns 
 38.3136 C 	 2117600093016112 ns 
 38.1426 C 	 2117600111603305 ns 
 38.2359 C 	 2117600126059437 ns 
 38.8576 C 	 2117600141782440 ns 
 37.9872 C 	 2117600161945443 ns 
 38.5156 C 	 2117600177704746 ns 
 38.1892 C 	 2117600193998258 ns 
 38.3291 C 	 2117600210204891 ns 
 38.2514 C 	 2117600226339763 ns 
 39.2928 C 	 2117600238289935 ns 
 39.5570 C 	 2117600256988488 ns 
 39.9145 C 	 2117600269047470 ns 
 38.9197 C 	 2117600282525063 ns 
 38.2048 C 	 2117600301498866 ns 
 38.7954 C 	 2117600313361107 ns 
 38.5156 C 	 2117600329521840 ns 
 39.5259 C 	 2117600341598012 ns 
 39.3705 C 	 2117600353822594 ns 
 38.3447 C 	 2117600369629297 ns 
 38.3757 C 	 2117600381801018 ns 
 39.6347 C 	 2117600393950030 ns 
 39.9456 C 	 2117600410295323 ns 
 38.6089 C 	 2117600422490985 ns 
 38.2514 C 	 2117600434677077 ns 
 37.6452 C 	 2117600450304080 ns 
 39.0285 C 	 2117600462717392 ns 
 39.0130 C 	 2117600479690014 ns 
 39.6503 C 	 2117600493489146 ns 
 38.3913 C 	 2117600508429329 ns 
 38.9975 C 	 2117600524363201 ns 
 38.6866 C 	 2117600536911123 ns 
 37.6918 C 	 2117600549378405 ns 
 38.8109 C 	 2117600565647888 ns 
 37.5053 C 	 2117600582953751 ns 
 37.7851 C 	 2117600602426424 ns 
 38.5933 C 	 2117600618638907 ns 
 40.1321 C 	 2117600630569129 ns 
 38.8109 C 	 2117600646306291 ns 
 38.8265 C 	 2117600658623603 ns 
 39.6036 C 	 2117600674589936 ns 
 38.0804 C 	 2117600689024948 ns 
 38.9353 C 	 2117600705292541 ns 
 37.4587 C 	 2117600717130362 ns 
 38.2048 C 	 2117600734995965 ns 
 37.0235 C 	 2117600751496478 ns 
 37.8006 C 	 2117600763252040 ns 
 38.5933 C 	 2117600775245442 ns 
 40.1476 C 	 2117600790728144 ns 
 37.3965 C 	 2117600806817387 ns 
 38.2825 C 	 2117600819035249 ns 
 40.1166 C 	 2117600833894521 ns 
 37.3344 C 	 2117600849155464 ns 
 39.1529 C 	 2117600861226566 ns 
 37.7540 C 	 2117600877342148 ns 
 38.1737 C 	 2117600889487470 ns 
 37.8006 C 	 2117600906604423 ns 
 38.9042 C 	 2117600918595455 ns 
 37.0701 C 	 2117600934675757 ns 
 38.2359 C 	 2117600946591939 ns 
 37.5986 C 	 2117600958440591 ns 
 38.1581 C 	 2117600974661414 ns 
 39.0907 C 	 2117600986622236 ns 
 39.6036 C 	 2117600998683318 ns 
 39.2772 C 	 2117601014708120 ns 
 38.4690 C 	 2117601026888422 ns 
 37.4898 C 	 2117601042892585 ns 
 38.3291 C 	 2117601054713847 ns 
 39.1529 C 	 2117601070655969 ns 
 39.4016 C 	 2117601082701751 ns 
 38.2048 C 	 2117601094699503 ns 
 38.6089 C 	 2117601111341346 ns 
 37.9405 C 	 2117601123419618 ns 
 39.3083 C 	 2117601139381420 ns 
 37.4587 C 	 2117601151877112 ns 
 38.7021 C 	 2117601164083544 ns 
 38.2825 C 	 2117601178820477 ns 
 39.3083 C 	 2117601194582839 ns 
 39.1840 C 	 2117601206389191 ns 
 38.6089 C 	 2117601218486663 ns 
 39.6969 C 	 2117601234921476 ns 
 36.8525 C 	 2117601246731308 ns 
 38.4690 C 	 2117601258863910 ns 
 38.0493 C 	 2117601274716842 ns 
