 40.7849 C 	 2088245491780932 ns 
 41.2823 C 	 2088245503205504 ns 
 40.8315 C 	 2088245514670936 ns 
 41.1424 C 	 2088245529948228 ns 
 41.5154 C 	 2088245541366860 ns 
 41.6709 C 	 2088245557194113 ns 
 41.0336 C 	 2088245568755305 ns 
 40.4274 C 	 2088245580020066 ns 
 41.3755 C 	 2088245595300569 ns 
 42.6501 C 	 2088245606750341 ns 
 42.9454 C 	 2088245618540853 ns 
 40.9093 C 	 2088245631719825 ns 
 41.2046 C 	 2088245647649917 ns 
 42.6345 C 	 2088245659198329 ns 
 41.7797 C 	 2088245670659591 ns 
 41.4377 C 	 2088245683521313 ns 
 42.1527 C 	 2088245699546086 ns 
 42.0905 C 	 2088245711062517 ns 
 42.4325 C 	 2088245722399459 ns 
 42.6034 C 	 2088245737524052 ns 
 42.8521 C 	 2088245749086924 ns 
 41.2357 C 	 2088245764451306 ns 
 41.3600 C 	 2088245775839338 ns 
 42.1838 C 	 2088245787219390 ns 
 42.4169 C 	 2088245802921392 ns 
 41.3755 C 	 2088245814107044 ns 
 41.0802 C 	 2088245830496917 ns 
 41.3755 C 	 2088245842083579 ns 
 42.2615 C 	 2088245857287731 ns 
 40.6450 C 	 2088245868656683 ns 
 40.6606 C 	 2088245883562725 ns 
 42.3703 C 	 2088245898938748 ns 
 42.1527 C 	 2088245910654980 ns 
 41.0491 C 	 2088245924341582 ns 
 41.8574 C 	 2088245941906195 ns 
 42.1372 C 	 2088245956442217 ns 
 42.1838 C 	 2088245970150449 ns 
 42.5102 C 	 2088245982295891 ns 
 42.3703 C 	 2088246001001254 ns 
 40.7383 C 	 2088246016213807 ns 
 41.3600 C 	 2088246031970589 ns 
 41.1890 C 	 2088246045514391 ns 
 41.0336 C 	 2088246058668703 ns 
 41.7486 C 	 2088246073616476 ns 
 41.3445 C 	 2088246087215268 ns 
 42.8521 C 	 2088246103572351 ns 
 41.7797 C 	 2088246115178093 ns 
 41.4066 C 	 2088246126872274 ns 
 41.1424 C 	 2088246141126237 ns 
 43.2252 C 	 2088246157035389 ns 
 43.0697 C 	 2088246168513631 ns 
 41.0491 C 	 2088246179977833 ns 
 41.6087 C 	 2088246195182435 ns 
 41.2823 C 	 2088246207894757 ns 
 40.7694 C 	 2088246219624999 ns 
 42.2926 C 	 2088246230950061 ns 
 41.6864 C 	 2088246247465184 ns 
 41.7019 C 	 2088246259429516 ns 
 42.4946 C 	 2088246270871308 ns 
 43.6137 C 	 2088246286559480 ns 
 42.1216 C 	 2088246298093852 ns 
 41.7486 C 	 2088246309326754 ns 
 42.9454 C 	 2088246324591806 ns 
 42.6190 C 	 2088246336291058 ns 
 41.2512 C 	 2088246347530920 ns 
 41.9351 C 	 2088246360276452 ns 
 41.9973 C 	 2088246375634114 ns 
 43.0386 C 	 2088246387033276 ns 
 42.9920 C 	 2088246398564798 ns 
 41.9196 C 	 2088246414435671 ns 
 43.5205 C 	 2088246425718253 ns 
 42.3703 C 	 2088246437145074 ns 
 42.2926 C 	 2088246452193377 ns 
 41.6242 C 	 2088246463550989 ns 
 42.4480 C 	 2088246475152470 ns 
 41.2357 C 	 2088246490873733 ns 
