 41.5465 C 	 2090104752849938 ns 
 40.8471 C 	 2090104768819600 ns 
 41.1890 C 	 2090104780109442 ns 
 41.4999 C 	 2090104791607124 ns 
 41.6398 C 	 2090104807510067 ns 
 40.9559 C 	 2090104819079538 ns 
 42.6190 C 	 2090104830792470 ns 
 41.6398 C 	 2090104846018943 ns 
 40.4430 C 	 2090104857549265 ns 
 41.5621 C 	 2090104873401237 ns 
 41.1890 C 	 2090104885055999 ns 
 41.3911 C 	 2090104896524191 ns 
 42.8677 C 	 2090104912574223 ns 
 41.7952 C 	 2090104924496945 ns 
 41.5310 C 	 2090104935756727 ns 
 41.3755 C 	 2090104951449070 ns 
 41.4066 C 	 2090104962950892 ns 
 40.9714 C 	 2090104978124474 ns 
 41.9351 C 	 2090104989843346 ns 
 43.0697 C 	 2090105005238208 ns 
 41.3600 C 	 2090105016948920 ns 
 41.0958 C 	 2090105029056742 ns 
 41.8885 C 	 2090105044290025 ns 
 41.7019 C 	 2090105056157787 ns 
 42.8521 C 	 2090105067589468 ns 
 42.0905 C 	 2090105083375111 ns 
 40.6761 C 	 2090105095283973 ns 
 40.5362 C 	 2090105107205765 ns 
 41.1579 C 	 2090105123940817 ns 
 41.6864 C 	 2090105139537490 ns 
 42.4325 C 	 2090105155000002 ns 
 41.9351 C 	 2090105170704255 ns 
 41.1113 C 	 2090105182567667 ns 
 42.1993 C 	 2090105193948979 ns 
 41.4533 C 	 2090105207156421 ns 
 43.8003 C 	 2090105222544623 ns 
 41.8418 C 	 2090105234328325 ns 
 42.1527 C 	 2090105249877538 ns 
 40.6761 C 	 2090105261054490 ns 
 41.1269 C 	 2090105272540801 ns 
 40.0544 C 	 2090105288168914 ns 
 41.2046 C 	 2090105299828176 ns 
 43.0697 C 	 2090105311538738 ns 
 41.9040 C 	 2090105326636660 ns 
 40.7694 C 	 2090105338415472 ns 
 42.7278 C 	 2090105351868854 ns 
 41.9506 C 	 2090105367236477 ns 
 41.7486 C 	 2090105382833179 ns 
 41.4688 C 	 2090105400930052 ns 
 41.2357 C 	 2090105413152474 ns 
 42.8366 C 	 2090105424722126 ns 
 41.3134 C 	 2090105438235328 ns 
 40.6917 C 	 2090105456715781 ns 
 42.0905 C 	 2090105470277013 ns 
 42.1527 C 	 2090105483458475 ns 
 42.0905 C 	 2090105498917778 ns 
 41.7797 C 	 2090105510627290 ns 
 41.5621 C 	 2090105526972252 ns 
 42.2304 C 	 2090105541240765 ns 
 41.3445 C 	 2090105556825587 ns 
 42.1993 C 	 2090105568286879 ns 
 42.5879 C 	 2090105584084162 ns 
 42.1993 C 	 2090105600612154 ns 
 41.9973 C 	 2090105612288306 ns 
 41.1113 C 	 2090105624134258 ns 
 41.1579 C 	 2090105635673610 ns 
 41.2823 C 	 2090105651608952 ns 
 41.3600 C 	 2090105663301304 ns 
 41.1579 C 	 2090105676460776 ns 
 41.3600 C 	 2090105690412279 ns 
 42.0594 C 	 2090105706883151 ns 
 41.6242 C 	 2090105722419314 ns 
 41.4843 C 	 2090105738099806 ns 
 41.1579 C 	 2090105752356619 ns 
 43.7847 C 	 2090105768646321 ns 
 42.0284 C 	 2090105782261433 ns 
 41.4533 C 	 2090105797808336 ns 
 41.4999 C 	 2090105809382008 ns 
 41.9506 C 	 2090105824631580 ns 
 41.2667 C 	 2090105840639883 ns 
 42.5413 C 	 2090105852704955 ns 
 40.9559 C 	 2090105868639097 ns 
 41.3134 C 	 2090105880577569 ns 
 41.9196 C 	 2090105896408692 ns 
 41.9040 C 	 2090105907981104 ns 
 41.9506 C 	 2090105923761646 ns 
 40.5362 C 	 2090105935465968 ns 
 41.3911 C 	 2090105946876170 ns 
 42.7900 C 	 2090105962296382 ns 
 41.4377 C 	 2090105973805674 ns 
 40.9870 C 	 2090105989445667 ns 
 42.1061 C 	 2090106001348709 ns 
 42.8210 C 	 2090106017049391 ns 
 41.8418 C 	 2090106028924413 ns 
 42.6501 C 	 2090106040845905 ns 
 42.5413 C 	 2090106056485628 ns 
 41.1735 C 	 2090106070240540 ns 
 41.7019 C 	 2090106086057592 ns 
 41.4377 C 	 2090106101522775 ns 
 41.2512 C 	 2090106116913467 ns 
 42.6967 C 	 2090106133084790 ns 
 40.7849 C 	 2090106144409792 ns 
 41.9817 C 	 2090106160406724 ns 
 41.9506 C 	 2090106172304486 ns 
 42.5568 C 	 2090106187571279 ns 
 42.3392 C 	 2090106203657191 ns 
 41.7019 C 	 2090106217445583 ns 
 41.7486 C 	 2090106228971855 ns 
 42.1061 C 	 2090106245692208 ns 
 42.4636 C 	 2090106260356240 ns 
 41.7486 C 	 2090106272685672 ns 
 43.3495 C 	 2090106288181455 ns 
 42.6190 C 	 2090106299830277 ns 
 42.1838 C 	 2090106311217499 ns 
 42.1216 C 	 2090106327609411 ns 
 41.9040 C 	 2090106339397733 ns 
 41.0802 C 	 2090106350944945 ns 
 40.9403 C 	 2090106364569357 ns 
 43.4272 C 	 2090106380640540 ns 
 42.3703 C 	 2090106392153432 ns 
 42.3081 C 	 2090106403681593 ns 
 41.0025 C 	 2090106419169546 ns 
 42.0594 C 	 2090106431127248 ns 
 42.8055 C 	 2090106446866900 ns 
 41.4377 C 	 2090106458302122 ns 
 41.1424 C 	 2090106474312315 ns 
 41.3755 C 	 2090106485965367 ns 
 42.1216 C 	 2090106497574289 ns 
 42.1061 C 	 2090106511710741 ns 
 42.0905 C 	 2090106527187803 ns 
 41.3600 C 	 2090106539006215 ns 
 41.5776 C 	 2090106550539027 ns 
 41.5621 C 	 2090106563251529 ns 
 41.7330 C 	 2090106579701222 ns 
 41.1579 C 	 2090106591427954 ns 
 41.3755 C 	 2090106607252416 ns 
 42.6190 C 	 2090106619030058 ns 
 42.6501 C 	 2090106630410170 ns 
 40.9248 C 	 2090106645793572 ns 
 41.8729 C 	 2090106657635264 ns 
 42.1682 C 	 2090106673113707 ns 
 43.0076 C 	 2090106684891289 ns 
 43.2873 C 	 2090106700661001 ns 
 42.8210 C 	 2090106712448633 ns 
 42.4325 C 	 2090106724507735 ns 
 42.3703 C 	 2090106739810918 ns 
 41.6398 C 	 2090106751617689 ns 
 41.2046 C 	 2090106763030711 ns 
 40.8626 C 	 2090106778707094 ns 
 41.9040 C 	 2090106790432716 ns 
 42.6034 C 	 2090106805722428 ns 
 42.3392 C 	 2090106817674010 ns 
 41.3755 C 	 2090106829368012 ns 
 41.8418 C 	 2090106843208214 ns 
 42.7278 C 	 2090106859529627 ns 
 41.7797 C 	 2090106875293909 ns 
 41.4222 C 	 2090106887186871 ns 
 41.1890 C 	 2090106903500994 ns 
 41.7330 C 	 2090106914968946 ns 
 41.2357 C 	 2090106930891568 ns 
 43.6915 C 	 2090106942602370 ns 
 42.1061 C 	 2090106958069533 ns 
 41.8729 C 	 2090106970018415 ns 
 41.4066 C 	 2090106981843846 ns 
 42.9609 C 	 2090106997539009 ns 
 42.5568 C 	 2090107009286351 ns 
 42.0594 C 	 2090107024915123 ns 
 40.8782 C 	 2090107036623675 ns 
 43.0231 C 	 2090107048152497 ns 
 42.5102 C 	 2090107063375310 ns 
 42.7744 C 	 2090107075306912 ns 
 43.1941 C 	 2090107086731873 ns 
 40.9559 C 	 2090107103262746 ns 
 42.3858 C 	 2090107115291608 ns 
 40.4896 C 	 2090107126789920 ns 
 41.6242 C 	 2090107142595122 ns 
 41.4377 C 	 2090107154539234 ns 
 41.0802 C 	 2090107166021916 ns 
 41.0958 C 	 2090107179189248 ns 
 42.2460 C 	 2090107195329341 ns 
 41.9662 C 	 2090107206943093 ns 
 41.1269 C 	 2090107222687035 ns 
 42.9920 C 	 2090107234745837 ns 
 41.2512 C 	 2090107245963229 ns 
 42.2770 C 	 2090107262139322 ns 
 42.7122 C 	 2090107273547663 ns 
 41.0958 C 	 2090107285211035 ns 
 41.0491 C 	 2090107300975948 ns 
 41.2512 C 	 2090107312484850 ns 
 42.8988 C 	 2090107327936832 ns 
 42.2926 C 	 2090107339558264 ns 
 41.5931 C 	 2090107351438296 ns 
 41.1735 C 	 2090107364337518 ns 
 43.2252 C 	 2090107379000770 ns 
 42.1527 C 	 2090107395147643 ns 
 42.3548 C 	 2090107410155775 ns 
 41.3134 C 	 2090107425963048 ns 
 42.1527 C 	 2090107437505790 ns 
 43.0542 C 	 2090107449359962 ns 
 41.7019 C 	 2090107464832344 ns 
 42.8210 C 	 2090107476642986 ns 
 40.6295 C 	 2090107488355888 ns 
 41.5310 C 	 2090107503569820 ns 
 41.8729 C 	 2090107515259022 ns 
 42.4014 C 	 2090107530968075 ns 
 40.6917 C 	 2090107542784837 ns 
 41.0491 C 	 2090107554471099 ns 
 42.3392 C 	 2090107571138621 ns 
 41.2201 C 	 2090107583172163 ns 
 42.7278 C 	 2090107594923885 ns 
 43.1319 C 	 2090107610634228 ns 
 41.4377 C 	 2090107622463050 ns 
 42.2460 C 	 2090107633866471 ns 
 41.9040 C 	 2090107649700444 ns 
 41.1424 C 	 2090107661444246 ns 
 41.2046 C 	 2090107677128188 ns 
 42.3392 C 	 2090107688774880 ns 
 43.3806 C 	 2090107700419952 ns 
 41.4533 C 	 2090107716020105 ns 
 41.3911 C 	 2090107727985847 ns 
 41.0336 C 	 2090107739514818 ns 
 42.4480 C 	 2090107755061181 ns 
 43.4428 C 	 2090107766612233 ns 
 41.9196 C 	 2090107783195515 ns 
 42.4480 C 	 2090107795035587 ns 
 42.1527 C 	 2090107810810970 ns 
 42.1527 C 	 2090107826546572 ns 
 42.3392 C 	 2090107838430144 ns 
 41.7641 C 	 2090107854386397 ns 
 41.9662 C 	 2090107866028529 ns 
 41.2357 C 	 2090107881736861 ns 
 41.8885 C 	 2090107893321513 ns 
 42.2460 C 	 2090107908820356 ns 
 40.8005 C 	 2090107920345188 ns 
 41.4999 C 	 2090107931721609 ns 
 41.1579 C 	 2090107947322482 ns 
 40.9870 C 	 2090107959167024 ns 
