 39.4793 C 	 2123881109284522 ns 
 40.0699 C 	 2123881125571134 ns 
 39.9922 C 	 2123881138368026 ns 
 40.8782 C 	 2123881155018839 ns 
 41.4843 C 	 2123881167260401 ns 
 39.4638 C 	 2123881179796743 ns 
 41.0491 C 	 2123881196108676 ns 
 39.3394 C 	 2123881208553368 ns 
 40.5051 C 	 2123881223619340 ns 
 40.2564 C 	 2123881240265263 ns 
 40.8160 C 	 2123881252677165 ns 
 40.1787 C 	 2123881264998497 ns 
 39.6192 C 	 2123881281273019 ns 
 39.8990 C 	 2123881293477861 ns 
 40.3342 C 	 2123881306663404 ns 
 41.3911 C 	 2123881325303397 ns 
 38.8887 C 	 2123881337876159 ns 
 39.5570 C 	 2123881355578201 ns 
 38.9042 C 	 2123881372818214 ns 
 40.6917 C 	 2123881385388576 ns 
 40.0233 C 	 2123881398255698 ns 
 40.2720 C 	 2123881416239561 ns 
 40.3342 C 	 2123881428838333 ns 
 40.1010 C 	 2123881441212645 ns 
 39.8212 C 	 2123881457929188 ns 
 39.0285 C 	 2123881470389090 ns 
 39.6036 C 	 2123881486903553 ns 
 39.5415 C 	 2123881499566705 ns 
 38.8731 C 	 2123881514198757 ns 
 40.1166 C 	 2123881526707019 ns 
 39.3239 C 	 2123881544406542 ns 
 39.5726 C 	 2123881556562454 ns 
 41.0647 C 	 2123881573403826 ns 
 40.7072 C 	 2123881585742738 ns 
 39.6658 C 	 2123881598188600 ns 
 40.3031 C 	 2123881614379603 ns 
 39.9300 C 	 2123881626565155 ns 
 39.7591 C 	 2123881640062307 ns 
 41.2667 C 	 2123881656101630 ns 
 41.1579 C 	 2123881668629032 ns 
 39.1684 C 	 2123881684963374 ns 
 39.7280 C 	 2123881697650676 ns 
 38.7177 C 	 2123881711645889 ns 
 40.6295 C 	 2123881727793751 ns 
 39.8212 C 	 2123881740301113 ns 
 40.4896 C 	 2123881756881636 ns 
 39.9611 C 	 2123881769589128 ns 
 39.0907 C 	 2123881781935210 ns 
 38.9042 C 	 2123881798683163 ns 
 39.9922 C 	 2123881811135145 ns 
 40.2409 C 	 2123881823366627 ns 
 40.3808 C 	 2123881840452349 ns 
 40.5207 C 	 2123881852754871 ns 
 40.6761 C 	 2123881869218244 ns 
 40.7849 C 	 2123881882625246 ns 
 40.7538 C 	 2123881895064838 ns 
 39.9611 C 	 2123881912280761 ns 
 39.6036 C 	 2123881924911153 ns 
 40.1321 C 	 2123881942951206 ns 
 39.8212 C 	 2123881955678078 ns 
 38.7177 C 	 2123881967878390 ns 
 38.9664 C 	 2123881984322353 ns 
 39.3239 C 	 2123881997433555 ns 
 40.2098 C 	 2123882009856197 ns 
 40.2098 C 	 2123882026125439 ns 
 38.6400 C 	 2123882039012931 ns 
 40.7849 C 	 2123882051250803 ns 
 39.5881 C 	 2123882067461936 ns 
 39.8057 C 	 2123882080091878 ns 
 41.1269 C 	 2123882092268010 ns 
 40.5051 C 	 2123882108768853 ns 
 39.2928 C 	 2123882121313025 ns 
 39.6814 C 	 2123882133717367 ns 
 41.2201 C 	 2123882149713639 ns 
 39.7591 C 	 2123882161901531 ns 
 41.0491 C 	 2123882178842744 ns 
 40.7694 C 	 2123882191255186 ns 
 39.3083 C 	 2123882203578438 ns 
 39.3083 C 	 2123882220077211 ns 
 40.9559 C 	 2123882232357892 ns 
 39.3239 C 	 2123882247744565 ns 
 41.0958 C 	 2123882263824238 ns 
 39.9456 C 	 2123882275942650 ns 
 40.0699 C 	 2123882292050072 ns 
 39.8212 C 	 2123882304547384 ns 
 40.7538 C 	 2123882319983647 ns 
 39.3394 C 	 2123882332273749 ns 
 39.5104 C 	 2123882348597981 ns 
 41.4843 C 	 2123882360754643 ns 
 39.5415 C 	 2123882377009066 ns 
 40.1010 C 	 2123882389627248 ns 
 40.4740 C 	 2123882401798670 ns 
 39.6658 C 	 2123882417779222 ns 
 39.5104 C 	 2123882430175044 ns 
 39.2772 C 	 2123882446392477 ns 
 39.4482 C 	 2123882458464809 ns 
 40.3342 C 	 2123882473593301 ns 
 39.4171 C 	 2123882486068773 ns 
 40.3963 C 	 2123882504689806 ns 
 39.4638 C 	 2123882516872088 ns 
 40.5829 C 	 2123882529369910 ns 
 39.7435 C 	 2123882545500913 ns 
 39.0130 C 	 2123882557803885 ns 
 40.1321 C 	 2123882570340977 ns 
 42.3392 C 	 2123882588950220 ns 
 39.4793 C 	 2123882601469732 ns 
 38.6711 C 	 2123882613666924 ns 
 40.1010 C 	 2123882627928116 ns 
 39.6658 C 	 2123882643675419 ns 
 39.5881 C 	 2123882656193251 ns 
 40.6450 C 	 2123882672716383 ns 
 41.0025 C 	 2123882684924075 ns 
 40.0544 C 	 2123882701576568 ns 
 40.2409 C 	 2123882714193220 ns 
 39.6347 C 	 2123882727202842 ns 
 40.5829 C 	 2123882740921154 ns 
 40.4274 C 	 2123882755792247 ns 
 41.4066 C 	 2123882769960169 ns 
 40.4430 C 	 2123882786319922 ns 
 39.5726 C 	 2123882798899194 ns 
 40.8160 C 	 2123882811212726 ns 
 40.8626 C 	 2123882827857718 ns 
 40.3808 C 	 2123882840303850 ns 
 40.3652 C 	 2123882856752133 ns 
 39.4638 C 	 2123882869112435 ns 
 40.1787 C 	 2123882881757947 ns 
 39.3083 C 	 2123882898249970 ns 
 40.5207 C 	 2123882910393612 ns 
 40.3186 C 	 2123882922789824 ns 
 40.0388 C 	 2123882941639727 ns 
 39.2151 C 	 2123882953732849 ns 
 38.9664 C 	 2123882970263871 ns 
 39.6969 C 	 2123882986522344 ns 
 40.6606 C 	 2123882998725056 ns 
 39.2306 C 	 2123883014904148 ns 
 40.2564 C 	 2123883027482100 ns 
 39.4793 C 	 2123883043443723 ns 
 39.5726 C 	 2123883055917485 ns 
 40.7227 C 	 2123883074017418 ns 
 40.1321 C 	 2123883086144770 ns 
 40.2720 C 	 2123883098438142 ns 
 39.7435 C 	 2123883112419824 ns 
 40.4740 C 	 2123883128518607 ns 
 40.7072 C 	 2123883145017139 ns 
