 38.5001 C 	 2117959593371737 ns 
 38.1271 C 	 2117960715110678 ns 
 38.1426 C 	 2117960727748840 ns 
 38.2514 C 	 2117960739779892 ns 
 38.9042 C 	 2117960755149134 ns 
 38.4068 C 	 2117960767710196 ns 
 37.7229 C 	 2117960783657839 ns 
 38.2359 C 	 2117960795647431 ns 
 37.0080 C 	 2117960811873323 ns 
 39.3083 C 	 2117960824378315 ns 
 36.8214 C 	 2117960836069707 ns 
 37.9716 C 	 2117960849945160 ns 
 39.0596 C 	 2117960863697612 ns 
 37.5830 C 	 2117960879316394 ns 
 38.2514 C 	 2117960895231307 ns 
 38.5312 C 	 2117960911092879 ns 
 38.3136 C 	 2117960923326911 ns 
 39.1373 C 	 2117960939238344 ns 
 38.4690 C 	 2117960951464816 ns 
 38.9819 C 	 2117960967426288 ns 
 37.9094 C 	 2117960979573680 ns 
 37.7229 C 	 2117960991940852 ns 
 37.7229 C 	 2117961007453495 ns 
 39.1684 C 	 2117961019461087 ns 
 38.8576 C 	 2117961035241329 ns 
 37.3810 C 	 2117961046901371 ns 
 37.6452 C 	 2117961058990563 ns 
 37.3965 C 	 2117961074910306 ns 
 37.3965 C 	 2117961086673398 ns 
 38.0183 C 	 2117961102808450 ns 
 39.5259 C 	 2117961114773442 ns 
 37.3499 C 	 2117961126687044 ns 
 37.6918 C 	 2117961142553687 ns 
 39.0752 C 	 2117961154323439 ns 
 37.7074 C 	 2117961166128830 ns 
 37.9094 C 	 2117961182049893 ns 
 37.6763 C 	 2117961193976125 ns 
 38.1737 C 	 2117961209546457 ns 
 38.5001 C 	 2117961221566499 ns 
 38.2825 C 	 2117961233332771 ns 
 38.0183 C 	 2117961249220954 ns 
 36.8370 C 	 2117961261583536 ns 
 38.4845 C 	 2117961277712918 ns 
 38.4068 C 	 2117961289638640 ns 
 40.0078 C 	 2117961302198532 ns 
 36.9302 C 	 2117961318896565 ns 
 38.0027 C 	 2117961330880997 ns 
 38.1737 C 	 2117961342628099 ns 
 37.4432 C 	 2117961359298891 ns 
 36.9769 C 	 2117961371410943 ns 
 38.7177 C 	 2117961383175475 ns 
 38.1737 C 	 2117961399290458 ns 
 39.0752 C 	 2117961411311940 ns 
 38.1426 C 	 2117961427044602 ns 
 38.8420 C 	 2117961439104904 ns 
 37.4587 C 	 2117961451129536 ns 
 37.3654 C 	 2117961470355489 ns 
 38.2825 C 	 2117961481982111 ns 
 39.3239 C 	 2117961497937044 ns 
 37.8162 C 	 2117961514263436 ns 
 37.7696 C 	 2117961526466238 ns 
 37.0546 C 	 2117961542170671 ns 
 37.3965 C 	 2117961554267543 ns 
 37.7851 C 	 2117961570014425 ns 
 38.0027 C 	 2117961582160887 ns 
 38.8109 C 	 2117961594284189 ns 
 38.6400 C 	 2117961609900962 ns 
 39.6347 C 	 2117961622355104 ns 
 37.6918 C 	 2117961634329216 ns 
 38.3913 C 	 2117961651127898 ns 
 38.4224 C 	 2117961663105640 ns 
 37.3033 C 	 2117961675013302 ns 
 38.6244 C 	 2117961691259235 ns 
 37.9561 C 	 2117961703259927 ns 
 38.5156 C 	 2117961715284619 ns 
 38.4379 C 	 2117961731375121 ns 
 38.6244 C 	 2117961742919093 ns 
 38.3602 C 	 2117961758772656 ns 
 38.2203 C 	 2117961771155338 ns 
 38.4845 C 	 2117961783069690 ns 
 38.5623 C 	 2117961799521392 ns 
 37.9716 C 	 2117961811576894 ns 
 37.4432 C 	 2117961827168437 ns 
 36.9613 C 	 2117961839405799 ns 
 38.3913 C 	 2117961851019521 ns 
 38.6866 C 	 2117961866873653 ns 
 38.3136 C 	 2117961879138915 ns 
 37.5520 C 	 2117961894643278 ns 
 38.9353 C 	 2117961906952880 ns 
 38.9353 C 	 2117961918712312 ns 
 38.8887 C 	 2117961935134014 ns 
 38.5933 C 	 2117961953884917 ns 
 38.9664 C 	 2117961969015780 ns 
 38.1271 C 	 2117961984938462 ns 
 37.5053 C 	 2117961998801734 ns 
 38.2825 C 	 2117962016316877 ns 
 39.8679 C 	 2117962028406399 ns 
 38.4379 C 	 2117962043210442 ns 
 38.3602 C 	 2117962055437304 ns 
 38.3602 C 	 2117962070908726 ns 
 37.5675 C 	 2117962082869968 ns 
 36.8992 C 	 2117962099140801 ns 
 38.5933 C 	 2117962111070812 ns 
 37.1478 C 	 2117962124169985 ns 
 37.9872 C 	 2117962140121437 ns 
 37.7851 C 	 2117962151708819 ns 
 39.2928 C 	 2117962168417892 ns 
 37.5053 C 	 2117962180233874 ns 
 37.6297 C 	 2117962192160376 ns 
 38.1271 C 	 2117962208588888 ns 
 37.8628 C 	 2117962220601520 ns 
 38.8887 C 	 2117962232564832 ns 
 38.3447 C 	 2117962248725535 ns 
 38.8887 C 	 2117962260959627 ns 
 38.1426 C 	 2117962275991099 ns 
 38.0338 C 	 2117962288106781 ns 
 38.4379 C 	 2117962301247773 ns 
 36.8681 C 	 2117962318126766 ns 
 37.8317 C 	 2117962330047358 ns 
 38.4845 C 	 2117962342124880 ns 
 38.2669 C 	 2117962357007732 ns 
 38.2514 C 	 2117962373766005 ns 
 39.2306 C 	 2117962389218827 ns 
 37.5830 C 	 2117962404911320 ns 
 38.1271 C 	 2117962421392932 ns 
 39.3705 C 	 2117962437538845 ns 
 37.6452 C 	 2117962453391268 ns 
 38.1581 C 	 2117962471515410 ns 
 38.2514 C 	 2117962483562122 ns 
 38.4379 C 	 2117962501871305 ns 
 37.8784 C 	 2117962513814187 ns 
 39.5570 C 	 2117962530000960 ns 
 38.8265 C 	 2117962546875093 ns 
 36.6816 C 	 2117962562545325 ns 
 39.5570 C 	 2117962577365448 ns 
 37.5364 C 	 2117962593404860 ns 
 38.4845 C 	 2117962605634512 ns 
 37.9716 C 	 2117962619240144 ns 
 37.4432 C 	 2117962631605186 ns 
 37.6918 C 	 2117962647361339 ns 
 37.7696 C 	 2117962663741491 ns 
 39.0285 C 	 2117962675546253 ns 
 36.5417 C 	 2117962691123966 ns 
 37.7385 C 	 2117962705795618 ns 
 37.7074 C 	 2117962722046411 ns 
 38.7799 C 	 2117962738125753 ns 
 38.7954 C 	 2117962755459456 ns 
 38.0804 C 	 2117962767354458 ns 
 39.0907 C 	 2117962783308671 ns 
 38.3447 C 	 2117962795413043 ns 
 39.5881 C 	 2117962812034065 ns 
 37.7851 C 	 2117962826099298 ns 
 37.8628 C 	 2117962841930960 ns 
 38.0183 C 	 2117962853845702 ns 
 37.1168 C 	 2117962870567885 ns 
 39.7591 C 	 2117962882342317 ns 
 37.0235 C 	 2117962898384129 ns 
 37.6608 C 	 2117962910553121 ns 
 38.2203 C 	 2117962922370453 ns 
 39.9145 C 	 2117962938314136 ns 
 37.4276 C 	 2117962950341978 ns 
 37.2877 C 	 2117962964858950 ns 
 37.4587 C 	 2117962980925752 ns 
 37.9405 C 	 2117962994725545 ns 
 38.3913 C 	 2117963010754067 ns 
 38.3291 C 	 2117963023032649 ns 
 38.2048 C 	 2117963040035782 ns 
 38.6400 C 	 2117963051862564 ns 
 38.8576 C 	 2117963064711656 ns 
 36.8992 C 	 2117963080868939 ns 
 40.1476 C 	 2117963094747811 ns 
 37.7851 C 	 2117963109621123 ns 
 37.6297 C 	 2117963127738516 ns 
 38.9508 C 	 2117963141312588 ns 
 38.5467 C 	 2117963153378950 ns 
 38.3447 C 	 2117963169595153 ns 
 37.5986 C 	 2117963182829775 ns 
 38.6866 C 	 2117963195990897 ns 
 38.2669 C 	 2117963212139810 ns 
 38.8109 C 	 2117963224753132 ns 
 38.8265 C 	 2117963237011044 ns 
 37.5053 C 	 2117963252971736 ns 
 38.5467 C 	 2117963264855098 ns 
 38.8731 C 	 2117963281927411 ns 
 37.0857 C 	 2117963293949913 ns 
 39.2151 C 	 2117963309372255 ns 
 38.5623 C 	 2117963325699128 ns 
 38.0338 C 	 2117963341825871 ns 
 39.6036 C 	 2117963360328944 ns 
 37.6608 C 	 2117963384356457 ns 
 36.8214 C 	 2117963398606250 ns 
 38.7954 C 	 2117963412089332 ns 
 37.4121 C 	 2117963428623625 ns 
 37.4898 C 	 2117963446119957 ns 
 37.9405 C 	 2117963459333729 ns 
 37.9561 C 	 2117963473468592 ns 
 38.4690 C 	 2117963489956804 ns 
 38.3291 C 	 2117963502427266 ns 
 39.6036 C 	 2117963515994469 ns 
 36.7437 C 	 2117963532122201 ns 
 38.4845 C 	 2117963546116753 ns 
 38.3447 C 	 2117963561835826 ns 
 38.3602 C 	 2117963573763738 ns 
 37.2411 C 	 2117963587958150 ns 
 37.3344 C 	 2117963603737883 ns 
 39.2772 C 	 2117963622843716 ns 
 38.4068 C 	 2117963638799278 ns 
 38.3291 C 	 2117963651168010 ns 
 38.0960 C 	 2117963667053673 ns 
 38.7021 C 	 2117963678942255 ns 
 38.2048 C 	 2117963695984538 ns 
 38.1271 C 	 2117963708002809 ns 
 37.3654 C 	 2117963720280311 ns 
 37.1634 C 	 2117963736595874 ns 
 38.2359 C 	 2117963748815206 ns 
 38.6866 C 	 2117963765055769 ns 
 39.1840 C 	 2117963777053911 ns 
 37.2722 C 	 2117963790308723 ns 
 37.2100 C 	 2117963804845315 ns 
 38.2825 C 	 2117963820843718 ns 
 38.4535 C 	 2117963832865230 ns 
 37.3965 C 	 2117963848572572 ns 
 39.5726 C 	 2117963860575034 ns 
 37.8473 C 	 2117963876915947 ns 
 38.7488 C 	 2117963888789529 ns 
 38.1581 C 	 2117963900757761 ns 
 38.4535 C 	 2117963917021003 ns 
 38.2359 C 	 2117963928853275 ns 
 38.0649 C 	 2117963945031438 ns 
 39.0130 C 	 2117963958676100 ns 
 37.5364 C 	 2117963972547292 ns 
 38.2514 C 	 2117963984410764 ns 
 37.1478 C 	 2117964000862107 ns 
 38.9197 C 	 2117964012448768 ns 
 38.2669 C 	 2117964030589801 ns 
 39.0907 C 	 2117964045714574 ns 
 39.1373 C 	 2117964059983686 ns 
 39.8679 C 	 2117964077877429 ns 
 38.0649 C 	 2117964089851961 ns 
 37.5364 C 	 2117964106359194 ns 
 38.6089 C 	 2117964122415256 ns 
 38.0804 C 	 2117964134704278 ns 
 38.8109 C 	 2117964149455761 ns 
 37.9561 C 	 2117964165577253 ns 
 39.5570 C 	 2117964181260596 ns 
 38.8731 C 	 2117964193052968 ns 
 38.2669 C 	 2117964209157420 ns 
 39.0441 C 	 2117964221259752 ns 
 37.3965 C 	 2117964237524195 ns 
 38.2825 C 	 2117964253552087 ns 
 38.9975 C 	 2117964266011299 ns 
 37.5520 C 	 2117964282127902 ns 
 37.7540 C 	 2117964294243914 ns 
 38.0027 C 	 2117964306398836 ns 
 38.7954 C 	 2117964322214358 ns 
 38.2669 C 	 2117964334028240 ns 
 37.7385 C 	 2117964349323683 ns 
 38.4845 C 	 2117964361039225 ns 
 36.9924 C 	 2117964377539707 ns 
 38.0027 C 	 2117964391118399 ns 
 37.4898 C 	 2117964403196161 ns 
 37.6608 C 	 2117964418901584 ns 
 37.3965 C 	 2117964432053166 ns 
 38.2359 C 	 2117964447595359 ns 
 38.0804 C 	 2117964461959541 ns 
 36.8370 C 	 2117964478056373 ns 
 37.2411 C 	 2117964497158606 ns 
 38.5778 C 	 2117964517519310 ns 
 37.1168 C 	 2117964529331842 ns 
 37.9094 C 	 2117964544664094 ns 
 39.6503 C 	 2117964560087247 ns 
 38.1737 C 	 2117964574087019 ns 
 38.8887 C 	 2117964586681561 ns 
 38.5623 C 	 2117964602796873 ns 
 38.9042 C 	 2117964614771075 ns 
 40.3342 C 	 2117964628982408 ns 
 37.9250 C 	 2117964644894740 ns 
 38.7799 C 	 2117964656800242 ns 
 37.1789 C 	 2117964672989625 ns 
 38.2980 C 	 2117964687973067 ns 
 38.6711 C 	 2117964700389019 ns 
 37.5830 C 	 2117964712408911 ns 
 38.5467 C 	 2117964728233344 ns 
 39.2151 C 	 2117964740222246 ns 
 38.0493 C 	 2117964756423478 ns 
 37.7074 C 	 2117964768601590 ns 
 37.7074 C 	 2117964780924872 ns 
 38.6089 C 	 2117964796589855 ns 
 37.4276 C 	 2117964808804207 ns 
 39.6814 C 	 2117964824073879 ns 
 37.4276 C 	 2117964836001671 ns 
 37.2566 C 	 2117964851700974 ns 
 39.0130 C 	 2117964867980536 ns 
 39.6658 C 	 2117964880156998 ns 
 39.1373 C 	 2117964894375350 ns 
 38.2825 C 	 2117964910313513 ns 
 39.5259 C 	 2117964928122656 ns 
 39.0752 C 	 2117964940056118 ns 
 37.0701 C 	 2117964952144740 ns 
 37.3965 C 	 2117964967372082 ns 
 38.1581 C 	 2117964983206235 ns 
 37.0701 C 	 2117965000358467 ns 
 39.2151 C 	 2117965012359099 ns 
 38.5933 C 	 2117965024269521 ns 
 38.9819 C 	 2117965040118194 ns 
 37.0857 C 	 2117965052755006 ns 
 36.9769 C 	 2117965064795538 ns 
 38.7177 C 	 2117965080859280 ns 
 37.6763 C 	 2117965094636873 ns 
 38.3913 C 	 2117965110307765 ns 
 39.1684 C 	 2117965125588598 ns 
 37.8628 C 	 2117965141733280 ns 
 37.6763 C 	 2117965157621943 ns 
 37.1789 C 	 2117965173624245 ns 
 39.8368 C 	 2117965190153138 ns 
 37.9561 C 	 2117965201870510 ns 
 38.4379 C 	 2117965217921112 ns 
 38.2980 C 	 2117965231457985 ns 
 38.1892 C 	 2117965244055557 ns 
 38.2359 C 	 2117965260179989 ns 
 37.1168 C 	 2117965272377241 ns 
 38.0649 C 	 2117965284249653 ns 
 35.8889 C 	 2117965300289126 ns 
 38.4068 C 	 2117965312554238 ns 
 37.0546 C 	 2117965324658940 ns 
 36.6971 C 	 2117965341182672 ns 
 37.8006 C 	 2117965352833954 ns 
 37.7385 C 	 2117965369005247 ns 
 38.3757 C 	 2117965381047249 ns 
 38.8576 C 	 2117965393159241 ns 
 38.8576 C 	 2117965409140183 ns 
 38.7177 C 	 2117965421156265 ns 
 38.9975 C 	 2117965437107418 ns 
 38.2825 C 	 2117965448893910 ns 
 38.4690 C 	 2117965461345892 ns 
 37.0701 C 	 2117965477456434 ns 
 40.5051 C 	 2117965489390076 ns 
 40.1943 C 	 2117965505173199 ns 
 38.2048 C 	 2117965517049151 ns 
 38.2203 C 	 2117965529032713 ns 
 38.3447 C 	 2117965543246895 ns 
 38.7488 C 	 2117965556778337 ns 
 38.3913 C 	 2117965571126829 ns 
 38.6089 C 	 2117965586884032 ns 
 37.6141 C 	 2117965603211894 ns 
 37.6141 C 	 2117965618904027 ns 
 37.2566 C 	 2117965631157379 ns 
 38.2203 C 	 2117965643254881 ns 
 38.9975 C 	 2117965658839163 ns 
 37.1012 C 	 2117965671135895 ns 
 38.0649 C 	 2117965686982618 ns 
 38.2980 C 	 2117965699178100 ns 
 37.9250 C 	 2117965711104452 ns 
 37.5675 C 	 2117965727093434 ns 
 39.3239 C 	 2117965738964616 ns 
 38.3602 C 	 2117965754746629 ns 
 38.1892 C 	 2117965766566781 ns 
 37.6452 C 	 2117965778851843 ns 
 37.8784 C 	 2117965794903165 ns 
 37.2877 C 	 2117965806876797 ns 
 37.9872 C 	 2117965818835729 ns 
 37.9716 C 	 2117965834761442 ns 
 38.6866 C 	 2117965846834134 ns 
 37.1012 C 	 2117965860707786 ns 
 37.6763 C 	 2117965875012778 ns 
 38.2359 C 	 2117965890999451 ns 
 37.1478 C 	 2117965907215023 ns 
 37.8162 C 	 2117965922959626 ns 
 38.7643 C 	 2117965934927918 ns 
 37.3965 C 	 2117965947014230 ns 
 38.5001 C 	 2117965963067592 ns 
 38.9664 C 	 2117965974576494 ns 
 38.0027 C 	 2117965990303157 ns 
 37.8473 C 	 2117966002044829 ns 
 36.6971 C 	 2117966014154451 ns 
 38.7954 C 	 2117966031311093 ns 
 37.5053 C 	 2117966043174625 ns 
 37.6297 C 	 2117966055180117 ns 
 38.5156 C 	 2117966072111550 ns 
 37.6608 C 	 2117966084064392 ns 
 37.9561 C 	 2117966096006254 ns 
 38.6089 C 	 2117966112244086 ns 
 38.6400 C 	 2117966124266918 ns 
 38.4845 C 	 2117966140208471 ns 
 39.1529 C 	 2117966152565833 ns 
 37.2722 C 	 2117966164276125 ns 
 38.4224 C 	 2117966180568707 ns 
 39.7591 C 	 2117966192646679 ns 
 39.5726 C 	 2117966208340342 ns 
 38.5156 C 	 2117966220728574 ns 
 38.8731 C 	 2117966232857546 ns 
 38.6400 C 	 2117966248777378 ns 
 37.8784 C 	 2117966261068800 ns 
 39.5881 C 	 2117966273006612 ns 
 38.1115 C 	 2117966288593775 ns 
 40.4119 C 	 2117966300986507 ns 
 37.7385 C 	 2117966317208949 ns 
 38.5933 C 	 2117966329033601 ns 
 37.9250 C 	 2117966340953773 ns 
 38.8420 C 	 2117966357074606 ns 
 39.1218 C 	 2117966368998798 ns 
 37.3188 C 	 2117966385187670 ns 
 38.5312 C 	 2117966397467992 ns 
 36.9769 C 	 2117966409061074 ns 
 37.1945 C 	 2117966425474407 ns 
 38.0649 C 	 2117966437431389 ns 
 37.1478 C 	 2117966449253911 ns 
 39.2151 C 	 2117966463249093 ns 
 38.7177 C 	 2117966479779786 ns 
 38.5933 C 	 2117966498826519 ns 
 39.1529 C 	 2117966512580111 ns 
